P_Average,P_SD,W_Average,W_SD
4691.923518,161.575112,4960.633736,65.061046
4110.115601,229.446694,4906.128218,82.392118
3574.318268,297.265149,4832.648965,110.710043
3202.806545,353.424881,4765.069311,146.028515
2872.105403,345.531939,4686.553558,184.138776
2654.476401,426.036841,4579.373315,205.514994
2463.186698,451.620119,4455.784022,257.173157
2310.473182,443.022158,4327.758406,326.756016
2143.683924,445.528552,4186.960377,420.514526
2015.480151,461.644344,4026.702515,508.704470
1879.827928,399.154441,3883.996155,527.797737
1696.687587,443.424073,3753.096520,525.202542
1589.804403,394.307617,3649.421010,532.100586
1565.716847,395.175473,3564.895317,499.730265
1443.086868,499.381483,3466.996505,535.821996
1330.080819,502.949504,3314.847237,590.023036
1135.117548,446.522643,3129.710872,655.997392
1144.341789,502.653491,3009.552556,695.043590
1098.168415,500.366367,2871.840166,710.659198
996.501209,455.858337,2713.721552,710.103234
882.461442,427.828783,2598.353331,721.326727
736.245894,377.933194,2472.725637,723.614732
719.726122,393.275276,2408.254056,720.703885
712.589631,397.935724,2312.845878,727.094479
663.313244,399.259050,2222.493210,740.483794
631.480215,416.989752,2166.473959,738.950198
629.341586,427.693475,2109.397089,734.397394
593.272190,392.575986,2033.172650,710.165327
557.765442,396.740150,1956.139915,699.784553
497.138472,363.151094,1881.948870,687.522513
464.609243,342.178330,1803.672835,670.026000
426.895571,314.123646,1709.617944,659.941644
395.261735,327.943964,1634.575940,666.366389
356.064505,306.845942,1565.950496,652.436638
323.547385,267.197794,1492.817001,631.075711
281.873334,206.479703,1418.748840,604.007954
270.448813,186.169984,1338.750528,579.037325
262.411490,225.470351,1277.369631,581.191917
235.552601,241.443234,1215.447863,551.851351
218.081818,260.847031,1186.732264,548.906238
208.513072,278.864754,1188.199938,540.998127
196.936032,229.445506,1178.157018,542.635279
185.684315,192.543155,1146.477853,515.797354
168.982039,171.387519,1115.819339,490.299023
174.819322,166.747365,1095.234846,490.865077
168.296139,171.965320,1069.166932,481.920789
160.138625,180.842546,1025.726094,479.779190
151.711817,186.356802,986.644526,476.076597
146.826276,184.557997,964.912462,493.251282
