P_Average,P_SD,W_Average,W_SD
4536.270647,156.592039,4904.895002,64.732704
3847.080525,216.737507,4795.246912,89.498987
3278.965628,242.882603,4690.486351,91.903341
2953.263308,230.627478,4594.506777,121.948354
2693.310840,372.850320,4494.865350,171.378139
2445.803015,360.274090,4410.879761,170.537603
2364.181909,304.303442,4341.244629,181.276480
2247.623729,298.156620,4268.229604,190.105466
2033.423806,351.386845,4165.964717,216.521354
1897.968087,350.653840,4063.471680,239.432293
1828.033653,333.935850,3948.682223,278.425311
1718.662469,297.699624,3798.530829,298.015170
1644.931040,400.526463,3631.647010,444.804433
1501.549645,407.483076,3458.122229,551.671257
1388.913746,405.417248,3336.783210,578.935238
1241.366260,395.719234,3185.540308,605.544165
1101.009374,414.913292,3028.352240,664.276273
1025.070431,443.659085,2888.086736,710.293940
987.185884,454.423202,2735.482480,774.021081
860.211065,403.052083,2626.828956,803.131675
801.510384,380.851750,2560.310636,823.949153
755.795187,352.780415,2533.789671,858.467620
692.620565,357.815931,2460.581072,885.577029
747.728699,432.180880,2411.244516,878.723145
715.090216,445.992661,2313.908838,909.548688
652.089381,418.566217,2212.442538,916.515398
674.220561,487.666228,2129.643957,900.055786
599.804464,416.380824,1999.063733,836.192057
571.662855,404.019274,1887.001828,837.837582
501.268253,354.173151,1785.677559,881.623959
451.412586,336.459221,1709.781602,897.887668
369.681697,288.937261,1612.393891,903.792029
368.574299,288.630112,1580.752533,870.089505
345.426584,267.038371,1524.520816,834.679693
338.518874,286.395120,1472.222564,833.740318
324.335499,299.413880,1412.304587,813.414471
296.106563,278.084301,1318.123334,783.152613
254.956631,253.912354,1203.542596,744.311962
228.349625,241.975717,1127.925356,729.754786
219.172592,253.205621,1087.843738,694.588154
203.905833,235.261896,1053.695643,678.324192
173.489345,187.506332,1009.407189,658.452537
156.750725,174.540770,952.667101,645.338455
145.907553,181.898397,864.890667,629.356081
138.487180,180.147872,802.553951,611.760115
115.497703,174.299771,725.334665,577.306093
96.708307,161.460448,658.860155,542.365819
66.600909,122.884948,555.570128,504.113758
57.010898,90.102030,516.466147,448.027003
50.520370,73.380474,476.512228,396.778849
46.932401,72.825564,458.025194,375.186528
43.407109,61.349122,439.718769,342.534902
40.204627,58.716313,418.304377,333.538708
36.277821,51.724119,396.421547,318.451116
29.644589,38.322091,355.269440,299.874873
26.347860,34.774818,336.527513,282.796011
22.966068,33.334231,317.377732,276.214662
20.399245,31.735819,302.163263,280.160560
18.669637,28.697616,292.691177,277.871450
18.743117,28.866162,288.002766,286.076036
18.936456,28.187749,282.832312,275.158026
17.429160,24.440567,267.533835,265.788309
14.879142,21.756015,243.724063,248.633583
13.382435,20.849634,225.713166,247.268291
12.816291,22.769896,215.894219,242.157049
12.566528,24.558991,198.207895,234.926670
12.040602,24.193962,183.636905,233.478495
9.738395,16.693525,171.649511,214.973398
8.653351,14.957623,158.393577,199.485714
9.550788,18.177747,152.863874,193.024526
8.547979,16.126360,150.063097,177.960534
7.054214,12.473530,142.808472,159.430290
5.837364,9.758416,136.186095,151.200168
6.055844,10.352941,138.618285,161.512589
6.464093,11.647200,148.149800,177.455865
6.201159,10.672926,156.752343,187.538356
7.302988,12.695052,165.640868,201.284114
7.496991,15.178470,162.013786,206.650210
9.000558,17.679324,159.878080,209.107262
9.077550,18.485554,152.065074,197.800610
7.350295,15.409557,138.334995,176.798724
6.180583,14.055392,121.216066,161.587787
4.866646,10.245063,112.456549,157.920397
5.401031,13.270383,104.860449,161.354150
4.901632,11.939711,103.024349,166.591641
4.267521,9.200600,101.572441,163.851736
4.253630,9.193132,97.383719,155.138688
4.179007,9.337469,92.277782,145.948843
3.747495,9.593077,81.726992,130.642290
3.453822,8.001996,77.419330,118.453790
3.917813,8.457286,80.128444,128.204441
4.692322,10.335493,88.314972,144.625646
4.781075,10.802004,95.852543,155.755912
4.669130,10.336294,101.886366,161.819995
5.601898,12.239305,109.217279,163.533789
5.546311,10.065918,111.558727,155.490466
5.224560,10.296656,107.874104,155.920291
4.540899,9.691156,103.710406,160.917951
4.758854,9.373913,105.766102,156.781279
4.963812,10.226650,109.277254,154.424072
4.688971,9.367624,106.758782,143.478900
7.137777,17.954409,112.155936,139.568462
8.768276,28.989658,107.214153,145.859783
9.661068,34.319230,112.478942,154.727045
3.614446,6.883944,117.087079,172.783702
3.484527,6.294556,114.186229,171.623674
5.910387,18.266771,115.010205,206.143113
8.868510,33.906615,117.826804,233.439069
14.959372,67.894449,125.830718,303.750781
13.823080,63.101636,128.066810,343.086917
18.901245,91.660721,138.914459,412.055368
30.619075,154.858845,149.990831,475.665554
34.014738,173.256865,153.841184,499.155584
30.741012,157.459223,148.497715,480.097159
26.536410,135.119709,139.943219,434.420343
22.665254,113.544410,126.700865,356.191222
14.718566,70.362768,105.979379,244.793439
6.272841,24.360888,91.979217,166.603634
3.462100,8.568365,85.495450,131.323390
3.479335,7.316824,86.261288,127.435800
3.707994,7.769796,87.085178,129.900189
3.186584,6.444189,80.609403,118.787236
3.331583,6.968460,76.889671,111.911162
