P_Average,P_SD,W_Average,W_SD
184245.298237,4524.436063,619.547699,7.182198
173609.612107,6368.069418,604.204565,11.313698
162251.911890,6693.593369,587.222457,12.292169
151307.958001,8081.528296,567.494359,16.462430
140730.671284,9129.096046,546.823445,18.762159
129950.966655,9339.639815,525.856924,19.275263
121287.389247,10150.277615,506.261509,21.105721
112948.188304,12131.723419,490.463426,28.485507
107286.607330,14535.038733,477.153975,35.328683
103131.597205,15600.701536,467.041993,37.230229
95943.904672,15360.470963,452.140079,36.978441
90298.925497,16163.543153,436.070242,42.268798
85372.231649,16333.088031,423.374092,43.224597
81331.447314,14098.169801,413.876230,39.032569
74817.193395,14052.580091,397.316330,39.484217
68685.750644,14299.781217,378.175949,42.442652
63424.229918,14706.912663,364.124593,42.822923
58831.258312,16074.097802,349.864297,49.700263
53856.403347,17162.952110,332.866766,56.898733
51878.927233,16847.887903,328.458935,59.721420
48817.226274,15911.738587,318.307864,62.151275
46223.607403,15131.297134,307.132877,60.028656
43484.238907,14643.538902,297.495823,57.630698
40235.659872,13777.236838,290.094164,55.314867
38752.175100,13419.007294,285.090865,55.694741
37154.900769,13712.818617,278.113004,56.788117
35378.817283,13971.817446,268.122825,56.442899
31308.210010,12704.185976,250.417448,56.502566
28834.260192,12140.276136,239.150609,58.659757
26947.827022,11727.225515,232.821041,59.059387
26499.237382,12539.127354,229.561385,62.333987
25700.618493,12597.448151,224.817783,60.462481
23946.532276,12044.116012,218.313691,58.044016
22858.856868,10877.693542,214.886110,53.167137
21490.341465,10632.344836,206.507722,55.651192
20499.662990,9201.610665,203.104742,54.171275
19668.031611,9271.088266,196.584430,53.588656
18970.817577,10061.274146,192.129391,56.334845
18427.174952,10282.802530,191.029039,55.410092
17509.742756,10207.190298,185.681845,55.487107
16410.560403,9985.609883,178.662170,54.113420
14858.410491,9822.841479,168.159782,59.365258
14356.130439,10066.191691,161.859454,64.652952
14293.643988,9701.592956,160.160764,65.741459
14145.671505,8932.358872,161.184965,61.932314
13733.360900,8900.459495,158.196317,65.518834
13918.253272,9312.939253,160.887512,67.409124
14021.944859,9388.754170,163.100972,66.586705
13797.354260,9178.124434,161.720343,66.579696
