P_Average,P_SD,W_Average,W_SD
186726.526840,5843.237794,625.864723,8.844302
178362.398543,7431.749788,614.121762,13.725674
174401.025482,8573.978112,606.808316,15.020194
170954.742228,7942.262617,600.453303,14.204313
166654.807519,7506.572292,592.737699,13.158080
162941.467757,8918.476828,585.112724,15.551632
158280.030421,10476.653451,577.756465,19.333690
153741.586296,12015.378632,569.225375,24.020379
149189.703214,14060.361919,558.505859,28.794142
142712.679301,18220.278869,546.665970,37.621377
136609.980882,22746.684824,536.002791,48.305145
129345.292115,28933.541134,517.930706,69.413827
119752.415907,30985.001355,498.284248,75.983949
108920.472114,34037.946977,470.859093,97.883697
98232.655319,32868.934639,448.835011,99.850624
87549.481494,32922.624962,419.073929,97.442722
78061.015544,33898.100069,392.683282,105.515087
69582.953321,31693.620965,368.876179,107.866110
64605.076646,30958.595925,355.101305,110.827206
61803.193281,28116.602020,349.351165,104.507941
58230.409453,23344.798342,344.392926,93.500108
53974.361968,20858.834881,334.499976,84.959963
49728.696810,21215.673030,315.597225,85.829409
45484.074889,23382.111640,296.149860,94.570920
41115.155970,25356.604408,272.189777,113.263395
37262.059926,25795.673066,253.938637,124.437624
33504.272844,23202.986230,238.145700,121.793296
29632.183909,19810.734877,222.738337,119.287889
25613.069745,17597.698603,206.382471,107.429920
21259.826894,14791.229565,189.610865,99.905253
17555.088594,13717.162818,168.488024,100.446617
15462.353257,13296.663323,151.609334,100.443080
13074.233535,12205.770518,138.571549,96.945333
11239.403447,11346.734292,126.461401,94.167900
9323.909333,10015.265214,110.676523,92.137690
8042.775891,8578.598166,100.540050,83.962454
7558.633618,7730.594280,96.374897,81.193001
7297.657334,7244.684247,95.192094,80.587827
6698.601591,6711.975600,92.059187,77.075434
6286.299160,6398.031565,88.238816,73.589917
5599.410372,5835.504508,82.606572,70.103786
5026.128981,5530.147251,77.154398,68.421244
4036.610871,5322.061814,67.038738,64.948424
3528.094608,5264.666401,60.373314,61.990499
3597.924339,6159.561057,56.196560,65.330202
3680.068119,7512.131449,56.603111,68.048919
3757.724755,8111.998931,56.727265,68.899781
4102.977688,9102.587478,58.154521,71.772264
4221.880294,9227.054510,58.570078,73.218706
4244.990463,9218.428028,58.080374,73.682543
4186.027851,8572.233783,56.027079,74.981947
3994.062628,7246.450013,55.476304,72.409013
4004.292107,7149.640582,55.596962,72.817222
3562.948029,6390.139183,54.589504,70.114604
3342.639397,6577.546564,51.873345,66.949742
3074.788333,6641.143104,47.768350,64.588292
3023.157907,7109.833246,45.640052,65.510107
2849.302207,7001.911115,43.639126,63.094409
2559.924870,6340.297910,40.856560,61.614396
2032.831014,4569.305578,37.345884,53.825792
1838.447471,4180.738748,35.225274,50.942656
1393.370795,3579.156810,30.368721,44.914328
1012.158108,3144.419979,22.927097,39.863776
811.242592,2288.272841,19.508461,36.056512
874.871302,2388.082463,19.721166,37.760220
865.398087,2285.720770,20.049014,38.834658
1014.754612,2803.043371,20.629348,41.217221
1011.181270,2900.146772,20.447575,42.135695
902.915689,2685.064398,18.550013,39.770018
510.730068,1451.841141,14.780143,29.531084
343.502430,979.220747,13.231972,23.361352
369.027642,1282.300447,11.869486,25.127949
475.237687,1670.586405,12.608521,28.467593
584.195634,1941.984092,13.502445,32.380779
660.454974,2201.847298,14.116173,35.053187
787.331899,2523.578941,15.332095,38.907415
807.583780,2505.009439,15.425319,38.467232
790.360538,2461.198961,16.336471,40.968530
905.311281,2693.894089,18.643328,43.446470
1040.909785,3194.635330,19.544393,45.471195
959.097967,3007.699755,19.133054,45.558369
1105.663711,3538.033167,19.938149,46.085191
1030.970055,3448.499188,18.599417,48.105740
1010.584816,3276.909370,19.709136,47.870231
1106.691438,3537.610234,19.712861,47.467945
1199.729104,3927.785558,18.637745,47.195415
1430.531509,4938.836115,19.687800,50.309191
1676.478022,5730.471062,21.597494,56.049127
1853.381618,6114.781644,22.507171,57.134802
1861.767216,5485.994339,23.850700,59.414541
1702.889089,4738.363013,23.871362,58.634666
1474.412064,4019.443847,22.017196,52.048457
1224.684689,3264.951492,20.737844,48.607949
888.437093,2742.617175,17.214387,42.358524
872.200331,3562.183150,13.518155,41.175974
960.983997,4316.742028,13.228523,42.009585
951.719294,4663.617174,12.433247,42.559248
974.332172,5029.012374,10.924284,43.217774
983.767061,5075.110512,11.202708,44.656988
988.713300,5002.640822,11.308283,43.219760
818.720852,3583.712031,12.887464,39.098064
782.679443,2975.839662,13.653041,38.400080
900.087728,3286.397000,14.551877,40.722544
970.014278,3316.757041,15.388236,42.798145
1095.120866,3464.715911,16.461926,45.228004
963.593104,2987.807539,15.476383,41.967041
940.974580,3213.781148,15.180523,42.338853
1005.773355,3788.262642,15.386012,45.661094
1145.119614,4512.904697,16.542191,51.631814
1281.526825,4985.738414,17.943839,55.678722
1597.025668,6513.724654,18.035932,54.484804
1513.896703,5844.949678,18.010341,52.743176
1026.992037,3416.963337,15.864162,43.570503
839.396951,2629.186659,14.734876,40.054793
875.230925,2943.092268,14.657612,41.177623
863.985960,3197.115985,13.853697,40.844947
809.308151,3196.845177,12.711658,38.844232
653.550954,2579.554231,11.817213,34.645725
460.623733,1613.247386,10.889144,29.912521
461.505402,1676.096250,10.540972,29.034742
412.076912,1635.300460,9.682094,27.194101
305.645207,1240.284642,8.180728,24.083980
200.775971,715.405042,7.484751,20.678814
145.397445,495.070734,6.163201,16.289195
136.829078,448.205518,6.054730,15.496328
136.707305,431.863251,6.101086,15.454707
176.231873,588.710236,6.751952,17.810664
192.310394,663.363674,7.134210,19.040197
209.612015,751.390922,7.253613,19.638321
217.201013,834.520484,7.081396,19.896237
210.408142,838.415925,6.493369,19.532118
191.898493,766.799271,5.867629,18.736770
194.002780,619.444475,6.948172,18.759945
135.199355,470.307793,5.366063,15.722309
264.666262,805.794934,8.216855,21.935898
393.690163,1208.607068,10.004909,27.112326
411.454508,1250.134122,10.089892,26.941372
516.548538,1634.276543,11.379729,30.915295
611.546861,2147.585460,12.051987,33.828496
819.795728,3148.415600,12.911994,39.369027
921.574587,3451.256840,14.044215,43.877082
1226.306517,4491.473523,17.194716,49.377293
1507.995633,5445.412215,18.857765,54.183984
1887.877689,6893.128371,20.029671,60.464067
2134.750812,7572.171961,21.112808,63.268597
2563.900149,8838.693892,23.359184,68.682015
2553.548696,8656.276419,24.058233,69.751931
2244.236997,7394.619458,24.579647,64.801535
1989.257331,5849.784695,23.978869,59.830705
1713.091294,4587.984347,22.944951,54.923742
1479.399080,4229.714341,21.290605,52.486828
1740.018306,5098.266851,22.713235,57.468486
2033.523804,5877.075310,24.873509,62.172436
2156.028158,6093.872968,25.895591,63.697985
2177.888246,5682.804280,27.576269,62.394494
2032.458199,5251.247435,26.326666,59.538120
2159.221466,5632.055430,27.545147,62.569712
2344.703639,6104.413245,27.751418,64.274318
2408.440647,6542.978918,28.752361,66.658512
2306.882678,6690.078604,26.722414,64.488263
2351.354531,6676.737497,26.203312,64.082528
1993.629974,5660.881439,25.234552,59.981908
2131.652745,5815.802866,26.262066,61.914991
2250.255938,6305.978454,27.035280,63.879834
