P_Average,P_SD,W_Average,W_SD
185109.443631,4688.272925,621.867062,7.750805
175207.369054,5641.382762,606.254028,9.920777
165330.168688,7523.066426,590.578797,14.141169
157439.010100,8674.816425,576.623818,16.174221
150176.135824,10869.965500,563.799086,19.605122
143175.286318,12460.554816,550.983853,22.404474
136880.422107,12801.335473,539.811563,23.128002
128873.077079,14585.044655,526.147055,29.094703
124892.807748,16786.896211,516.623881,32.144333
119670.931416,18222.847933,507.437149,33.679887
112953.686336,20527.943952,489.299407,45.073320
105721.765639,18942.166024,475.622538,47.006743
99791.171194,19031.131639,459.790375,47.254157
95250.111350,19000.548162,447.986959,43.635415
88928.279653,21716.007741,431.306788,53.018570
85604.503388,23819.512717,423.166014,58.099525
82449.031857,27165.980977,417.871466,76.550497
79483.406075,30474.847636,405.712964,85.879730
74258.078610,31638.289943,389.158380,93.239893
67091.985075,30741.559016,363.935497,102.002168
60438.256281,28600.391150,346.037739,95.917938
53620.255666,25888.781449,327.643604,91.610370
48507.146534,25210.019078,307.018220,90.304134
44312.607887,25119.081149,290.970074,92.804165
39646.205810,23095.626738,278.077953,91.444013
36606.172725,21798.745270,264.557187,85.687093
33134.113839,20259.023698,250.687206,86.195034
29288.717043,17090.706711,236.106374,78.604009
26913.677332,16563.700418,223.813612,81.196023
27549.137115,18563.665069,222.305977,94.930035
28254.929355,20258.096394,223.716170,98.982995
26956.496898,21502.779026,217.651722,99.735835
24902.336822,20906.027281,209.950018,94.682344
20405.535367,15782.311756,192.293605,78.542695
17153.302436,13747.708248,175.499704,72.410854
16119.318429,13990.838891,167.133859,79.011425
15699.132968,14208.825285,164.201080,80.145535
15303.438187,15674.582403,159.123104,83.183786
15210.489969,17035.001910,155.677306,90.702741
14716.837798,17416.173765,153.054353,90.626435
13754.796590,17269.756133,149.338826,91.919040
13256.356647,17023.873503,145.998805,89.295207
12280.305987,15413.237857,140.653263,87.520135
10427.245910,11259.250923,134.113620,86.694165
9585.605754,10030.515149,125.467295,78.255331
8098.881250,7702.049154,115.221816,64.407420
7084.208779,7517.851367,103.131225,64.045110
6819.261845,6973.298085,102.847301,62.012289
6452.944579,6515.168148,101.871641,59.152559
5628.939119,5951.501151,95.317051,54.381749
5318.579285,5917.463129,89.575053,57.336550
5190.690068,5425.003592,90.392140,59.926479
5084.670893,5606.544397,86.967716,55.639479
4892.007922,5119.854949,86.611549,53.672289
4795.920417,5461.919610,84.549973,54.215224
4540.402882,5927.050944,78.369475,57.828144
4182.779081,5750.335388,74.199144,58.707499
3625.395400,5424.454191,68.972923,56.320746
2878.511209,5372.158893,57.593452,53.680049
2335.382770,5312.094834,49.127030,52.092315
1836.589083,4380.558676,41.967913,46.647019
1755.983460,4409.182039,39.588233,46.456578
1854.469919,4906.434229,41.254117,47.339361
1847.791727,4935.210531,41.310867,46.101164
1769.976245,4671.746824,40.645119,45.333800
1683.930421,4165.176359,39.810697,43.905477
1332.422979,2196.748718,38.459611,35.563880
1299.189471,1926.773520,39.143832,34.760551
1028.366501,1315.982285,36.084393,30.329572
1042.846448,1388.898209,35.945636,30.177820
970.287519,1382.409219,34.421754,29.448832
1022.503010,1444.206515,35.099186,31.009475
975.578778,1318.664963,34.029293,31.525887
1101.170451,1506.375432,35.995285,32.782237
1196.410772,1699.947307,36.605023,34.859244
1044.742492,1448.000826,33.492685,33.153087
1047.728914,1461.990883,32.531066,33.328584
902.516435,1333.236563,29.874826,31.275596
791.319325,1057.406206,29.904308,28.089346
651.804365,964.040365,26.521098,25.840992
565.673155,921.817888,23.605511,24.903732
500.920440,826.189618,22.758391,23.120206
500.776095,858.548969,22.673468,23.510746
499.038566,905.682422,22.083744,23.522895
477.521474,827.912266,22.364539,22.515551
424.681192,707.576183,20.816588,21.395517
355.321196,516.794667,19.116528,19.379158
368.638232,605.195433,18.667273,20.637087
398.247731,703.024484,18.610750,21.981687
421.721767,758.116427,19.028383,23.344278
413.067306,773.268213,18.821976,24.019986
399.488279,765.866328,18.051267,23.391316
321.280177,592.479705,16.479660,20.426872
173.380575,283.232874,12.699513,14.635337
100.374299,205.664449,8.645914,11.549976
123.668356,257.804641,9.496731,12.969945
144.324123,305.124571,10.537756,13.802072
175.050892,365.899391,11.596952,15.421082
218.003608,463.956816,13.127757,17.178802
267.451961,571.289632,14.638954,18.949918
308.589788,628.634161,16.030001,19.862989
347.043000,661.943021,17.744289,21.026723
372.108211,685.251730,18.595617,21.096803
370.249828,727.059299,17.998523,20.989183
370.623503,753.614883,17.660782,21.558122
358.773251,674.550571,17.174749,21.055639
327.729636,565.160463,15.935539,20.743324
336.713408,606.425638,16.013337,21.717554
378.701975,677.648904,17.257778,23.567508
415.695901,779.758148,17.522257,24.258337
450.193555,855.764299,17.883330,25.172505
430.033883,779.071602,18.204938,25.448248
372.344901,660.914580,17.391055,22.816605
273.192140,540.379556,14.525376,19.618442
204.188977,470.593734,12.455020,16.908159
175.515253,444.281653,11.202239,15.992832
164.398870,389.801521,11.216257,14.914587
120.763520,304.640103,9.774236,12.850820
118.216077,268.276373,10.042822,12.248682
94.008706,191.967123,9.587390,10.380930
85.900838,152.432285,9.339484,9.938048
94.678401,142.087848,9.840525,10.117008
114.351467,172.913556,10.583758,11.399311
135.540010,208.752220,11.403797,12.566194
154.726253,242.800266,11.952371,13.649680
157.641173,262.129099,11.897982,13.790826
175.487319,321.259927,12.174060,15.062474
192.403488,388.202135,11.991540,16.302940
200.843502,462.009499,12.138329,17.276401
220.561532,537.971645,12.294156,18.378093
240.282134,635.463491,12.182138,19.265101
254.635663,694.179370,12.330341,19.349258
253.089848,722.410938,12.291634,19.274999
214.981601,650.811290,11.424820,17.758335
170.974296,522.202211,10.265533,15.884068
180.271475,521.439079,10.697962,16.276583
198.986897,571.273740,11.151219,17.128652
229.610741,676.483223,11.775330,18.857944
255.926954,794.796467,11.888361,20.149806
272.037644,858.244767,11.801772,20.958516
249.031272,772.265269,11.129279,20.345287
157.147880,408.682263,9.919724,15.331666
61.847988,126.723911,7.002940,9.222854
53.714813,121.123327,6.324040,8.525198
60.717176,134.520001,6.624139,9.041584
69.683153,155.680107,7.072581,9.724020
75.074741,176.819689,7.130764,10.314403
85.856035,194.893426,7.580876,11.338302
99.449509,210.942351,8.318240,11.996385
95.714534,177.022179,8.921399,12.465816
96.394123,176.279062,8.766986,12.030111
90.767811,183.229054,8.515380,11.623414
93.756165,200.270625,8.054009,11.466896
85.769743,174.367554,7.926292,11.027057
68.423443,126.337324,7.165753,10.083174
51.849784,88.946624,6.633058,9.392207
47.699970,87.637229,6.147996,8.525135
39.320882,84.425951,5.362653,7.280007
42.685151,92.228673,5.428091,7.614265
44.204443,96.181400,5.671749,7.630579
41.772350,96.182843,5.658730,7.443916
38.085036,84.877685,5.701946,6.998995
31.574315,57.947839,5.190816,6.432198
23.187343,32.694058,4.601275,5.463123
25.135209,44.699902,4.450804,5.924040
27.976485,53.168707,4.558121,6.295774
31.931472,64.274308,4.737836,6.682843
35.866614,76.390083,4.761462,7.154932
38.268201,85.519850,4.820044,7.471126
42.199825,96.193870,5.146065,7.831617
46.332387,114.625516,5.349219,8.393530
49.524338,131.547170,5.475922,8.673287
46.937085,113.575272,5.821702,8.315296
44.803252,97.186951,5.777008,8.070845
32.339488,66.469971,4.881071,6.683538
35.872669,96.474751,4.333124,7.528757
44.511002,128.828483,4.531419,8.506685
53.190215,159.527181,4.679038,9.503414
65.043166,208.114500,4.909971,10.651628
71.842267,239.805448,5.152075,11.419434
81.673551,302.702812,5.237653,12.252692
77.991242,317.419632,4.852021,12.464329
80.851592,360.348777,4.316768,12.202061
74.394133,342.343782,4.077248,11.698916
47.700174,228.111543,3.270927,9.342698
8.085745,29.870293,1.672216,3.745960
3.650854,10.992321,1.204635,2.617082
2.690323,6.757755,1.117791,2.109894
3.262862,8.525902,1.223830,2.358882
3.888081,10.274408,1.321506,2.602029
4.805599,12.258420,1.442980,2.806531
5.722441,13.797094,1.611896,3.049879
6.135620,13.887305,1.637576,3.137865
5.996088,12.964287,1.796360,3.032731
5.726037,14.572995,1.735233,3.060168
6.622823,17.075856,1.850736,3.195343
6.839025,17.788132,1.900718,3.294497
8.543286,19.094260,2.192782,3.609867
9.420989,20.851125,2.321789,3.801351
10.320984,26.580612,2.419181,3.896786
13.635947,42.241405,2.554132,4.602348
16.337187,54.659478,2.642771,5.343734
19.637747,68.723607,2.832925,5.858963
23.945582,89.340334,2.967396,6.414986
25.334878,94.595002,3.073101,6.686422
33.840810,133.648227,3.418470,7.549159
38.769706,159.010353,3.502332,8.124151
39.010970,166.200831,3.546569,8.630574
40.063917,174.027788,3.389699,8.370906
34.954394,145.740947,3.207427,7.749573
14.596068,38.669385,2.557275,4.844591
43.122782,185.476158,3.568088,8.775952
74.884211,361.102528,4.283277,11.857727
104.913142,527.928657,4.573592,14.337815
133.467954,685.316666,4.712630,16.552781
139.949112,713.780003,4.831942,16.264677
202.940726,1047.120331,5.631970,19.558886
256.953527,1332.858247,6.313666,22.432436
345.359308,1804.453207,6.968041,25.387975
418.170154,2190.221554,7.744713,28.011753
506.022739,2657.020859,8.378743,30.711023
636.117451,3342.800234,9.310219,34.454155
686.258823,3594.852576,9.774874,35.980138
683.895683,3570.693589,10.280475,37.959128
695.983828,3617.809063,10.314036,36.286474
461.622590,2350.175479,9.238372,30.062264
175.242829,831.137622,6.933218,18.741248
17.743454,37.266973,3.201795,5.301182
15.637535,36.467095,2.755036,5.020420
14.389399,36.713054,2.209015,5.020137
16.149007,39.563556,2.396886,5.378832
17.939204,43.432428,2.561808,5.763209
19.642466,48.803611,2.660199,6.048542
20.466364,51.709035,2.684533,6.237333
19.086026,47.999610,2.619794,5.946952
