P_Average,P_SD,W_Average,W_SD
10032.348703,142.823220,46446.377330,271.477498
8865.782175,167.338491,45447.160352,307.951761
7778.536030,227.587440,44626.263150,444.784140
6866.505288,288.206712,43896.446589,485.078550
6158.969012,417.415495,43184.011904,567.591266
5737.651324,400.601949,42411.786165,637.693153
5449.743339,375.546418,41785.226120,746.346735
5160.349676,382.843188,41105.827753,808.027294
4837.878495,404.625829,40333.924831,830.075920
4643.590891,397.891149,39687.206471,899.155594
4395.772097,451.185955,38926.973673,1114.581076
4169.615470,413.112872,38172.399770,1346.640394
3977.245432,399.818209,37279.240480,1542.113884
3796.908324,379.092592,36327.631129,1699.199632
3637.365408,431.987112,35363.726326,1857.362167
3434.518504,469.097200,34370.715769,2107.725730
3169.587045,481.765813,33403.964894,2159.325284
2954.248795,443.100249,32470.603564,2150.708796
2776.883406,470.289932,31509.921141,2189.448598
2674.176168,480.857685,30636.249279,2182.037743
2551.755612,470.181313,29754.424670,2154.672891
2349.375094,393.744472,28727.865716,2194.310964
2169.044704,397.764355,27649.870675,2344.163374
1966.874057,355.300095,26482.380697,2477.926014
1825.978067,375.473924,25423.691508,2694.001431
1757.153267,355.758229,24614.991853,2780.368181
1642.849165,366.283302,23728.261124,3040.488554
1531.971070,411.237555,22969.288686,3316.708308
1427.810021,421.620900,22363.323604,3473.206490
1324.930809,432.927488,21693.737923,3763.637275
1279.819187,445.424979,21141.518137,4004.205594
1225.754552,439.048811,20568.128608,4082.050430
1164.369785,431.486927,20031.212961,4093.404207
1086.576048,394.758687,19492.582467,4124.482130
1006.675026,366.325862,19036.075728,4063.802575
969.124444,393.812494,18527.164751,4117.319706
947.025520,385.210677,18114.694330,4104.762063
907.574557,360.528595,17612.791704,4011.313076
847.472100,351.296815,16946.968334,4151.514701
813.282066,379.655204,16153.470648,4486.765023
751.165262,394.211271,15373.306129,4862.179798
720.809125,429.536530,14628.076817,5087.010518
649.547382,400.925505,13901.168839,5039.431637
588.275464,388.060493,13156.183990,5012.891393
541.154232,391.150112,12558.871165,5060.917485
516.484030,415.221365,12211.746573,5192.613625
508.801997,413.984286,11980.854570,5345.354155
