P_Average,P_SD,W_Average,W_SD
1058.023395,79.776843,608.940827,18.316461
590.080238,125.910997,585.039846,26.401213
429.037183,163.099634,570.418929,27.717066
347.148165,109.859454,560.334290,27.840886
308.243049,118.806163,553.306810,27.776578
265.862921,110.017518,547.156927,28.967768
267.514912,98.781090,539.978174,30.609721
257.740590,106.542398,534.288614,28.573228
238.336383,87.057174,527.696051,27.437557
212.118797,89.462258,522.332541,27.430926
216.749792,95.761341,516.279242,27.718777
220.524744,81.974665,510.042763,27.814775
203.482666,82.971885,505.550808,25.698183
183.403599,79.195089,498.770883,23.794362
173.800485,89.579710,492.565842,24.348785
166.820867,89.854234,486.637593,24.551229
149.882357,64.768741,481.756914,24.429286
135.294949,62.134556,477.767306,24.671568
130.457626,61.550661,473.444749,24.977871
129.052694,55.472345,470.038376,25.417465
105.550761,60.283050,465.710081,25.609807
113.291080,62.108466,461.772365,26.236448
106.714960,63.126961,458.453486,26.231773
94.049988,55.002980,454.907974,25.394275
87.853587,50.670432,451.451731,24.428679
81.506175,49.351131,448.191711,24.091616
80.299675,42.927732,445.966398,25.289420
90.115338,50.193124,444.118160,25.682321
75.504213,51.061026,442.053415,26.506588
61.119395,49.551456,440.754720,27.319776
56.835717,35.261244,437.611618,28.887303
62.444988,32.594188,434.885611,30.031110
61.566408,34.449591,431.547391,30.869936
58.000524,44.533040,428.266827,30.909590
57.652854,44.286420,425.868852,30.162579
56.062750,30.927016,423.801823,29.770772
50.277002,32.747648,421.723809,29.818323
53.296413,37.268851,420.255058,30.527192
54.832245,39.761423,419.011432,31.850228
51.001783,42.908278,418.171372,32.383550
54.924543,44.170060,416.533480,32.886346
60.586452,47.556007,414.174552,33.352983
59.195364,38.125908,411.785031,34.001965
45.425228,30.925069,409.497139,34.466221
44.576015,30.765318,408.050114,34.396747
39.216147,31.510843,406.869054,34.069722
34.115915,26.071129,405.530136,34.057997
32.000608,28.580273,404.794954,34.311876
36.234391,31.168031,403.793191,34.174146
37.413982,34.239920,402.531155,34.193134
35.594427,28.475943,401.306278,34.240813
31.961596,26.458833,400.004975,34.233018
41.486711,32.674094,398.725892,34.052801
43.838037,31.139542,397.335541,34.050445
36.086646,22.781648,395.583018,34.688482
25.303854,17.560793,393.806018,35.335475
24.818066,21.973421,392.470626,35.651744
28.388567,30.804939,391.294714,35.879893
30.805743,24.987032,390.320908,35.852623
31.719898,27.102443,389.037342,36.445273
28.263235,29.412199,387.732617,36.076914
26.742189,24.371873,386.373270,36.350732
23.908510,21.871730,385.232453,35.999258
25.917060,27.232990,384.100991,35.739446
27.540166,25.224435,382.876322,35.655071
23.714145,18.295535,382.029465,35.451278
19.701958,19.674971,380.641263,34.938824
22.155281,23.953394,379.745753,35.008989
23.641581,25.401834,379.076553,35.302676
24.570065,28.765378,378.482174,35.452725
24.516696,20.748854,378.214003,35.744034
23.061963,21.050172,377.714629,35.819740
19.210229,18.954763,377.280587,36.215193
14.383633,15.188988,376.171807,36.277294
15.022707,17.582206,375.418272,36.114838
17.224384,16.971969,374.967796,36.237859
16.774738,13.699973,374.391642,36.601674
15.587948,14.855877,373.525812,37.047182
15.331353,14.952920,372.548171,37.819542
14.823498,18.563007,371.684554,38.168968
12.749909,11.876933,370.833781,38.851827
13.851276,13.592313,370.077704,38.745108
15.206223,15.528203,369.174903,38.932599
15.503307,14.585563,368.317013,39.098067
14.161127,14.465534,367.661048,39.697788
12.545671,14.677322,367.291030,39.850069
12.453092,13.883406,366.834881,40.057273
10.808745,15.081882,366.358699,40.310200
12.608810,16.875946,365.649420,40.469250
11.140883,11.902947,365.057120,40.512904
15.857688,18.408345,364.247075,40.660801
17.620262,19.862855,363.121862,41.018540
16.942037,20.883029,362.063605,41.095022
15.381983,15.916883,360.989325,41.063647
13.734769,15.331731,360.242280,40.863912
16.030931,15.701446,359.928876,41.085404
16.117966,19.501966,359.710165,41.478287
14.055896,15.830668,359.818192,41.668148
10.817165,12.997283,359.774276,41.769568
11.657797,11.715627,359.367145,41.689424
11.990558,9.686355,359.240074,41.179002
12.324469,11.964311,358.744616,41.087230
12.609228,16.136060,358.126919,41.364964
12.749596,16.107794,357.873630,41.099889
10.881780,14.226485,357.775679,41.251163
9.634022,12.891887,357.042779,41.577034
6.888905,6.023621,356.373622,41.959732
8.640098,8.722776,356.006959,42.114479
10.231794,10.335780,355.742180,41.954912
11.807212,10.055503,355.268794,41.788992
11.571121,12.694811,354.735881,41.861540
12.261808,11.890043,354.120005,41.973888
8.909085,10.192580,353.756647,42.134245
8.640193,8.260761,353.515754,42.236361
6.962004,8.259088,353.427511,42.377189
7.484326,6.569147,353.296783,42.398533
8.186935,8.426175,353.183330,42.409499
10.665008,11.725851,352.620170,42.308366
10.639882,14.032012,352.038865,41.868518
7.399079,12.486582,351.241384,41.755264
5.574496,7.273186,350.819698,41.463321
8.376932,10.063672,350.634842,41.597422
11.375771,11.399325,350.274692,41.665363
9.981542,11.293867,349.941172,41.771489
7.243089,8.497306,349.549708,41.878920
5.610419,7.158979,349.220376,42.018181
5.990254,7.070949,348.963332,42.144395
7.026530,8.512378,348.674737,42.228257
7.607253,8.762754,348.339903,42.331108
8.214724,8.618177,347.959251,42.323148
8.119005,9.809566,347.505986,42.451215
8.818088,12.030781,347.219953,42.459399
8.917970,11.668517,346.882459,42.607713
5.984875,7.555999,346.750151,42.776105
6.350877,9.429439,346.628351,42.806042
5.366634,8.870382,346.597972,42.714946
5.908032,7.880779,346.408081,42.694563
9.025971,9.875067,346.292371,42.581532
8.676818,11.695487,346.250710,42.435020
7.100312,9.000658,346.260074,42.377900
7.605192,10.897403,346.231355,42.268196
6.932685,9.357664,346.188032,42.449007
7.298328,7.922351,346.216641,42.600872
6.416651,7.935784,346.088779,42.792811
6.186159,9.358547,346.009538,42.793101
4.858050,7.552200,345.768070,42.779886
4.370088,5.335117,345.349153,42.719565
5.758074,7.214759,345.064770,42.580883
6.040226,9.547293,344.714176,42.479195
5.485807,8.224605,344.389742,42.484466
5.310504,8.644679,344.251300,42.452646
5.178598,7.013703,344.021176,42.367484
3.649151,5.657194,343.716866,42.323920
3.826647,5.142154,343.425593,42.544553
5.073273,6.971053,343.156173,42.709284
6.269213,8.506972,342.986164,42.979701
5.610132,7.510917,342.789081,43.192457
5.511224,7.107937,342.757298,43.364895
6.737848,8.782877,342.727478,43.422501
7.347682,10.531266,342.418573,43.460082
6.355922,8.163852,342.199676,43.611644
5.410280,6.837693,341.707617,43.759367
7.108627,7.720718,341.726569,43.675193
9.097189,10.071540,341.429190,43.491773
6.494687,8.296382,340.971568,43.364347
3.215652,3.818955,340.832101,43.354551
3.896869,4.952998,340.799153,43.320487
4.513542,5.614030,340.814467,43.329172
4.198467,5.041950,340.779949,43.432713
4.780380,6.001114,340.692876,43.425694
6.064773,7.591488,340.434572,43.338961
5.082798,7.921247,340.147379,43.211198
2.974982,6.353440,339.833830,43.052294
4.205690,7.577756,339.567569,43.160935
4.210917,6.230353,339.273596,43.226337
3.603331,4.782429,338.916936,43.422081
3.460200,5.044200,338.690525,43.367729
4.777791,5.788513,338.486511,43.375624
4.479438,5.566435,338.325858,43.437708
4.023259,4.845624,338.123051,43.371378
3.653455,4.422511,337.878606,43.364068
3.291149,4.166235,337.684469,43.336644
1.688819,3.684506,337.383638,43.285905
2.929016,5.208407,337.230557,43.330648
4.207534,6.058495,337.013658,43.382692
3.808235,5.154552,336.865539,43.374701
3.179130,3.593613,336.709942,43.450775
3.670925,4.571473,336.576504,43.426399
4.087122,6.660472,336.455635,43.539179
4.735850,6.798681,336.375831,43.700718
3.665385,5.400249,336.190052,43.911160
4.594442,6.994107,336.165596,44.186607
4.366778,5.756651,336.258158,44.240606
3.874661,5.793794,336.189974,44.360227
3.625197,5.597751,335.984322,44.354031
3.615603,4.971813,335.655247,44.464400
3.373620,5.246913,335.393373,44.590590
3.173791,4.842965,335.335358,44.656236
3.003600,4.413851,335.307071,44.643168
2.205548,3.858023,335.251588,44.493549
2.016000,3.068938,335.175365,44.380662
2.628744,3.849890,334.999292,44.267447
3.399985,4.228027,334.937252,44.213121
3.776891,4.439402,334.806642,44.185541
2.658497,3.786096,334.669245,44.169278
2.196732,3.856116,334.601731,44.099638
3.077801,4.631428,334.600056,44.051133
2.724639,5.025599,334.606056,43.996296
1.661045,3.492317,334.647430,43.972007
2.377404,4.553834,334.541193,43.967100
2.662301,5.307501,334.457546,43.990972
2.601988,4.428643,334.313875,44.123766
1.771648,3.190586,334.164924,44.242200
2.455567,3.523241,334.078934,44.360110
4.250183,6.565159,333.988284,44.537025
4.863545,7.267600,333.922697,44.599023
3.896264,7.022267,333.851234,44.572131
3.317619,5.717129,333.842147,44.644098
2.358787,4.435858,333.782109,44.675339
2.210775,3.720420,333.661880,44.763112
1.885203,3.512198,333.537700,44.834612
2.313127,4.349906,333.388317,44.934730
2.588027,6.172097,333.251305,44.967314
2.802785,6.344321,333.169484,44.945899
2.650234,5.296980,333.048786,44.955000
1.853672,3.665621,332.928657,44.987908
1.131050,2.197763,332.810987,45.022509
0.855472,2.034586,332.719170,45.106906
0.578073,1.527297,332.658969,45.113253
1.452424,4.011699,332.606414,45.145582
3.790038,5.892485,332.372854,45.233381
4.347023,6.003685,332.135164,45.326404
3.646933,5.030621,331.961827,45.458949
2.348745,3.880033,331.836556,45.591066
2.806125,4.559352,331.897084,45.562548
3.078146,5.749588,331.892954,45.464099
2.582356,5.645964,331.799983,45.398539
2.667822,4.704717,331.820806,45.199202
2.664123,3.783575,331.797141,45.129340
2.338974,3.452007,331.801384,45.048901
2.364380,2.993987,331.696696,44.992667
2.617768,4.002530,331.608179,44.958174
1.778584,3.117186,331.491565,44.922353
1.423496,2.230317,331.379043,44.925154
1.243871,2.070507,331.312310,44.891066
1.705681,2.558770,331.187528,44.898201
2.642978,4.001729,331.005141,45.034364
3.701811,5.186990,330.951105,45.140862
3.439131,5.008892,330.898492,45.281156
2.599870,3.660568,330.738207,45.454116
2.646311,3.889047,330.575742,45.474353
2.461210,4.227822,330.406693,45.450616
2.045407,3.805761,330.290959,45.441271
2.784178,4.581825,330.346595,45.406675
2.612032,4.353113,330.279040,45.415286
2.226185,2.969142,330.212351,45.399208
2.752068,4.540214,330.121341,45.417676
3.294742,4.659436,330.026125,45.375688
2.772810,3.711605,329.953464,45.273288
2.227556,4.145720,329.880296,45.122605
2.440527,4.534157,329.887992,45.000287
2.930932,5.609746,329.896075,44.937845
3.109766,4.573717,329.831453,44.898463
2.050077,3.263973,329.788939,44.927277
1.244257,3.214231,329.731348,44.882773
1.466970,3.011607,329.746565,44.896318
1.346998,2.451681,329.728165,44.910394
1.161948,2.736219,329.684195,44.931973
1.433455,3.492191,329.679851,44.928882
2.184244,3.769609,329.716074,44.925672
2.147244,3.716045,329.776081,44.892659
1.623956,2.766330,329.812378,44.847122
0.933526,1.890426,329.775896,44.823142
2.108828,4.857140,329.705191,44.853907
2.971395,6.092747,329.642422,44.916768
1.961127,3.816670,329.653516,45.052701
1.462713,2.641099,329.546500,45.105570
1.025900,2.043394,329.466971,45.198892
1.157063,2.293136,329.463835,45.171804
1.913127,3.671183,329.482923,45.207149
2.250450,3.823498,329.486143,45.264223
1.591617,2.918035,329.512269,45.357952
0.822732,1.770801,329.529779,45.351072
0.936985,2.282025,329.632807,45.348594
1.718808,3.421953,329.673610,45.355338
2.172483,4.503526,329.725844,45.325203
1.906877,3.717808,329.758599,45.318233
1.270205,1.768972,329.768686,45.317021
1.430172,2.525028,329.753364,45.319340
1.113884,2.859554,329.792242,45.356800
1.256012,2.493515,329.802449,45.375846
1.246065,2.225588,329.781697,45.404895
1.220794,1.857347,329.733584,45.471758
1.690523,2.590935,329.641553,45.496539
