P_Average,P_SD,W_Average,W_SD
1192.517554,108.555325,626.023244,14.930987
827.300813,144.912342,618.658383,21.455132
504.880364,149.188347,612.958656,23.476769
320.927852,140.077887,609.599676,26.471995
267.225233,124.451037,608.846027,29.018245
172.936438,105.273036,608.830953,28.953130
131.751279,91.352221,607.918921,29.355919
118.218799,90.459633,606.228734,29.913995
104.401808,95.037732,605.521931,30.149850
81.280374,73.741280,604.904753,30.281710
88.807329,77.427405,604.384492,29.978610
92.778816,84.103097,603.432846,30.682184
94.824089,78.360388,602.683764,30.517669
81.102495,94.466667,602.558896,31.107570
68.141224,79.927205,602.336086,31.379502
58.425054,62.955578,602.526171,31.186220
42.488638,51.137331,602.386325,31.326575
39.324836,46.247350,602.933959,31.601001
37.430048,45.978819,603.064187,31.255041
39.334552,39.963588,603.621860,30.981834
50.029483,52.431817,603.921586,30.372664
50.185355,58.699345,604.300366,30.635587
39.121866,44.985318,604.609640,31.522237
34.769987,44.374138,604.657496,31.770381
42.508229,63.284590,604.566147,32.265561
49.243523,66.407008,604.524014,32.530763
47.436373,53.984543,604.649165,32.298548
49.221609,56.954227,604.855846,31.978402
48.673942,58.062685,605.027762,31.616230
43.458639,56.260989,605.199116,31.795755
22.954890,38.015351,605.506775,31.883671
21.781759,37.850640,605.821218,31.915078
29.126984,50.512823,606.198343,31.926084
30.296254,47.979826,606.267575,31.624382
24.328931,40.284745,606.031271,31.699374
25.604933,37.207369,605.978497,31.571547
23.307437,38.396992,606.016022,31.632168
22.136880,31.511574,606.163781,31.249535
18.280948,34.800289,606.338917,31.006187
15.674333,36.580180,606.491103,30.538338
14.299364,32.680891,606.384613,30.313640
24.554135,42.397454,606.463349,29.880239
27.938618,45.102965,606.538273,29.547861
22.234031,39.462037,606.601530,29.884653
19.298623,39.171817,606.858073,30.068957
13.497559,31.355723,606.907469,30.364950
13.423159,27.533545,607.064676,30.336644
9.839049,21.503581,607.145676,30.314769
14.385849,30.943060,607.445965,30.542060
23.841727,43.665786,607.426209,30.962496
21.072913,38.315347,607.266414,31.334518
24.991790,47.512809,607.028921,31.598824
17.523532,52.940164,606.914257,31.417695
11.206775,37.572705,607.149836,31.337854
10.942766,23.874206,607.302216,31.135387
12.754325,31.438702,607.359941,30.980891
13.085351,28.142958,607.513172,30.839623
14.319511,34.231008,607.403110,30.998411
18.641747,38.427988,607.485901,31.183415
15.064541,32.305886,607.331416,31.370579
11.459525,24.922656,607.424534,31.576606
10.968766,24.931135,607.522553,31.965972
13.155966,27.629562,607.516702,32.135247
13.990599,26.916659,607.457055,32.312956
9.503043,20.577073,607.359621,32.474780
7.729347,19.512814,607.395158,32.529306
9.167974,30.921511,607.492823,32.665862
13.687061,33.741496,607.684220,32.779293
18.362047,33.817452,607.418465,33.434239
22.429940,38.463988,606.965260,34.451003
18.717395,40.082917,606.530359,35.432053
13.850004,35.363261,606.116962,36.142618
13.536668,32.920931,606.319645,36.421194
14.086626,26.295698,606.565621,36.636819
15.450957,26.703206,606.932007,36.619529
14.970336,28.980599,607.105530,36.687767
10.782269,20.611610,607.244134,36.737734
6.905255,13.695171,607.218801,36.773003
3.983768,9.792820,607.111616,36.738778
1.263462,4.187778,607.062310,36.681144
3.771228,15.429805,607.011368,36.650369
6.583198,22.759295,606.836855,36.732808
6.684257,21.884705,606.674913,36.865229
4.724966,10.723907,606.323208,37.259477
8.027701,17.862155,606.502274,37.331349
8.338483,22.157557,606.654441,37.499548
11.979564,24.795438,606.753751,37.552566
7.730032,24.954236,606.746443,37.531438
6.157984,19.055433,606.705817,37.719809
3.514880,7.801570,606.677161,37.894242
5.935971,17.403846,606.592418,38.003014
11.321635,28.015695,606.764412,37.920948
13.094963,29.984461,606.830004,37.822399
12.568776,25.042074,606.996792,37.783100
12.722005,28.358475,607.004256,37.745856
10.052980,25.172315,607.028638,37.556797
4.956716,16.293376,607.112174,37.351664
4.312865,10.689493,607.215138,36.938694
6.918102,18.518491,607.322228,36.776979
11.518825,27.790333,607.228463,36.591445
19.050280,41.205792,607.040811,36.528800
21.324633,42.605789,606.732972,36.595458
12.580647,31.536563,606.338431,36.755952
7.458212,22.441807,605.990967,36.774024
15.677562,34.048106,605.682259,36.839110
15.911790,36.946033,605.174848,37.184377
7.951056,22.652551,604.916660,37.402313
7.037152,18.967198,604.937781,37.221449
9.444504,25.257336,604.837539,37.214781
12.548038,25.297919,604.921875,36.930959
11.654730,25.596873,605.060954,36.806937
10.045858,25.895751,605.323652,36.661300
9.251331,24.481239,605.511408,36.682611
8.385232,24.110618,605.452472,36.739457
8.677120,23.693873,605.441266,36.724065
9.319676,23.370804,605.255869,36.607687
4.527984,12.277744,605.304940,36.669203
5.680861,15.656368,605.277971,36.626619
3.382636,11.195705,605.236716,36.610425
2.948741,9.331146,605.314418,36.528810
1.375706,5.513399,605.369749,36.491835
5.503703,18.939050,605.506205,36.578436
7.772515,24.072497,605.740496,36.612481
6.966534,17.194850,605.898255,36.813158
9.252330,20.757010,606.221931,37.002755
9.232569,20.385337,606.454355,37.041005
11.638145,26.710997,606.815474,37.085981
9.819363,28.892568,607.054229,37.122296
6.002357,19.824388,607.163640,37.142949
0.920196,3.166510,607.302198,37.140559
1.809515,6.357309,607.201972,37.176718
5.443293,16.558529,607.171007,37.277460
9.873352,22.842942,607.107634,37.369889
10.167041,22.167951,607.053059,37.484624
4.317257,13.761592,607.049457,37.674329
3.052420,12.184787,607.127417,37.702080
5.802386,16.148180,607.014127,37.860742
9.866309,31.203629,606.803815,37.919037
10.203235,32.194118,606.583274,37.989370
4.685167,17.059744,606.354480,38.081497
0.717550,3.773609,606.368423,38.076608
2.924524,8.667542,606.392885,38.123279
4.209180,11.011913,606.471093,38.137269
5.274876,18.739498,606.513763,38.113621
6.032226,23.956069,606.419709,38.049784
5.151792,18.553124,606.377532,37.942152
0.064675,0.296163,606.283755,37.876318
1.570117,8.444847,606.192230,37.928558
2.123609,11.255364,606.102608,37.986229
2.257001,8.661340,606.011545,38.054552
0.904746,3.222475,605.919990,38.130289
3.338428,8.191603,605.956867,38.016737
3.622807,10.717803,605.991576,37.903911
