P_Average,P_SD,W_Average,W_SD
1078.363003,114.265715,610.126634,15.734595
679.892804,151.925256,591.918274,24.026757
429.082003,158.675532,581.451192,27.856575
381.712931,137.497841,576.038177,24.523731
337.269012,140.337143,568.895536,23.381497
288.226921,130.376605,562.676705,23.652032
276.847850,129.137494,556.580385,26.033117
267.939467,120.275965,551.231722,26.492049
237.289430,94.666537,546.886324,26.372600
235.343373,87.825034,541.850659,27.677380
219.324645,94.080060,535.359252,29.851095
190.833866,98.038476,527.775447,29.492655
186.676295,77.633137,520.829640,29.597854
168.321944,67.354696,515.719758,29.463142
162.174061,70.480001,510.098717,28.856591
159.487606,73.292185,503.096696,28.827953
169.014112,76.253227,498.866991,27.834777
160.682951,86.380472,494.424103,26.482316
137.489200,81.460336,489.575729,26.491956
122.794234,77.099629,486.482676,26.332427
126.001232,73.482375,481.647028,25.692693
114.444431,66.191826,477.914407,24.935944
104.845682,54.391913,474.828911,23.638427
96.734496,56.412103,470.930963,23.320206
95.265345,52.489856,468.133865,23.078895
86.439687,55.346952,464.519737,23.943633
85.010067,57.283518,461.270582,22.906354
81.874087,45.773473,457.387235,22.136546
83.613060,52.085875,453.413743,21.719234
82.251226,56.888277,450.545018,22.837274
80.615453,48.932311,447.761187,23.661737
76.008947,34.728260,444.144458,25.022694
83.067086,49.839256,441.403389,25.448532
71.898599,53.259470,437.399046,26.138548
61.360862,38.546487,435.340332,26.562039
57.756669,39.981092,433.526861,25.828909
57.630442,43.725855,431.285503,25.663386
61.249715,42.985763,428.697858,25.445567
51.996373,41.570036,426.993981,24.639636
46.804534,41.206380,425.096583,23.868792
53.727992,36.997518,423.128190,23.017187
67.622201,36.560598,420.029537,22.981184
56.181634,27.741741,416.895203,24.357061
44.839372,32.347867,413.618600,25.094768
38.978687,32.838474,411.267720,24.947731
42.094455,31.799598,409.551583,24.159287
48.141589,33.851191,407.417109,23.256338
48.176044,39.732300,405.968595,22.694154
38.969454,29.888275,403.511172,22.324563
47.952131,28.636843,401.128620,22.816427
48.331064,28.187481,398.400834,23.478115
41.755755,26.134492,395.261711,23.375596
38.717028,29.328085,393.192508,22.973912
37.443422,28.025103,391.322159,22.781197
33.706276,30.664059,388.455034,22.322435
38.756062,38.055891,386.062347,21.536476
42.317488,40.221616,383.504875,20.886374
32.168950,33.705094,381.441029,19.814922
26.031634,25.932719,379.734766,19.378834
26.657537,26.973907,378.786239,20.090297
32.307596,27.388391,377.907452,19.577593
27.270874,25.024638,376.872216,18.687021
26.481948,19.974938,375.797770,18.441117
27.419762,22.870859,374.356999,18.519801
