P_Average,P_SD,W_Average,W_SD
1152.089932,90.822092,628.245227,12.789408
719.772847,168.519066,624.320961,19.570008
485.541747,201.466761,620.183339,24.324343
460.681492,158.704716,616.933104,25.681199
461.195410,149.513303,613.785514,25.896863
417.899480,144.483425,611.938025,25.881570
404.831747,158.360476,613.814313,25.413352
404.719958,167.079398,614.645868,25.501129
367.124617,130.871018,613.696679,26.329278
355.649440,152.365813,613.838830,23.580097
342.384720,139.880811,610.968194,20.490140
322.550861,163.245479,610.781617,19.343917
277.455197,125.299710,609.823658,18.286376
291.826863,101.178756,609.355379,19.251567
274.564727,113.723354,609.439691,20.551343
241.029546,124.289977,609.203280,23.291542
274.498953,127.898347,609.266506,23.080777
260.068238,127.159758,607.077657,23.263155
221.790301,106.872298,605.056943,24.524069
200.459900,115.657541,603.991087,25.758891
203.451061,87.425687,602.432741,26.791741
211.626443,92.700705,602.978326,27.099248
223.493633,97.821225,603.921602,26.655555
206.367932,116.211890,604.746614,26.452075
209.693122,114.503429,605.209390,25.832347
178.112812,98.728984,604.686303,26.626519
159.754645,102.776117,605.247536,28.229002
170.731542,120.862226,605.987961,28.211057
173.968424,113.300465,606.556267,27.529662
168.573150,100.873222,607.529385,27.404442
152.388578,100.863029,607.884728,27.374020
159.985667,97.636728,608.316914,26.384886
146.194747,89.030419,607.278838,25.823547
134.826783,96.263997,606.556165,25.322468
160.685850,103.824116,605.763065,24.587371
185.539386,88.632389,606.656905,24.035543
189.763800,89.281004,608.256497,23.428698
148.218953,94.682913,607.455892,23.753096
132.905895,92.250958,606.724064,25.115401
125.088403,88.553615,606.584430,24.383914
144.631217,87.187192,606.161259,24.663386
125.346816,80.249126,606.529405,24.515996
100.836033,83.290555,607.155054,24.949952
109.389343,79.680130,607.704556,24.723174
120.867649,94.524189,606.647026,24.837407
123.654336,101.479738,606.185596,25.882360
100.235699,102.568957,606.303777,27.080597
75.760100,70.232083,606.969238,25.876668
91.886048,73.640502,607.043764,25.574876
114.979437,74.073775,606.907798,25.534546
83.379355,62.783403,607.053716,25.813328
70.977235,67.348479,606.697616,26.381096
91.821256,67.102636,606.505357,26.816384
