P_Average,P_SD,W_Average,W_SD
1099.646942,118.771712,607.245643,19.849859
662.494023,199.889637,585.001688,28.768283
415.888114,167.628867,568.496339,30.240678
345.907495,146.392383,557.021990,31.100029
326.781464,89.384306,547.392346,31.134732
315.207684,118.652631,540.621849,30.780209
252.856407,127.729675,531.347684,29.841022
242.285806,106.494672,524.968035,28.086909
217.162100,105.274816,518.391237,27.006217
239.983288,109.751613,512.439270,25.241783
218.089907,91.459856,504.862508,25.719401
184.917302,87.077287,498.154543,24.863956
201.059436,65.702220,493.166574,24.369357
171.656803,78.580807,486.063615,25.267190
148.885061,69.287719,481.225267,25.350852
139.290201,82.264981,476.894288,25.840836
132.774394,78.478070,472.540401,26.634610
121.025082,64.172030,468.318764,27.170305
134.077129,50.104026,462.595585,28.101224
130.346195,67.585472,459.271093,28.256842
134.754690,70.423568,455.012061,28.182724
120.151946,67.496245,449.273625,28.499761
111.608730,61.574507,445.023804,29.450207
108.378803,57.439915,441.648078,29.938584
93.636087,60.268729,437.859457,30.735680
75.569133,52.363508,433.195446,30.701587
78.989343,51.016110,429.639453,31.305636
91.396795,55.657560,427.380435,30.222640
85.417960,49.646382,425.277178,29.293284
83.721012,56.285763,422.588165,27.514423
86.008914,52.695878,418.646777,27.084906
89.880862,54.404740,414.030755,26.569885
70.939900,48.897086,410.059051,27.671441
67.664289,43.106198,406.195751,28.229356
71.376471,56.352936,401.803443,28.137837
76.070093,54.001251,397.602166,28.057776
63.126224,43.553609,393.024250,28.172761
56.985989,42.960201,390.162618,27.600222
53.033414,38.544839,386.854103,26.907527
46.068586,30.706885,384.064958,26.522883
43.615964,29.646122,381.572021,25.552969
37.132455,26.043598,379.492708,24.960882
36.353343,28.606142,377.524036,24.418507
43.664098,31.056566,375.308887,24.140809
57.890443,35.621246,372.955726,24.305481
50.457727,38.390049,371.161922,24.153078
39.517483,33.505412,369.384743,24.017536
37.128577,27.463591,367.879695,24.572951
37.313795,28.749711,366.810973,24.002265
38.919390,28.908534,365.477363,23.260727
36.493612,28.732632,363.276038,23.183943
31.160828,29.022959,360.440041,22.987087
40.405292,32.668273,358.795200,22.742481
47.241067,41.820342,356.916063,22.421111
38.937861,32.847878,354.855680,22.359864
39.090646,22.210535,352.837468,22.342000
40.630130,27.488368,350.491091,22.025697
35.461184,26.082849,349.131122,21.598706
25.472256,23.142106,347.540759,21.033742
26.795770,25.557665,346.443739,20.890168
25.679249,18.681532,344.926359,21.109545
24.662997,19.948953,343.230989,21.107501
26.314851,22.138423,341.399139,21.380909
28.626269,25.360056,339.477058,22.148389
27.375608,24.370892,337.768599,22.199289
30.125264,24.596572,336.162476,22.524133
28.655054,29.061684,334.831009,22.687228
23.415317,23.742844,333.853630,22.193018
23.184997,21.127457,332.709321,21.383035
19.914342,21.585585,331.896281,20.722204
21.851277,26.220397,330.818874,20.279852
23.358818,25.281165,329.613129,20.248195
17.954876,17.053891,328.679866,20.478366
16.602503,17.616310,327.948667,20.603104
18.780568,20.044120,326.804164,20.475010
21.995642,23.748292,325.723589,20.298389
15.453773,16.323760,324.056516,20.703327
12.547604,17.810448,323.093782,20.683444
14.416767,18.437374,322.201689,20.873516
16.239681,16.716515,321.305158,20.665658
15.871504,16.361482,320.017136,20.464323
15.843361,17.445463,318.837315,20.325098
17.726539,20.855679,318.207048,20.029862
14.088470,19.106238,317.961433,19.629771
12.153536,14.067120,317.617931,19.280443
9.728788,11.685259,317.064625,19.122558
10.163669,12.067732,316.566729,19.073349
9.448332,10.773193,316.167914,19.210826
7.831711,9.913713,315.739343,19.187757
9.710991,12.337166,315.287277,19.189427
10.738704,15.991270,314.925232,19.094571
10.982615,12.035861,314.480407,18.961376
9.855546,11.242713,313.961187,18.745498
12.784440,15.846800,313.620483,18.467862
14.143632,18.427488,313.089212,18.217606
11.232133,16.156868,312.412559,18.269562
6.409816,8.677168,311.951595,17.911454
6.134700,11.413489,311.503455,17.547627
7.413364,11.977615,311.280022,17.216366
3.417282,6.574253,311.053887,17.008196
6.083927,9.926161,310.886831,17.131530
8.738118,10.948509,310.591955,17.368362
12.715440,16.476097,310.272451,17.412001
11.876456,19.180941,309.874234,17.302704
9.285326,16.673532,309.544220,16.956931
8.434033,14.316572,308.868430,16.642157
11.949031,16.181029,308.366437,16.395355
11.140847,13.727533,307.853082,16.059824
7.411628,9.350410,307.122154,15.703950
10.575935,13.693972,306.878540,15.472582
10.178862,15.578921,306.717787,15.239504
9.423631,12.451410,306.379345,15.102225
