P_Average,P_SD,W_Average,W_SD
1174.860997,115.838159,629.049109,17.537571
779.195791,197.949583,626.146221,22.086187
484.031391,175.209773,621.841289,28.400582
387.343656,202.223964,618.071293,30.421248
323.754629,147.276939,616.408304,31.075176
262.183183,120.462067,616.758409,32.116333
202.387314,93.882844,616.513592,32.422075
161.135345,112.896702,616.121681,32.920229
150.058977,97.172022,616.097183,33.592591
143.438990,98.880877,615.924396,34.858233
140.211509,82.508258,615.433462,34.670127
139.481403,103.704696,615.277235,35.117325
121.855099,90.397223,613.243039,36.748667
111.361968,81.666596,613.495789,37.626038
115.302213,96.877867,613.141352,37.540276
77.474394,56.639734,612.577269,38.021158
72.827209,52.967604,612.279016,38.347999
74.046735,49.634709,611.324073,38.990785
74.019902,51.972403,611.428863,39.209573
75.852192,63.804487,612.138858,37.847808
50.887094,48.358025,612.740341,37.081137
49.825722,53.174989,612.709339,36.680684
51.912407,60.938643,612.599189,36.612488
49.249488,47.637585,612.666310,36.564189
44.841730,45.043391,612.143062,37.539212
41.196436,46.395561,612.080306,37.950552
43.485301,45.105580,612.081185,38.471108
46.956754,52.482391,611.724739,38.833513
37.335841,40.538010,611.319934,38.726698
30.355343,31.505751,610.991488,38.903090
25.060275,29.804647,610.763282,38.816854
27.577899,31.095543,610.603951,38.547641
31.392957,28.559439,610.537004,37.790180
32.062441,33.908061,610.775046,37.462896
28.940303,34.555280,611.048027,37.520059
28.683091,34.576101,610.874700,37.450792
40.940671,49.292901,610.918702,37.498877
43.167668,50.129761,610.674199,37.447565
36.733877,45.595683,610.716869,37.548819
30.337930,40.742330,610.943439,37.859822
32.214116,37.767442,610.964296,38.164078
26.159105,28.541690,610.973683,38.112575
27.819916,39.320536,610.702490,37.739715
25.921208,43.375451,610.667039,37.094924
21.000098,36.990331,610.582057,36.961714
20.943911,32.972940,610.342110,36.889277
23.398750,44.178024,610.375975,37.084950
25.363425,37.631576,610.283458,37.548755
17.478890,25.187896,610.447466,37.332224
17.207747,25.944254,610.449249,37.569445
22.610325,27.939149,610.654559,37.903364
22.088031,27.360052,610.433498,38.367972
21.997347,27.899385,610.659921,38.669814
23.554333,30.953638,610.967081,38.927283
19.392090,20.683233,611.020780,39.147831
14.937951,18.703081,611.056056,39.401581
12.354978,19.863231,610.729333,39.464596
9.439763,15.487272,610.508352,39.559923
10.087530,18.807105,610.360348,39.542853
10.375620,22.569594,610.348115,39.516491
16.582845,27.966458,610.053548,39.763017
22.186322,31.856057,610.012113,40.095788
18.874249,22.952502,609.751977,40.466692
18.022194,21.627598,610.112085,40.026369
11.197633,16.443180,610.499157,39.869858
7.150503,11.610099,610.531538,39.678473
9.422010,16.797545,610.517749,39.449510
16.341754,21.460145,610.434980,39.202000
16.646987,22.394715,610.145242,38.970268
13.407566,19.281527,609.770909,39.042557
12.263300,15.923093,609.644943,39.207510
9.012242,12.833584,609.508224,39.408408
7.812004,12.169516,609.384783,39.585118
7.569531,13.844893,609.258860,39.733084
6.242774,8.935005,609.221845,39.790840
7.351419,11.631122,609.318502,39.857235
11.342423,19.523794,609.705751,39.748141
10.101992,19.012657,610.189612,39.489589
12.741979,21.758965,610.634918,39.081293
11.682036,27.636297,610.736369,38.936964
11.129132,22.539013,610.632708,38.846194
10.901509,26.609809,610.695314,38.776670
13.252869,24.385341,610.723746,38.700849
11.521704,21.933370,610.773930,38.662900
11.617251,21.401838,610.930202,38.664032
6.028817,10.063441,611.067611,38.748863
9.205568,20.913202,610.973202,38.730679
11.757774,28.224988,610.924818,38.754743
7.492544,15.698211,610.814707,38.610192
8.269897,14.735353,611.003018,38.511635
6.069205,9.112768,611.252829,38.341677
8.908443,14.422411,611.268600,38.104339
14.946120,24.156066,611.260201,37.875851
12.223052,20.977008,611.000893,37.732811
9.242995,21.512928,610.546453,37.945579
4.286105,6.872709,610.429203,37.894779
7.612026,17.966138,610.285941,37.815063
10.141365,22.772324,610.164519,37.845279
9.693269,18.404748,609.954712,37.914340
7.174115,18.713702,609.824211,37.897330
11.383173,20.583119,609.966898,38.065778
10.258468,15.865352,610.085346,38.279135
10.109372,15.488127,610.201151,38.488879
7.963934,15.025292,610.282832,38.629795
9.992186,20.726399,610.215663,38.515087
9.142597,18.192454,610.170643,38.409125
6.755809,12.847343,610.063828,38.282812
6.239982,9.990573,610.154649,38.179845
5.640871,13.155438,610.115315,38.139381
4.055890,11.720085,610.068720,38.200489
3.021292,9.247753,610.018177,38.263678
3.651481,11.795972,610.001175,38.260369
1.918600,3.818542,609.872499,38.210183
5.013780,14.483396,609.936714,38.130048
6.940447,19.088876,609.897055,38.121876
8.442383,17.517742,609.629648,37.926446
6.745020,12.681021,609.327234,37.790381
5.266082,10.836946,609.077119,37.757634
9.139635,23.540190,609.070989,37.527729
10.988566,30.446736,609.194877,37.435882
8.863207,24.219338,609.300085,37.527672
7.037155,19.030026,609.408731,37.620162
7.640900,19.443679,609.394303,37.659508
6.699873,14.076883,609.191152,37.754634
4.144448,6.744103,608.973081,37.959028
5.582224,11.954945,608.817257,37.803862
6.114752,15.107176,608.732488,37.613278
5.917476,15.331988,608.745888,37.318680
4.854532,17.147352,608.713415,37.062365
4.363001,14.084950,608.818979,37.004229
1.713556,2.865204,608.839328,36.977283
1.327857,2.330798,608.857211,37.019685
2.626273,4.617484,608.859101,36.988627
3.129242,6.414909,608.841647,37.005190
3.573846,6.659541,608.893913,37.051546
3.302448,7.603762,608.819989,37.115104
2.313681,5.019076,608.780731,37.155731
3.223979,7.207572,608.729326,37.214415
2.865555,7.602207,608.651090,37.253640
3.080790,6.424772,608.502592,37.292282
3.140317,7.961925,608.385880,37.355511
3.461760,8.295191,608.334871,37.358528
2.961853,6.190080,608.360725,37.397905
2.230557,4.991854,608.438856,37.422821
1.267283,4.064706,608.542956,37.445459
1.423220,3.720233,608.551628,37.480878
2.359028,5.285688,608.521567,37.488870
2.511424,5.805381,608.488767,37.519438
1.913074,5.015506,608.483838,37.584509
1.207105,2.399423,608.435153,37.597258
1.323758,2.710976,608.427223,37.623846
1.296560,3.109092,608.429004,37.643933
1.516893,2.643412,608.451048,37.635655
1.246689,2.841488,608.470444,37.628504
4.136121,12.314042,608.374561,37.669007
4.209107,15.661982,608.336369,37.668888
2.524426,11.417040,608.340572,37.646046
0.838205,3.072440,608.277916,37.683750
1.234162,3.689273,608.240107,37.699742
1.174628,2.879145,608.163806,37.760949
1.566622,3.975170,608.143646,37.713555
1.458390,4.954002,608.134387,37.657216
1.339699,3.907785,608.094992,37.643645
0.577741,1.448977,608.057781,37.621088
0.694695,2.517562,608.012334,37.668189
1.183599,3.573662,608.004660,37.686679
1.757752,4.078220,608.006812,37.700655
2.290511,6.331402,607.989678,37.740149
3.168076,7.844904,608.014849,37.684978
