P_Average,P_SD,W_Average,W_SD
1046.420509,102.880563,609.423798,16.279227
816.115781,172.833665,579.571248,21.323813
693.405781,150.386676,553.604243,28.499536
626.285779,179.925180,516.391224,36.468037
539.127171,145.911605,480.744531,53.198544
442.857375,131.133940,455.282535,55.394183
379.164648,136.748780,432.304733,61.149972
343.116481,127.335375,414.444679,68.419352
320.975040,116.418062,397.502182,64.107154
300.865786,118.279795,385.256843,63.464522
285.632142,120.938989,369.271694,58.814550
226.238140,92.971218,344.330516,68.609758
238.683603,99.274590,328.287935,72.431976
226.965390,97.900245,313.176208,71.356781
211.408537,100.804373,292.255868,77.236038
198.888579,97.841901,286.134839,72.773823
176.549492,84.186447,271.348501,61.596292
146.366360,75.225316,255.148086,58.319260
155.099275,78.889222,253.267468,54.833111
140.667504,75.049752,251.182243,51.781041
142.026689,79.277629,245.740303,52.114644
136.237182,58.404487,236.827098,56.814136
125.453506,68.781305,229.104867,64.614099
118.655383,76.573063,229.270005,58.931225
106.063447,62.921078,219.149724,62.841738
99.388788,53.778165,215.122442,57.295674
88.661625,48.014802,208.244407,52.270218
87.411462,48.506677,197.155678,52.929542
81.215034,44.903751,183.340777,60.422708
74.633160,43.997402,177.325431,59.930893
62.738202,43.230485,162.127269,59.106830
58.128381,39.787857,157.091974,53.127160
50.967789,32.768488,154.137830,50.988035
54.303552,39.767714,150.154993,56.723141
51.882193,39.014310,141.309016,64.170011
49.076578,29.123647,138.700845,57.709569
45.760026,32.336475,142.827108,56.935822
44.922828,30.817563,144.814417,54.655920
48.048969,32.270009,144.972599,52.917660
40.245704,27.937480,141.240939,55.696354
48.317838,30.271963,140.176440,51.397130
46.414245,36.398356,132.068470,54.079273
41.020204,33.233785,125.599174,52.711192
36.160028,29.573996,124.037283,48.888151
35.741346,23.896155,120.690243,51.081626
31.633896,25.427848,112.572767,55.683073
29.852937,24.003872,109.719923,53.581090
24.802245,21.145845,106.205544,50.059711
29.147882,23.347125,103.213472,50.248229
29.907700,23.064463,102.681596,49.289678
29.511114,23.947503,99.378647,48.387947
26.479934,19.983905,95.322585,46.075093
24.627075,16.567432,99.605053,40.528394
21.128512,14.156769,95.021170,38.414176
19.764379,14.260170,97.088584,39.238096
21.119546,16.198347,95.072922,41.877928
21.217154,17.005765,92.485653,46.295927
21.103188,17.392817,89.943934,43.976050
20.642617,18.368989,88.006705,45.018815
21.002298,18.385414,88.987417,48.310150
21.818618,16.577903,86.811815,47.005168
19.413796,17.706667,83.341626,48.551389
17.770247,16.339028,82.884147,47.681747
19.406319,17.907182,84.705125,46.089125
22.997988,20.036943,83.409810,44.155554
23.442035,17.715971,83.358651,41.320155
16.316900,14.365863,75.405765,39.091793
13.668383,10.085940,76.390312,35.262728
14.567966,13.366250,81.143537,34.552989
15.094205,12.598497,82.927462,37.578127
17.897865,18.233321,82.314184,39.914518
17.286455,18.276103,78.842309,42.240265
14.882384,16.600285,69.344878,41.657477
13.354367,15.294226,64.213483,41.384012
11.795613,12.760110,63.706864,39.820509
12.415429,13.853282,62.473948,41.023737
12.071101,11.184611,63.955231,40.446923
11.599070,10.369949,64.278168,40.019388
11.083057,11.877962,62.523851,38.201915
10.394013,9.622595,62.121167,40.952646
11.439920,12.586668,63.478589,43.569337
10.005697,12.008113,65.038172,44.199677
12.723286,12.776847,65.828214,40.736066
13.001903,11.681356,63.188616,38.279241
12.746127,13.407430,60.193038,37.391919
11.073884,10.959098,57.299177,37.636501
9.128483,11.537117,54.826319,37.106116
9.616025,12.084498,54.245724,38.873221
8.271582,9.673378,52.385346,40.787294
8.215257,7.811039,51.796202,40.092752
10.751107,9.918421,52.977080,37.669763
10.437399,8.921480,54.897687,32.290169
9.533424,7.392498,56.375721,30.447188
8.292715,6.399607,56.706948,29.160164
9.071651,7.406584,58.275839,32.918125
8.828075,8.723371,59.662162,33.676575
9.638476,8.261774,58.994419,33.595273
8.347049,8.098620,55.862562,33.607253
9.828800,10.321966,53.820778,35.493909
8.760213,9.675843,51.035208,37.494211
8.861479,10.489589,50.675127,38.342772
9.002518,10.906516,50.206309,39.024167
8.390320,9.559642,50.075423,37.201308
7.103662,6.928357,48.132293,33.234313
6.606496,6.024184,47.421113,32.728251
6.614230,7.691747,47.543918,30.953058
7.221028,7.671600,48.498476,33.024050
7.344965,8.296476,46.653534,34.656937
7.323131,7.823518,45.546693,36.132686
6.671744,7.664585,40.433798,35.411936
5.324104,7.641640,36.645572,32.428652
5.577575,8.132890,36.520078,32.021508
6.284784,7.763326,37.258169,33.778912
4.798106,5.251306,35.957327,33.137007
4.223789,4.189582,37.196170,30.593028
6.063097,6.458079,37.402449,29.905052
5.055402,6.503561,35.404528,27.940107
4.598145,6.028877,33.069103,27.285263
4.681625,5.296634,33.183953,25.745190
2.846883,2.955478,31.749864,25.101483
3.948451,4.531670,33.528859,29.304865
4.754988,5.928803,35.109140,29.967859
4.597834,5.908253,33.546260,30.119982
4.522466,6.189591,32.371985,30.544874
4.281633,6.260300,31.160102,30.971560
4.442186,6.220458,32.358934,32.959054
4.818503,6.843636,31.858256,34.434138
3.168091,4.107171,30.046854,32.779927
4.064803,6.548216,29.589055,33.674381
3.428479,4.506388,29.304578,32.733412
3.143371,3.600345,28.708401,30.374866
4.672915,6.752832,29.565330,31.263063
4.347388,6.988352,29.066764,31.145983
4.715866,8.056011,30.184659,31.742711
4.973866,7.234306,30.626177,30.522891
4.017665,6.868268,28.772332,28.974431
4.014482,5.683086,29.225592,27.617821
3.328939,3.801053,28.996820,26.859317
3.185422,3.763352,28.633230,27.236254
3.039507,4.470296,27.630447,26.782320
3.370777,4.617747,27.322437,26.737217
3.020544,4.294132,26.193760,29.221995
3.198173,4.847865,24.560206,30.591742
2.876298,5.447038,23.149951,29.948339
3.277157,6.873213,21.988466,27.854496
2.373926,3.996983,19.703622,23.967408
2.315752,3.340808,20.423188,23.044440
1.928628,2.918913,21.280984,23.121390
2.227092,3.034798,20.122904,20.592827
2.121160,3.182141,19.357847,21.263140
1.945922,2.926908,19.525489,22.282938
2.015699,3.196290,20.943691,23.602098
2.647094,3.994227,21.745000,24.457547
2.524308,2.484589,23.923367,22.794099
2.789169,2.920372,24.444569,21.597972
2.883832,3.006476,24.613743,21.233109
2.639071,3.381168,26.033690,22.539698
3.455754,4.128556,27.268958,25.233895
3.657385,4.775064,26.058401,25.973219
3.472305,5.193375,24.682259,26.115126
3.096084,5.219478,23.379905,27.870346
2.574282,4.921861,23.674302,30.408743
2.728332,4.124002,23.166058,29.580689
2.692464,4.236812,23.500717,28.494492
2.938920,4.275384,23.847139,27.119266
3.124839,4.284005,23.123811,24.050734
2.378483,2.771342,22.473913,21.038196
1.766001,1.852093,22.173366,20.921967
2.016906,3.523896,21.549341,22.748989
2.331971,3.647731,22.365256,23.929836
2.247288,3.418541,22.352858,24.171935
2.310801,3.138478,22.467339,22.254891
1.828983,2.346441,21.783375,20.586666
1.211746,1.683562,20.191577,19.129266
1.501411,2.326447,20.079258,21.403944
1.534767,2.363835,19.977438,21.258661
1.576924,2.164835,18.872800,21.714907
1.619318,2.672429,17.840101,22.751395
1.269633,2.043772,17.262833,22.711273
1.492968,2.434702,18.223790,21.368106
1.426934,2.454399,17.440239,18.119649
1.555170,2.773619,16.818398,17.067511
1.566794,2.949174,17.163174,18.035862
1.936332,2.424041,19.446267,19.038081
2.142944,3.306435,20.598884,19.833711
1.983605,3.031518,21.084800,20.891908
2.398405,4.618473,22.343949,22.733694
1.856336,3.107801,21.068912,23.864712
1.396377,2.675636,20.238077,22.157976
1.437786,2.242895,20.913943,23.583688
2.510788,4.688629,23.112635,24.684574
2.906721,5.204725,24.128807,24.580234
2.561469,4.484716,23.571130,24.009581
2.522589,3.863532,22.846932,22.790831
2.502926,3.266269,23.372960,22.209066
2.207203,3.323352,22.651748,21.130547
1.999438,3.120263,21.446050,21.431451
1.813839,2.274461,20.583140,20.288405
1.336205,1.846346,17.715704,17.028375
1.152769,1.433498,16.229573,15.975088
1.245501,1.396748,16.561936,17.115614
1.356183,2.019022,16.759073,18.729696
1.320402,1.914346,17.024661,19.376047
1.459266,2.127115,16.665586,18.783678
1.542372,2.326690,16.762555,18.596356
1.636167,2.567387,15.982081,19.146155
1.487339,2.273622,14.690528,17.968188
1.089107,1.747934,12.836002,18.011373
0.861167,1.338602,11.507193,15.944644
0.886521,1.735703,11.331996,16.425720
1.046668,2.652575,12.104155,17.523955
0.922633,1.897992,13.143479,18.315888
1.264917,1.955236,14.422820,18.806752
1.329957,2.531647,14.127912,18.504583
1.110461,1.956556,12.954319,17.409524
0.574193,1.138496,11.345428,16.613031
0.753247,1.363521,10.994820,15.479327
1.008646,1.703620,12.270694,16.135747
0.955275,1.646471,12.125904,15.614330
0.894963,1.365685,11.908372,14.855445
0.778160,1.231990,11.495790,13.775002
0.790594,1.154298,11.092096,13.490525
0.751586,1.231620,11.082620,13.850422
0.956061,1.533149,11.908168,14.376114
1.261860,1.855028,13.103384,15.549149
1.095852,1.830888,12.905659,14.486557
1.215046,1.804766,14.188855,15.589831
1.075810,1.951155,14.149737,17.299283
1.073585,1.988462,15.474833,18.535170
1.557008,2.407640,17.332861,20.581571
1.915747,2.607633,18.865082,21.291249
1.960622,2.650094,18.573188,20.260696
1.465730,2.249484,17.502092,18.557020
1.789688,2.606059,17.530075,16.784929
1.460468,1.877594,16.820744,17.163771
0.998377,1.527682,15.880631,18.245556
1.680378,2.816137,16.420571,19.984905
1.355618,2.379427,15.006575,20.484702
1.414871,2.445107,12.620472,18.041360
1.196185,2.248928,10.579157,15.727056
1.090267,2.624952,9.070337,15.187742
0.970129,2.223657,9.574637,15.939682
1.084833,2.772278,10.503058,16.588304
1.087511,2.137431,11.813441,16.334786
0.737183,0.974769,12.240837,14.576839
0.815092,0.980560,13.494220,15.415242
1.132259,1.434161,14.645651,15.852659
1.195246,1.625129,15.382606,16.766690
1.140570,1.664612,15.367877,16.548162
1.038735,1.520282,13.989302,16.317628
0.922158,1.503101,13.072870,17.236579
0.753608,1.454266,11.139904,16.700553
0.641369,1.114574,9.535711,15.856860
0.683131,1.302034,8.412068,14.453774
0.730185,1.732704,7.885163,13.110605
0.725090,1.478068,7.717100,11.740387
