P_Average,P_SD,W_Average,W_SD
1061.731374,101.488642,611.105556,16.964382
758.264823,173.795611,584.061449,24.457042
625.069612,112.592500,551.202313,26.999897
544.711761,158.363568,519.062217,27.871528
539.395815,151.232400,495.500566,38.846898
504.202276,141.959012,476.882429,48.420256
449.291137,129.661127,459.326781,53.530419
411.102507,132.473973,436.433141,69.585125
377.035254,135.939500,407.915757,79.984442
334.031821,106.348073,381.556081,80.877891
313.316219,92.523222,368.643913,68.171440
275.802990,89.256162,350.450005,63.801709
247.277850,100.334711,332.627442,58.855696
222.704427,99.925529,315.446575,55.645888
206.049018,85.873837,299.035421,56.229496
187.453637,71.684005,288.659850,50.235531
148.089370,66.234891,285.083651,45.551253
149.663577,67.331553,270.768971,43.692384
135.939137,63.270174,256.466584,46.037054
120.577434,51.845210,233.536491,62.273030
111.228787,74.263124,217.429039,74.277681
118.808886,67.289576,212.273434,71.064477
102.362076,59.096016,207.165113,62.385526
94.871756,48.818455,209.956049,54.408307
86.612036,50.405643,212.027246,48.017884
103.039428,41.911805,217.122855,38.990279
96.565125,50.023045,212.481343,40.180994
94.331279,43.417104,209.026775,42.826372
93.261395,49.615424,205.525467,49.187079
89.249040,46.411210,198.546869,55.908543
80.178349,46.281289,189.931350,58.582605
80.482401,43.137366,182.838357,55.247682
68.612050,41.158071,173.720179,56.452906
51.699707,32.663952,163.785646,59.025355
46.970902,26.765683,157.194374,61.656495
47.136580,26.642370,154.989792,59.819209
54.684914,35.366075,153.104892,57.696437
51.913947,41.174464,143.203628,51.211523
51.359919,33.205169,138.622904,48.104046
47.300479,26.384734,133.708888,42.230590
42.157264,29.030280,128.652508,45.046982
35.881911,22.664939,122.639536,46.703719
33.740322,19.863080,115.665368,46.611940
31.769723,21.573629,114.533993,49.110325
29.991596,21.153144,114.895860,49.597306
32.145412,18.714958,115.143782,46.252278
29.103109,19.716668,112.117421,48.111321
26.269221,19.070342,107.778797,50.980170
28.493988,22.859111,105.032296,52.329015
29.565529,26.071074,99.943104,50.008683
27.738721,26.132594,95.118542,51.798325
22.572152,19.898446,91.990864,53.217251
21.272979,19.661190,89.109313,53.818159
20.236431,17.886546,86.997807,52.208282
20.917459,17.115041,86.039243,49.198026
17.388220,13.077488,83.445423,44.380696
21.603389,13.740988,86.681526,44.924653
22.737520,19.203481,86.219689,48.073515
21.955419,23.431191,85.438056,51.933820
22.937935,27.270148,85.052526,54.987568
21.558849,30.346312,84.717509,54.769316
20.547270,25.597784,86.027966,53.702806
20.346043,27.190363,81.297090,55.773587
21.070974,22.708969,75.688848,55.906268
17.845800,19.039439,70.556604,54.552899
15.683144,16.376081,66.761521,56.622667
15.579433,19.730375,64.897481,56.386002
16.997676,20.177997,65.924854,54.665078
16.327945,18.039145,68.652971,53.288458
14.358039,16.707127,67.347220,54.536157
14.875768,14.780610,67.042009,54.968086
15.125498,18.810165,66.273869,53.832493
12.317681,15.967041,63.708445,53.070457
13.090431,14.987862,60.696991,50.826868
13.226014,16.827188,56.052858,50.075271
14.171261,20.383510,55.505481,49.610905
12.920185,18.826675,54.920026,49.499434
12.101454,15.732861,55.258017,50.066827
10.804837,12.592671,55.128579,50.674370
13.508933,14.703438,57.886619,50.418602
13.865231,15.057053,58.881062,49.294791
14.380661,15.435778,60.713578,48.890408
14.101848,16.954246,61.236016,47.623458
13.823782,16.503653,58.466456,46.210811
11.602139,13.785062,56.196932,48.727354
13.127395,18.411028,55.704496,50.329691
11.865146,17.010168,53.803352,52.318864
11.329634,18.908642,51.903128,51.626485
9.904613,14.533548,50.045215,49.525456
10.144284,14.002698,48.578508,46.907029
9.443210,14.141357,44.559168,44.700303
6.853330,10.293282,40.103135,43.368996
8.089033,12.288468,41.262483,43.116677
8.085901,12.426546,41.666478,41.243413
7.068733,9.149169,39.943595,38.494609
6.781978,9.903891,38.512235,40.744464
6.598671,11.195676,36.933897,41.246237
6.652936,11.068240,36.459762,40.746204
6.039505,9.138939,33.659399,39.884903
5.495521,9.209803,30.399537,36.336250
4.226938,8.823185,25.609343,35.819111
4.667103,11.471369,20.831653,35.332898
4.828004,14.770259,17.618554,35.663343
3.830586,12.127635,13.591956,32.401566
3.404785,13.124520,10.163534,27.090626
1.585638,4.094089,9.553920,23.129130
2.223016,7.384333,10.153984,26.398137
3.008282,9.768572,12.809791,29.872188
3.514345,11.131275,14.030245,30.069232
2.730032,6.944024,15.324408,29.840330
3.178218,6.615861,17.461232,33.202235
2.385824,4.994234,17.156493,32.193501
2.209982,4.397224,16.746705,30.995392
2.490227,5.562572,15.209373,28.970074
1.986595,5.218229,11.737219,25.481145
1.234292,4.235011,8.885000,21.713833
1.357893,3.898893,8.883911,21.025717
1.482339,3.895040,9.813386,20.754850
0.795456,1.770965,10.977352,22.964638
1.306470,3.307288,11.847927,25.609427
1.827378,6.118599,13.618378,27.808563
2.441871,7.613850,15.075509,28.102645
2.129244,6.687453,14.514751,24.986612
2.018393,4.201901,15.086663,24.113290
2.448903,5.921879,14.479175,24.637695
1.390505,3.494980,13.511121,23.493531
1.386318,3.266340,12.111610,23.216451
1.201636,3.384655,11.703516,23.615679
1.756265,3.929696,12.297199,23.234668
1.296180,2.633889,10.310485,20.455316
1.348518,3.652010,9.545482,19.496205
1.031649,3.440402,8.051742,17.299553
0.760046,2.320531,6.779635,15.433523
1.037376,3.821342,6.939990,17.790384
0.811227,2.514312,7.245096,19.105290
0.597976,2.023038,6.999521,19.447702
0.635123,2.534745,6.154529,16.547534
1.015052,3.189298,6.162803,17.160977
0.839742,3.456642,4.912627,17.075198
0.680076,2.856982,4.678050,18.321694
1.138211,5.259803,4.841342,19.464214
0.695577,2.659658,5.630622,21.485081
1.099802,5.004756,5.982057,23.279222
0.867278,4.300022,6.194480,22.937106
0.988290,4.897091,5.790941,19.050706
0.565716,2.168010,4.320704,12.187033
0.719458,2.081577,5.298722,14.158113
0.888924,2.257206,6.377687,14.996306
1.255631,3.386705,7.654117,15.954487
1.070893,3.025042,6.734799,17.020020
1.285940,3.950245,7.759749,21.117504
1.222028,4.301592,7.797771,21.491435
0.996990,3.159105,8.049372,22.267691
1.454893,4.135183,8.291312,22.694832
1.663802,5.326461,7.473316,21.440540
1.121992,4.243758,5.244810,17.405847
1.138186,4.187177,4.634292,15.082490
1.298771,4.604610,5.312640,16.353272
0.562022,2.067533,4.906735,18.230075
0.216546,1.014664,5.943462,20.583626
0.834695,3.165018,7.211687,24.258325
1.520106,5.468721,7.676113,25.219854
1.907061,6.724298,7.177195,23.237591
0.929584,3.475853,5.316202,16.779554
0.716788,2.669208,3.288864,10.387229
0.386864,1.885367,1.663735,6.599045
0.007177,0.038651,0.159747,0.860264
0.000000,0.000000,0.000000,0.000000
0.000000,0.000000,0.000000,0.000000
0.000000,0.000000,0.000000,0.000000
0.000000,0.000000,0.000000,0.000000
0.000000,0.000000,0.000000,0.000000
0.000000,0.000000,0.000000,0.000000
0.178706,0.953959,0.867121,4.279031
0.179211,0.953893,0.897519,4.291623
0.239790,1.271760,1.281334,6.075838
0.192517,0.954929,1.732815,7.585786
0.375406,1.907866,2.401669,10.655837
0.210311,0.964667,3.028572,13.328328
0.611643,3.177845,3.766606,16.002784
0.709634,3.191880,4.050311,14.168219
0.307468,1.100021,2.574157,6.824528
0.049924,0.190111,2.274631,7.139841
0.056889,0.211573,2.383656,7.258085
0.063254,0.248984,2.365495,7.196921
0.120417,0.456019,2.682202,8.686232
0.145229,0.596583,2.690832,9.068717
0.434371,1.551368,3.498719,10.819031
0.514504,1.861875,3.416258,11.562358
0.551152,1.812463,3.750193,11.095517
1.169033,3.667092,5.977682,16.121782
1.259665,3.711203,6.702550,18.665163
1.134232,4.344593,7.153561,22.268594
0.864888,3.618160,7.040542,21.869704
0.754716,2.619597,6.551960,19.859856
0.771167,2.352576,4.671503,14.996001
0.457058,2.151997,3.065432,14.156800
0.477019,2.167054,3.398940,15.083091
0.346725,1.362128,3.489547,14.842822
0.159691,0.859962,3.475862,13.800409
0.547049,1.688310,5.151748,14.808380
0.792362,2.339664,5.824179,15.568196
1.034663,3.183425,6.389996,16.621454
0.833078,2.336392,4.888568,13.596510
0.676244,2.844963,4.571305,14.713374
0.641143,2.430855,4.974581,18.175633
1.071673,4.084040,5.430184,19.783885
0.933234,3.684961,5.756897,19.687999
1.206494,5.579386,4.820307,16.881249
1.135693,3.738950,5.269218,15.857706
1.473309,3.995984,7.395943,19.100616
1.626201,5.098247,9.054967,21.928568
1.514790,3.824307,9.369189,21.796777
1.531676,4.249919,9.801885,23.992990
1.504067,5.798318,8.346211,23.721578
1.079524,4.114538,7.460161,20.795761
0.958953,2.508217,6.354129,16.311831
0.957983,2.581073,5.917717,15.617085
0.596877,1.937164,4.953874,16.104258
0.443090,1.433478,4.723956,14.936517
0.260192,1.004208,4.293083,12.906685
0.338837,1.186216,3.573092,11.626484
0.360926,1.296261,3.200565,10.190966
0.092509,0.400040,1.530866,5.227726
0.097726,0.399820,1.349839,4.090518
0.020363,0.109660,0.998212,3.800210
0.027319,0.114653,1.086864,4.111803
0.041264,0.167722,1.015257,3.819834
0.028080,0.088720,0.864176,2.736033
0.035737,0.109364,0.829120,2.577917
0.018788,0.071837,0.618343,2.331198
0.005613,0.030229,0.315899,1.701170
0.014969,0.080610,0.494461,2.662752
0.021217,0.096872,0.718841,3.308817
0.016178,0.068261,0.754686,3.388727
0.016328,0.076153,0.749152,3.141010
0.016178,0.068261,0.648178,2.447168
0.009629,0.036555,0.473614,1.920398
0.008620,0.043254,0.437336,2.114551
0.009390,0.046383,0.462929,2.160631
0.012274,0.058903,0.481481,2.109511
0.004620,0.019382,0.351285,1.404136
0.002506,0.010053,0.268865,1.006033
0.002605,0.010271,0.236572,0.937997
0.001375,0.007403,0.161575,0.870109
0.185183,0.983114,0.963450,4.392913
0.245078,1.311059,1.252878,6.146240
0.001178,0.006346,1.694313,8.675046
0.182630,0.983492,2.162034,11.642908
0.243507,1.311323,2.348341,12.646202
0.732250,3.609599,3.482897,15.974968
0.692023,3.292326,3.634061,15.831826
0.244798,1.026351,3.089179,12.276930
0.327615,1.227569,2.564244,9.123467
0.409773,1.532291,2.370591,8.523285
0.146963,0.769676,1.874032,8.915990
0.064915,0.329954,1.814384,8.517679
0.124995,0.659779,1.816526,8.692684
0.144820,0.769841,1.429661,6.846966
0.204296,1.100166,1.338394,6.835959
0.000330,0.001775,0.059299,0.319335
0.000000,0.000000,0.000000,0.000000
0.000000,0.000000,0.000000,0.000000
0.000000,0.000000,0.000000,0.000000
0.000000,0.000000,0.000000,0.000000
0.000000,0.000000,0.000000,0.000000
0.000000,0.000000,0.000000,0.000000
0.000000,0.000000,0.000000,0.000000
0.000000,0.000000,0.000000,0.000000
0.000000,0.000000,0.000000,0.000000
0.000000,0.000000,0.000000,0.000000
0.000000,0.000000,0.000000,0.000000
0.000000,0.000000,0.000000,0.000000
0.000000,0.000000,0.000000,0.000000
0.000000,0.000000,0.000000,0.000000
0.000000,0.000000,0.000000,0.000000
0.097997,0.527729,0.590282,3.178766
0.130662,0.703638,0.834785,4.495453
0.097997,0.527729,1.022398,5.505784
0.097997,0.527729,1.583734,8.528668
0.228659,1.231366,1.975807,10.640048
0.195993,1.055457,2.033122,10.948695
0.097997,0.527729,1.986904,10.699806
0.140343,0.702801,1.981628,9.267100
0.110904,0.527609,1.953439,8.572957
0.107677,0.527212,1.475192,5.681587
0.140045,0.703710,1.442909,4.939237
0.015588,0.058355,0.792684,2.968889
0.018566,0.075821,0.909004,3.420013
0.029153,0.114024,0.950559,3.574546
0.034158,0.128552,0.810234,3.051889
0.011760,0.045855,0.323022,1.246002
0.005659,0.030476,0.141852,0.763896
0.000000,0.000000,0.000000,0.000000
0.000000,0.000000,0.000000,0.000000
0.000000,0.000000,0.000000,0.000000
0.000000,0.000000,0.000000,0.000000
0.000190,0.001023,0.025989,0.139953
0.000253,0.001364,0.036754,0.197924
0.000190,0.001023,0.045014,0.242407
0.000000,0.000000,0.051977,0.279907
0.000190,0.001023,0.069728,0.375497
0.000507,0.002728,0.090307,0.486321
0.000380,0.002046,0.091954,0.495189
0.000380,0.002046,0.082442,0.443962
0.000285,0.001534,0.058317,0.314048
0.000253,0.001364,0.036754,0.197924
0.000000,0.000000,0.000000,0.000000
0.000084,0.000451,0.017265,0.092978
0.028050,0.150430,0.339590,1.697819
0.037334,0.200584,0.475627,2.400137
0.074501,0.401198,0.814545,4.198207
0.083897,0.451333,0.980113,5.026195
0.074584,0.401183,1.147830,5.894801
0.028022,0.150434,1.118997,5.710800
0.028161,0.150413,1.020971,5.173955
0.056043,0.300869,0.825155,4.148965
0.028050,0.150430,0.339590,1.697819
0.028072,0.150425,0.345807,1.695508
0.028005,0.150437,0.334078,1.696803
0.000101,0.000541,0.024145,0.130025
0.000134,0.000722,0.033084,0.178163
0.000050,0.000271,0.035866,0.193146
0.002252,0.011757,0.127089,0.512244
0.003013,0.015676,0.170680,0.707460
0.001268,0.005925,0.213989,0.917669
0.003511,0.017648,0.274620,1.237309
0.012080,0.044778,0.475996,1.731347
0.074144,0.346971,1.015577,3.135440
0.365583,1.502963,2.204766,6.458071
0.538347,2.109999,3.060418,9.661089
0.450597,1.688895,3.788248,12.575240
0.243995,1.269511,4.127175,13.932002
0.553161,2.048506,4.758603,16.482906
1.146106,5.342342,4.806770,18.345056
1.063915,5.307818,4.531168,19.404303
0.908613,4.826034,3.929738,18.932400
0.631156,3.378878,2.424208,11.442805
0.008054,0.043289,0.311938,1.557969
0.003592,0.019237,0.160441,0.748983
0.002711,0.014426,0.114986,0.530724
0.000008,0.000045,0.011575,0.062332
0.000008,0.000045,0.006683,0.035987
0.000006,0.000034,0.004725,0.025447
0.000003,0.000017,0.003341,0.017994
0.000004,0.000020,0.005286,0.028468
0.000005,0.000027,0.008381,0.045133
0.000009,0.000046,0.010392,0.055963
0.000012,0.000065,0.011398,0.061380
0.000011,0.000058,0.011679,0.062894
0.000014,0.000075,0.011332,0.061027
0.000007,0.000038,0.010246,0.055174
0.000008,0.000041,0.009227,0.049688
0.000003,0.000014,0.007591,0.040881
0.000201,0.001071,0.031486,0.144704
0.000266,0.001428,0.039291,0.202398
0.000398,0.002142,0.048028,0.258636
0.000530,0.002856,0.065808,0.354388
0.000663,0.003570,0.084439,0.454718
0.000464,0.002499,0.093871,0.505511
0.000663,0.003570,0.095365,0.513556
0.000099,0.000535,0.066425,0.357709
0.000000,0.000000,0.053181,0.286389
0.000199,0.001071,0.046056,0.248020
0.000199,0.001071,0.026591,0.143195
0.000000,0.000000,0.000000,0.000000
0.000000,0.000000,0.000000,0.000000
0.000000,0.000000,0.000000,0.000000
0.000000,0.000000,0.000000,0.000000
0.000000,0.000000,0.000000,0.000000
0.000000,0.000000,0.000000,0.000000
0.000000,0.000000,0.000000,0.000000
0.000000,0.000000,0.000000,0.000000
0.000000,0.000000,0.000000,0.000000
0.000000,0.000000,0.000000,0.000000
0.000000,0.000000,0.000000,0.000000
0.000000,0.000000,0.000000,0.000000
0.000000,0.000000,0.000000,0.000000
0.000000,0.000000,0.000000,0.000000
0.000000,0.000000,0.000000,0.000000
0.000000,0.000000,0.000000,0.000000
0.000000,0.000000,0.000000,0.000000
0.000000,0.000000,0.000000,0.000000
0.000000,0.000000,0.000000,0.000000
0.000000,0.000000,0.000000,0.000000
0.000000,0.000000,0.000000,0.000000
0.004095,0.021885,0.130634,0.647901
0.151029,0.783439,0.904172,3.947588
0.482019,2.573029,2.082625,10.017753
0.524052,2.821880,2.702597,13.109874
0.662306,3.566455,3.423609,16.970162
1.216251,6.526936,3.918221,19.187108
1.683789,9.014617,4.252854,20.597938
1.320018,7.025939,4.424334,21.391125
0.474078,2.500444,3.178500,15.318365
0.004095,0.021885,2.293899,11.469456
0.425312,2.290376,1.506098,8.110587
0.319070,1.717766,1.082467,5.732575
0.003056,0.015909,0.123945,0.560099
0.004042,0.021213,0.172644,0.789778
0.000043,0.000232,0.237766,1.112117
0.002956,0.015918,0.310047,1.486710
0.002956,0.015918,0.347572,1.687351
0.003042,0.015909,0.392018,1.866765
0.013096,0.068943,0.427388,2.014381
0.010011,0.053038,0.340584,1.526954
0.003200,0.015927,0.164121,0.634201
0.000258,0.001391,0.051833,0.279128
0.000115,0.000618,0.024741,0.133235
0.000043,0.000232,0.012371,0.066618
0.000000,0.000000,0.000000,0.000000
0.000000,0.000000,0.000000,0.000000
0.000000,0.000000,0.000000,0.000000
0.000000,0.000000,0.000000,0.000000
0.000000,0.000000,0.000000,0.000000
0.000000,0.000000,0.000000,0.000000
0.000000,0.000000,0.000000,0.000000
0.000317,0.001705,0.033554,0.180696
0.000422,0.002274,0.047453,0.255543
0.000633,0.003411,0.060606,0.326371
0.000844,0.004547,0.083043,0.447201
0.000317,0.001705,0.102309,0.550950
0.000739,0.003979,0.112314,0.604832
0.000686,0.003695,0.114245,0.615229
0.000475,0.002558,0.117700,0.633834
0.000475,0.002558,0.112470,0.605671
0.001280,0.005552,0.134705,0.575925
0.016788,0.085695,0.334618,1.320795
0.021609,0.114330,0.380946,1.819993
0.016576,0.085737,0.480122,2.237288
0.000646,0.003479,0.561119,2.588325
0.021932,0.114314,0.800930,3.759673
0.043311,0.228653,0.942321,4.475331
0.032045,0.171541,0.915393,4.426623
0.037770,0.200082,0.734079,3.493482
0.037586,0.200103,0.726300,3.489464
0.021425,0.114352,0.390918,1.825982
0.021425,0.114352,0.367948,1.814544
0.015930,0.085786,0.237992,1.281628
0.000000,0.000000,0.000000,0.000000
0.000000,0.000000,0.000000,0.000000
0.000000,0.000000,0.000000,0.000000
0.000000,0.000000,0.000000,0.000000
0.000000,0.000000,0.000000,0.000000
0.000000,0.000000,0.000000,0.000000
0.000304,0.001266,0.045114,0.174362
0.000405,0.001688,0.063801,0.246585
0.000331,0.001318,0.072763,0.288844
0.000081,0.000434,0.085695,0.337371
0.000411,0.001546,0.112265,0.446436
0.000830,0.003215,0.146609,0.572334
0.115721,0.618856,0.797876,3.467843
0.154150,0.825166,1.061968,4.877422
0.000268,0.001445,1.380993,6.877107
0.230076,1.237951,1.655634,8.405276
0.153861,0.825217,1.940964,10.023904
0.345854,1.856796,2.277069,11.931025
0.422483,2.269456,2.398719,12.585901
0.231250,1.237754,2.113199,10.914709
0.001192,0.006419,1.373878,6.886778
0.000511,0.002751,1.391339,6.891184
0.155473,0.824998,1.043374,4.900486
0.002895,0.015590,0.183737,0.989452
0.000681,0.003668,0.202883,1.092558
0.001873,0.010088,0.211619,1.139605
0.002044,0.011005,0.187391,1.009131
0.001873,0.010088,0.140605,0.757181
0.000681,0.003668,0.060274,0.324584
0.000511,0.002751,0.042620,0.229516
0.000000,0.000000,0.000000,0.000000
0.000000,0.000000,0.000000,0.000000
0.000000,0.000000,0.000000,0.000000
0.000000,0.000000,0.000000,0.000000
0.000000,0.000000,0.000000,0.000000
0.000000,0.000000,0.000000,0.000000
0.000000,0.000000,0.000000,0.000000
0.000000,0.000000,0.000000,0.000000
0.000000,0.000000,0.000000,0.000000
0.000000,0.000000,0.000000,0.000000
0.000000,0.000000,0.000000,0.000000
0.000000,0.000000,0.000000,0.000000
0.000000,0.000000,0.000000,0.000000
0.000000,0.000000,0.000000,0.000000
0.000000,0.000000,0.000000,0.000000
0.000000,0.000000,0.000000,0.000000
0.000000,0.000000,0.000000,0.000000
0.000000,0.000000,0.000000,0.000000
0.000000,0.000000,0.000000,0.000000
0.000000,0.000000,0.000000,0.000000
0.000000,0.000000,0.000000,0.000000
0.000000,0.000000,0.000000,0.000000
0.000000,0.000000,0.000000,0.000000
0.000000,0.000000,0.000000,0.000000
0.000000,0.000000,0.000000,0.000000
0.000000,0.000000,0.000000,0.000000
0.000000,0.000000,0.000000,0.000000
0.000000,0.000000,0.000000,0.000000
0.000000,0.000000,0.000000,0.000000
0.000000,0.000000,0.000000,0.000000
0.000000,0.000000,0.000000,0.000000
