P_Average,P_SD,W_Average,W_SD
1109.047051,89.778628,614.773873,14.047770
821.138470,133.220246,586.376307,22.961977
638.419346,142.784451,554.789621,26.699076
560.507264,103.241212,526.227237,28.072972
558.109088,118.204863,496.902033,35.097986
498.903906,121.869514,467.719927,44.029717
402.009937,116.783091,438.072590,48.356594
352.370385,124.200714,416.919752,46.836927
344.873109,119.955895,407.063090,40.890051
336.135006,123.917109,389.139491,42.661169
311.011238,129.770646,367.946375,42.188386
266.615964,106.958703,347.967197,49.458938
267.597547,106.873320,330.517990,54.169260
216.394787,103.997643,314.549548,60.667610
217.029105,111.235687,298.613865,64.667719
197.704803,102.667156,284.564943,73.370884
194.377327,83.759161,283.065740,66.566010
156.973549,66.113375,272.947852,65.462997
150.138252,77.400599,262.293802,77.224814
148.541651,81.742523,246.729090,74.656430
135.671665,68.378440,234.425848,69.744411
119.432469,61.382620,225.067122,61.267650
102.008894,60.882555,213.588857,55.614285
87.462236,57.194411,204.750903,58.438409
98.296617,48.500929,202.747748,56.965105
84.671271,47.564441,201.243907,52.441328
91.753712,54.658089,200.633365,48.583375
93.109666,47.657529,199.977809,46.960550
79.904323,38.796361,185.952642,46.155167
75.420143,42.857115,176.431431,50.943560
58.737120,33.279679,168.227678,48.971025
59.667768,36.502311,167.976220,50.809903
54.309651,33.525307,161.041167,53.485077
56.897652,33.103837,152.446082,57.877229
60.281873,44.519503,150.768706,61.367517
60.148596,42.014153,147.037159,62.482806
53.851502,37.010725,144.083918,61.249670
50.007971,33.741324,135.878021,60.187189
44.325461,29.847345,123.831798,62.221232
37.282325,33.735861,110.534643,63.733515
33.186216,36.308170,100.530191,63.136799
28.968972,24.544662,97.338235,54.907893
29.208439,24.043907,96.290474,57.074992
28.679364,28.972425,94.145831,59.591792
28.003816,26.604839,91.388984,63.396591
29.607252,29.835020,86.136191,64.157382
27.983041,29.762170,87.054702,64.159708
23.671246,27.444016,81.659433,62.577786
24.122743,28.059628,79.769630,64.512351
22.312211,31.502214,76.470508,70.335990
21.307029,30.783808,76.989515,69.592456
23.005207,29.917920,79.921672,71.536042
22.705032,29.856184,74.897298,70.576719
17.877291,23.633841,69.784393,67.317371
21.358493,32.747575,67.473716,66.447888
22.050982,27.734743,64.874728,62.799898
16.770004,19.954618,60.015155,58.090068
12.364274,14.391174,55.009206,58.307653
14.749651,18.249594,59.319864,60.671009
15.338252,21.270861,61.863265,63.228764
16.577509,21.572622,63.592246,63.716141
13.302004,18.491868,61.705192,61.135416
11.663188,18.056673,54.295045,55.480657
10.435625,13.589532,50.070337,51.283974
8.825979,11.780125,44.280778,50.051974
8.747541,12.662357,40.839653,48.577555
8.949756,13.373533,38.800498,48.741599
8.278569,14.732509,36.819519,48.398784
7.825130,13.074168,37.435823,46.876707
7.228233,10.337069,40.645694,46.834332
9.218722,13.594751,42.811551,48.416020
9.507162,14.440712,41.875855,48.056726
8.214218,16.762205,37.637288,50.187941
6.784551,12.079452,37.328220,51.216157
7.901035,20.102189,35.363975,51.158374
8.809404,19.803873,34.858988,51.809308
7.520927,16.343213,33.575275,50.725482
8.931208,18.236278,31.421943,46.366616
4.406700,10.587255,25.306461,42.550425
4.796795,12.189210,25.790289,45.521685
5.977168,15.242040,26.312474,45.511979
7.102561,18.324556,24.213595,40.776973
5.352949,14.741573,20.193756,33.751138
3.653475,7.801163,16.154071,26.185667
3.570447,6.296159,16.868493,27.919161
3.319910,6.698875,17.462054,30.500676
3.558537,8.314549,18.301755,34.487320
3.115237,7.003904,19.403292,37.816810
3.806061,8.619966,19.831920,37.390972
2.588432,6.144759,17.167896,32.218676
2.324098,5.601282,13.082886,26.500807
2.161253,6.176769,10.886261,24.794609
1.694953,4.202061,10.077844,21.788249
1.037870,3.453459,7.597702,20.177020
0.951015,2.879663,6.412234,17.460403
0.576652,1.723283,5.051721,13.702391
0.442960,1.296506,4.599719,12.720804
0.451598,1.650723,2.937199,10.245066
0.322932,1.003811,2.637816,6.922392
0.299415,0.992001,2.664476,7.102171
0.347088,1.534169,2.675290,8.795286
0.412001,1.732753,3.692689,12.119760
0.980755,3.478869,5.326023,15.281102
1.476235,4.184498,7.484195,17.435583
1.203112,3.265525,8.115756,17.816211
1.055052,4.370139,9.805763,22.475957
0.685425,2.457486,9.882542,24.485733
2.257978,7.795511,10.560006,28.645318
1.707670,5.575903,10.957581,28.914572
2.163104,6.252069,9.975999,25.020777
2.491534,6.488351,9.589183,20.868552
1.961715,8.321863,6.440242,20.239946
2.007298,8.389761,6.888013,22.424463
1.831247,7.161784,6.032420,20.348608
1.747919,5.797831,6.034195,17.393985
2.329547,7.341830,7.383212,21.059525
2.892209,8.358957,9.671192,25.443080
2.614393,7.770207,10.151272,26.247200
2.570773,8.903806,10.416800,28.369033
2.477146,7.143567,12.996514,33.327404
1.736043,5.739195,13.984283,35.608101
3.159311,7.565018,16.550197,38.467474
4.786379,12.802532,16.522163,37.745470
3.206313,9.334041,15.317655,34.093785
2.817104,7.595353,13.542358,29.653803
1.194946,3.524920,12.062798,25.839082
0.991317,2.850499,10.840663,25.844030
1.301976,3.228851,10.549410,25.175782
1.619423,4.295318,9.045827,22.272440
0.726340,2.474916,7.077006,18.895766
0.412830,1.332944,5.627951,15.087729
0.789515,2.851315,5.059041,16.422616
0.990781,4.076148,5.075101,18.029237
0.744303,3.732879,4.476613,17.033588
0.185075,0.724000,4.635163,15.330764
0.485752,1.929167,5.378903,16.962775
0.562187,1.939724,6.173837,17.258206
0.234848,0.725672,6.718644,19.005623
0.785479,2.587985,7.863876,21.261647
1.147223,3.874275,8.062427,21.888484
1.295389,5.010559,7.271650,17.896227
0.289907,0.954994,4.275252,11.763264
0.285574,1.081903,4.727334,12.525357
0.757685,2.217013,6.413961,14.844781
1.175117,3.537755,7.752829,18.176857
0.404785,1.269920,7.721667,19.547237
1.097402,3.408166,8.249233,23.880224
0.661646,2.460401,7.378565,22.478577
0.848725,2.884215,6.886389,23.217882
0.695274,2.792051,5.450494,20.089744
0.490184,2.037892,4.214671,16.886460
0.094530,0.449479,3.315143,12.691912
0.376999,1.967340,2.479595,10.884622
0.406516,1.968105,1.955577,6.750158
0.055587,0.226450,0.821692,3.096241
0.235570,1.063863,1.654762,5.446200
0.323904,1.435028,2.074876,7.532096
0.563369,2.822549,3.012759,12.084910
0.783555,3.883253,4.237863,15.844670
0.530541,2.146515,5.009394,16.999697
0.716262,2.580596,5.360975,16.754787
0.628646,2.263354,4.871289,13.742844
0.389239,1.439539,4.007595,10.538639
0.325334,1.139236,3.639951,10.469926
0.365787,1.433466,3.005122,9.829023
0.241446,0.767870,2.703771,6.762891
0.102024,0.499191,1.986053,5.388504
0.252086,0.797222,2.808124,6.824539
0.496545,1.544813,3.542052,8.910008
0.517862,1.842154,3.859877,11.178117
0.768514,2.381258,5.591769,14.266523
0.710124,2.834521,6.460998,16.851404
0.517262,2.415276,7.329180,19.410286
1.444553,5.028064,7.160818,20.204996
1.911200,8.878167,6.571384,22.854550
1.950777,9.538760,5.759928,23.009483
1.478970,7.503968,4.274863,18.808107
0.068906,0.309334,1.033480,4.358899
0.146497,0.616546,1.693760,6.248938
0.497808,2.493079,2.849222,11.600825
