P_Average,P_SD,W_Average,W_SD
184176.335375,1932.142420,27904.344395,123.760518
173688.056467,2697.088453,27328.079131,203.708290
163301.272903,3155.473947,26683.310017,277.823962
153386.086365,3546.209364,26062.250695,341.442440
144238.791043,4484.398606,25499.515707,406.964017
136348.342837,4247.197991,24876.070316,423.113104
129374.283497,4729.784421,24289.203428,430.248990
123074.234375,5373.521978,23722.103132,479.926798
116901.641198,5541.849942,23114.098313,509.728163
110960.980210,6078.437765,22549.922581,542.068974
105190.754399,6152.545196,21977.632191,556.154997
99374.839606,6583.557604,21420.182457,623.602175
94686.807045,6571.375004,20952.177058,643.052279
90376.807955,6678.155821,20445.280815,685.516926
86136.185891,6726.184984,19988.541227,736.579229
81677.863436,6807.864265,19472.834946,760.293531
77657.124284,6869.897234,18990.150287,753.492995
73289.856648,6727.094422,18472.351275,773.596217
69191.128541,7269.482898,17945.126873,961.002624
64853.785001,9222.214203,17423.451853,1336.366010
61881.738270,9874.126742,17011.016437,1530.582235
58690.580298,10241.262864,16506.392896,1733.121428
55520.004009,10187.035170,16023.550823,1789.118687
51867.395329,10102.908554,15484.750956,1802.776160
48777.663377,9213.888167,15042.742925,1715.922403
46480.875883,8830.570758,14680.359630,1660.867907
43916.475780,8590.035183,14271.294710,1622.090297
41419.011634,8732.708570,13840.670668,1675.871564
38954.948502,9056.851173,13431.796018,1855.619660
37140.351435,9167.769495,13065.726502,1932.426432
35476.121108,9310.002234,12748.907276,2001.762061
33798.643003,9409.930062,12420.571288,2011.367347
31759.321917,9380.768118,12024.868316,2040.235891
30164.354525,9677.492794,11705.054259,2071.373675
28981.511327,9402.371426,11445.301400,2013.667839
27630.668606,8759.242255,11159.541543,1943.764319
26111.661361,8373.904217,10861.043230,1888.280627
24870.911708,8284.311044,10607.746982,1858.089504
23875.663715,7818.444906,10417.415572,1729.255486
22987.227319,7273.868998,10223.803836,1623.883290
21739.084532,6922.648077,9954.693711,1570.792095
20387.414060,6769.586171,9658.922623,1555.011883
19450.828424,6614.476351,9428.697738,1549.819662
18491.696613,6621.586373,9182.084856,1588.779440
17402.263389,6604.116830,8859.386105,1676.374607
16414.433061,6483.437877,8584.011689,1742.839342
15430.903652,5951.024306,8362.710173,1676.501781
14939.406498,5788.568434,8212.532889,1663.068997
14402.771026,5711.261322,8083.330508,1629.743116
13879.482467,5340.045328,7940.491812,1542.641111
13282.160461,5086.303684,7769.964617,1504.470678
12897.032257,4710.130010,7674.324870,1463.691078
12298.379417,4528.132533,7496.237880,1411.889312
11580.466037,4397.105052,7235.110381,1383.697652
10750.356868,4684.665665,6901.835794,1529.398787
10204.152997,5150.477656,6652.729252,1690.433935
9938.600675,5177.503701,6555.899411,1721.471992
9731.581041,5126.920967,6532.920982,1695.204276
9595.663035,5036.917133,6504.228886,1688.332889
9477.617260,4952.285247,6482.302655,1684.183979
9224.167191,4710.915265,6405.725161,1680.412677
8883.381691,4478.429960,6252.101699,1631.843151
8705.973793,4284.039534,6163.566875,1599.054143
8564.363223,4101.963829,6130.662784,1560.302192
8439.902621,4016.952577,6077.755136,1521.313401
8252.868992,4169.614126,6012.147574,1539.016542
8174.565292,4400.355591,5975.939206,1650.101799
8124.226016,4460.852373,5967.486145,1629.970957
7866.904730,4154.534661,5918.957075,1526.519740
7547.605481,3867.487016,5800.044788,1449.054858
7256.756542,3538.894949,5675.124180,1406.511793
6974.205545,3286.848490,5555.963682,1346.291820
6783.949527,3044.472639,5485.214663,1295.110705
6647.145943,3160.903234,5443.021674,1382.585085
6547.187173,3365.882181,5370.785300,1528.652993
6442.042872,3573.325712,5287.361128,1578.394164
6255.645035,3689.212200,5170.833298,1586.341018
6027.716144,3652.954904,5051.581075,1599.187274
5685.582710,3188.402639,4941.202072,1584.138385
5324.324574,2923.850492,4761.803632,1546.299750
5050.089723,3072.661931,4594.754293,1571.696200
4823.142389,3199.809955,4456.291981,1604.427181
4642.202952,3200.899641,4361.162240,1579.875568
4489.618719,3106.781818,4278.655101,1547.908553
4363.913175,2865.629689,4255.645271,1504.591233
4333.702982,2803.873313,4253.833251,1482.557205
4355.246944,2807.021879,4270.297627,1474.612653
4438.037311,2819.816927,4317.977485,1427.087259
4558.535013,2961.510059,4373.042824,1459.607479
4651.344126,3145.537299,4400.934571,1501.538630
4671.400960,3256.439924,4416.052816,1546.069782
