P_Average,P_SD,W_Average,W_SD
179596.330103,1971.071602,27538.201888,141.916154
163198.890651,2258.185675,26461.356710,195.084173
148186.778830,2543.384489,25371.238527,202.763491
134096.893519,3345.148186,24304.529447,254.933707
121582.110977,3371.808752,23285.262367,292.682324
111110.369293,3586.687953,22328.566499,332.905162
101567.537787,4120.916626,21423.592883,352.102131
93416.291253,4582.545330,20589.803276,410.612862
86238.321880,4462.976131,19801.264607,432.206571
79599.677541,4445.031448,19064.227854,473.759413
73454.235172,4692.018795,18320.823896,527.331261
68070.175968,4621.961002,17613.411190,614.528653
63184.328302,4929.568568,16950.622375,677.670530
58409.417931,4762.385513,16333.650245,666.086981
54742.434461,4214.249542,15818.223464,588.544402
51226.029866,3997.526655,15285.620594,584.273784
47776.461300,3934.650864,14789.786250,616.726937
44653.793183,3726.450390,14308.123126,621.528909
41817.346957,3343.680242,13819.041488,565.735178
38996.864712,3270.757243,13363.538055,527.693727
36427.044006,3330.325620,12925.675497,547.183297
34049.771373,3694.098932,12486.970004,631.458047
32019.477003,4168.812241,12073.985987,731.249915
29986.201451,4352.870744,11673.935036,850.759181
27992.171966,4235.304268,11282.162777,897.234782
26526.230244,3645.187843,10997.545741,780.472676
25011.971441,3025.622066,10727.347844,679.544804
23672.430905,2500.386840,10475.994758,585.369561
22754.482861,2457.523792,10246.694993,555.420299
21731.514179,2744.700543,10003.821280,641.509553
20674.629314,2902.849278,9741.352524,712.629298
19469.668635,3345.592381,9446.696706,874.544837
18374.883619,3910.490009,9159.405814,1077.276390
17496.131084,4306.244816,8934.152148,1277.507884
16903.579206,4181.373735,8796.913482,1317.856990
16508.213927,4166.985540,8681.912037,1331.940946
16203.713250,4018.244760,8625.448337,1253.396482
15884.949630,3597.070133,8561.716141,1107.269209
15454.118048,3418.714357,8441.988077,1050.670267
15047.108010,3421.464949,8342.072730,1055.055692
14422.466527,3529.664299,8128.461359,1144.971722
13883.049772,3302.261859,7973.922024,1075.901619
13121.437191,3182.907093,7802.094238,1003.248347
12133.515532,3661.247787,7495.579399,1194.436665
