P_Average,P_SD,W_Average,W_SD
190920.058704,1615.508732,28370.576402,124.969816
184495.508625,2267.132431,28098.833541,169.326198
178564.613375,3381.887014,27818.572040,259.614423
171696.870933,4588.840793,27465.669759,339.879830
164962.892949,5030.144421,27097.438694,421.954702
159688.373330,5360.976310,26763.966739,461.492747
153339.752522,6973.633444,26390.489580,618.424638
147081.727713,7361.145528,25988.016612,699.883697
140250.590000,9484.176023,25458.576309,873.723113
133701.480570,11547.813242,24943.736044,1068.047152
127225.184069,13304.873102,24396.704754,1265.316362
120359.231884,16249.912186,23743.315632,1505.265051
113797.270358,16495.435195,23077.104060,1609.408669
106372.741552,16973.754528,22356.237106,1794.739992
99857.723666,18268.545059,21664.677546,2081.840267
94941.494809,21090.268386,20997.383020,2434.134701
89679.033874,24044.010714,20298.766382,2738.935784
84036.759223,25679.981513,19557.773948,3125.699108
79159.937563,28224.481137,18925.229347,3638.350241
74526.788827,28014.362587,18316.196236,3860.614790
70554.804577,28070.481977,17717.895136,4103.342448
66702.175012,26321.457468,17309.857003,3979.678386
63296.311479,24533.776698,16879.728993,3682.560213
60004.938635,22908.067990,16413.000509,3382.073674
55805.711586,22250.333604,15839.464813,3224.770162
51556.436019,20683.835732,15231.026403,2928.819084
47988.034290,18635.515827,14717.198073,2631.256529
44417.794567,16851.369858,14209.218294,2424.420143
41635.538126,16472.552088,13836.097619,2520.488223
39808.203123,16397.799142,13485.959999,2631.611009
38516.200484,18179.089474,13217.929880,2920.091075
36621.552636,19711.287890,12769.874547,3063.200807
33591.786024,18616.255885,12121.331889,3125.280004
30528.355029,17348.806826,11491.542856,3240.855466
28584.042639,16600.459015,11062.952873,3410.869218
27254.993057,16228.772233,10724.933907,3427.667197
26322.539449,14822.783696,10574.726720,3230.559797
24852.708338,13347.854269,10373.150535,3057.440305
23584.691681,13529.178319,10055.913338,2888.635336
21663.719855,13734.477417,9595.391095,2785.573265
19671.092206,13831.479063,9104.137923,2823.214692
18325.866959,14716.318527,8691.663279,2955.532881
17893.247908,16530.048242,8530.130678,3227.789938
17356.629499,17267.867315,8373.097319,3304.047240
16536.255085,17957.130689,8111.745719,3463.348289
15234.409494,16893.392860,7820.303644,3513.785379
14117.284818,15959.879791,7510.971993,3392.038913
13276.286101,14584.720922,7302.811852,3204.286315
12273.957001,13437.551668,7068.263770,3056.979318
11213.828747,11898.439464,6840.907890,2956.815866
10552.660883,10563.337573,6668.726293,2646.520873
10014.598532,9616.106266,6485.913136,2352.224135
9332.833568,9032.105647,6252.617806,2179.659098
9257.874904,10574.153274,6120.890286,2287.746793
9223.902491,12240.649724,6047.602641,2500.791546
9283.017889,14404.341114,5966.311247,2777.311842
9320.740286,15134.503021,5937.035036,2943.122022
9087.337366,14883.760901,5866.992882,2978.213599
8422.917506,12650.535635,5730.875073,2795.680244
7620.873216,9416.223952,5547.571165,2291.088281
6485.663838,4376.048394,5301.433386,1420.900765
5740.974896,2360.838033,5078.698118,1096.826091
5365.700238,2313.634773,4929.781755,1152.961547
5098.513397,2349.155980,4778.589772,1190.890457
4877.061264,2388.167686,4628.374234,1198.776390
4518.513046,2286.300479,4424.724410,1204.788128
4167.323277,2193.106267,4253.016314,1222.289704
3907.099765,2177.599584,4087.412128,1274.214095
3732.538927,2069.048623,4013.784100,1277.511917
3578.032981,1943.063745,3928.070489,1238.021610
3380.434969,1770.741584,3836.115800,1125.787623
3221.925396,1631.637680,3740.733360,996.084698
3083.328238,1633.187894,3645.422536,984.250479
3081.604444,1772.205366,3615.600437,1020.109453
3146.237698,1935.551850,3639.761613,1063.637146
3170.802477,1981.614704,3662.642321,1108.942972
3190.215039,2058.295346,3680.322602,1144.272248
3141.784843,2064.435205,3650.639056,1158.059250
3044.154010,2020.551662,3586.613162,1155.416656
2902.566128,1916.296710,3496.493545,1107.043268
2694.159846,1816.766295,3354.720574,1058.576293
2492.731849,1758.191015,3212.912761,1062.958185
2373.542991,1748.337917,3136.414458,1099.677976
2287.752551,1666.978843,3079.353485,1106.724752
2191.606033,1587.086350,3007.104105,1123.393194
2127.811008,1692.676509,2900.550923,1221.899150
2156.570536,1861.545677,2873.174655,1316.539793
2198.452970,1953.524682,2882.968841,1358.265050
2176.109926,1897.630151,2877.907217,1361.524405
2092.952125,1760.636700,2835.204854,1337.078986
1994.611910,1637.927309,2768.997828,1315.889806
1864.764100,1540.945260,2667.108549,1291.964631
1806.275961,1592.826880,2592.891958,1310.503725
1740.171106,1657.771833,2531.033736,1298.178055
1629.689870,1549.821732,2464.114782,1244.437968
1527.427056,1390.441135,2415.753165,1165.031478
1419.594283,1193.247524,2368.934246,1056.196270
1303.668344,1073.298214,2305.588285,955.070259
1238.299221,1065.854543,2244.463037,940.536046
1217.853212,1116.307886,2201.082202,971.515669
1216.450325,1169.872531,2167.127088,1007.074145
1168.884814,1109.339628,2111.748632,1023.506935
1121.042357,1068.705894,2033.048121,1070.091610
1037.457417,996.001686,1926.583768,1099.191244
964.454511,943.668725,1851.733073,1084.552847
889.456864,876.868879,1775.406852,1062.747961
845.065807,862.873110,1717.931940,1052.672813
796.517865,844.533888,1665.867337,1041.315485
760.996791,856.646873,1621.889057,1061.967651
717.602323,816.924455,1580.565697,1028.350977
