P_Average,P_SD,W_Average,W_SD
1138.697191,40.902636,18645.988304,204.620711
715.972581,54.340637,18339.744440,207.598205
456.628859,71.471376,18147.712034,251.381095
348.345010,53.624165,17948.581049,304.248010
294.357827,46.946602,17833.122179,323.795387
254.586434,49.753970,17759.587865,329.283758
230.164413,47.737389,17682.687885,344.862410
200.227153,44.783254,17604.905918,349.704520
179.544994,47.013189,17536.108139,345.458801
168.910938,47.629348,17481.540458,356.063175
146.378401,37.935560,17445.209593,359.392801
123.958348,32.182547,17418.338354,383.794619
119.655845,34.292483,17408.119085,393.933347
116.177945,36.393955,17396.577586,415.499041
107.973640,37.412873,17373.615763,428.322372
94.240405,33.468938,17349.414748,423.613943
87.503721,28.922204,17330.205609,414.658059
85.304749,30.904929,17300.075787,402.736300
74.880350,28.260917,17275.876464,393.632230
68.975640,24.078639,17264.408164,385.003803
62.089380,24.144421,17242.021907,381.572723
53.887658,21.079203,17232.738825,384.378038
52.796106,22.247018,17218.194520,380.363594
57.170293,20.649579,17207.809348,375.499239
56.012883,25.001094,17202.621684,368.752107
56.905747,22.852655,17195.006379,366.138537
53.159129,22.014467,17180.506982,367.262135
43.760749,19.135920,17161.994736,381.848392
41.529308,20.758837,17148.502898,387.054558
34.423439,21.381323,17132.710507,394.807455
31.593107,19.443567,17121.380291,400.614256
34.834123,17.661477,17115.397541,403.919944
33.557892,18.395148,17101.596624,406.312790
34.083873,16.092028,17088.947431,408.048827
34.309554,16.378693,17075.785481,410.567351
33.325874,18.466633,17065.680826,419.159220
26.215707,19.039387,17060.596826,423.866973
28.047268,17.271630,17056.466975,420.505904
28.441762,18.400417,17049.721730,418.146990
25.793496,17.087629,17040.499076,414.363740
24.457734,11.590495,17037.635413,409.095661
25.433891,13.613738,17027.170743,410.414759
22.217814,13.967701,17018.697391,412.182347
20.177228,11.183314,17012.075294,411.043005
21.081907,15.014118,17005.854672,413.660960
20.720882,14.956145,17000.422446,417.568495
19.344061,11.646759,16995.350176,419.072960
18.470295,12.196339,16990.444229,419.462184
19.712899,15.510517,16989.639339,419.576322
17.833047,13.892880,16988.299500,419.008565
19.673853,12.833578,16989.724976,418.381914
22.247854,16.350428,16987.876261,416.662523
21.840711,14.539602,16979.476217,419.272487
18.923542,12.960214,16968.664378,423.304247
19.910901,13.924132,16959.947136,424.286371
21.125724,12.631178,16951.257194,428.441085
19.832768,13.960774,16946.576406,431.232382
19.575712,14.925452,16940.453891,432.278913
20.309191,15.605372,16933.766829,432.905416
14.866135,12.318448,16927.381242,434.325505
13.499826,11.361429,16923.785652,438.960317
15.261970,13.027775,16921.854530,440.790688
17.168633,11.744736,16916.994219,444.052717
17.404243,9.851285,16909.827184,444.348650
16.409171,10.584806,16903.744839,442.835085
16.027568,12.245136,16899.680213,440.865522
15.716329,12.857132,16896.518391,438.566872
13.139188,9.512812,16897.134943,437.588378
10.224094,8.080296,16894.207265,439.963659
11.576650,9.140662,16890.534624,437.711243
11.469265,9.064796,16887.007570,435.595363
11.116777,9.012366,16879.247879,431.888292
11.401979,8.953530,16875.592603,432.125611
11.694916,9.343949,16871.571843,434.614296
11.240065,8.050261,16868.754676,437.320836
8.971011,7.551180,16867.239092,439.863360
7.893216,5.211088,16865.030966,441.293215
10.451318,7.043943,16861.618131,443.092304
12.762176,9.437857,16857.020532,445.299275
12.308190,9.509763,16849.956243,446.331946
10.078837,6.181128,16843.949327,447.139902
9.104991,6.596176,16836.098492,446.939077
