P_Average,P_SD,W_Average,W_SD
1122.127963,39.314959,18687.874639,135.320162
721.171285,74.545210,18485.462073,205.791412
473.977297,75.237870,18331.213931,259.091013
377.754632,77.821815,18232.908920,294.727424
300.302870,59.686858,18137.614294,336.144231
237.402886,55.810949,18071.923740,344.706364
186.879252,49.968887,18027.994721,333.158266
153.944457,51.777615,17985.641964,347.284359
145.678618,44.677170,17947.073116,343.888947
118.141096,33.085445,17924.174993,351.662201
98.770794,26.893076,17914.324843,347.391628
92.889202,33.003807,17907.079783,337.056347
72.856068,32.617676,17898.378775,332.711584
65.016615,25.606422,17884.919859,326.561862
56.295031,26.519643,17880.769977,320.587741
49.985927,24.680396,17880.551773,317.735703
47.007286,20.430352,17885.245896,310.341046
45.794807,21.202305,17882.225848,298.611038
39.646451,19.019638,17883.158135,294.329560
33.987541,19.407511,17885.226659,287.321611
28.746511,13.309556,17891.362835,280.761213
27.938165,13.557194,17895.437946,275.800647
29.293183,15.182138,17897.437745,272.253912
28.305751,15.078930,17889.348708,272.232668
20.552360,14.194387,17884.415400,276.994361
16.240581,12.201628,17883.959769,277.504578
17.124337,11.412715,17881.761682,280.699886
19.294057,10.564810,17885.415446,281.334485
19.966662,11.512148,17885.454298,279.405592
18.923832,11.983543,17887.447740,277.034863
17.961588,13.449235,17887.215402,273.922363
16.466837,15.074405,17885.475033,270.159375
15.000965,12.750824,17887.464107,269.551344
14.069588,8.915738,17890.925952,268.691294
14.074396,9.246555,17894.338233,266.283041
15.609000,10.706403,17896.614379,266.193885
15.855497,11.000909,17895.291780,266.076679
15.001733,10.789006,17897.319524,265.038339
13.997826,9.570012,17894.517157,267.147107
9.578807,7.608303,17891.000542,269.568009
9.560132,7.535577,17888.685933,269.934738
13.378655,9.818583,17886.041061,269.616999
13.339847,9.949046,17880.273481,268.347581
13.611995,9.175927,17876.194357,269.013673
12.520519,10.300557,17874.084889,268.944747
12.502914,11.349910,17877.109554,270.861333
11.827293,10.349843,17879.932784,269.690465
9.904952,9.873503,17879.180909,266.543278
10.210546,11.081582,17878.417686,266.212382
10.557808,10.913803,17877.168704,265.473458
11.047490,10.417031,17876.176798,264.866654
11.651545,9.961398,17875.550604,265.388137
10.177021,10.597650,17875.822214,267.639109
11.388306,9.639423,17874.250240,267.941880
9.929192,6.909003,17871.734021,268.683526
9.813498,7.180750,17874.886229,268.967878
10.231668,8.563652,17878.849204,270.274835
10.930532,8.859330,17884.987839,268.715074
7.507961,6.970240,17889.721561,266.553144
6.051404,5.538172,17890.995439,268.364728
6.723997,7.741746,17890.253856,270.084200
8.116589,7.733764,17887.623679,274.385441
