P_Average,P_SD,W_Average,W_SD
10612.153200,132.807599,47497.513466,249.145905
9732.443546,168.906700,47068.018578,374.359100
8655.462936,228.891102,46757.527128,453.893444
7295.724847,282.490001,46517.920508,518.561775
5683.802373,306.300724,46369.029132,541.299215
4271.269617,393.864242,46204.337273,547.101598
3493.077602,459.611753,46061.942822,541.873276
3038.252345,415.893051,45990.727230,590.442086
2591.300975,424.933160,45895.950042,663.732969
2183.914116,469.571224,45828.980041,642.315096
1848.523993,479.114225,45788.325764,643.172482
1501.945784,420.221920,45772.848907,647.937916
1185.556112,329.291642,45747.550464,679.205958
990.366140,301.336134,45720.938976,674.816915
895.668023,300.329078,45699.071869,687.814760
866.381780,314.379418,45687.008700,692.497512
810.615087,296.763426,45667.565799,695.729431
725.991849,239.584920,45651.287821,701.263916
678.546735,217.019070,45618.057364,713.774677
589.201380,209.188280,45592.600595,710.849972
528.413283,176.118099,45579.516026,705.856456
484.933311,164.805509,45563.408259,710.684600
425.662684,165.422537,45558.985526,704.244738
410.164732,165.751306,45553.826137,711.963566
387.754023,171.017291,45551.523266,714.845987
379.810256,159.150206,45549.190732,721.176752
381.170626,148.066614,45545.371942,720.176827
402.099967,129.994731,45555.658682,711.065978
382.488872,133.048691,45571.643506,709.882983
379.247754,155.814424,45581.036918,703.465171
338.936017,164.835340,45585.850621,694.562488
298.764733,151.641342,45588.406290,693.096461
274.372712,144.355014,45590.085071,692.764935
258.904180,142.428595,45589.003757,694.213098
266.787751,147.680500,45586.518404,697.098735
255.134255,158.477557,45582.465121,687.914675
237.053387,150.019954,45592.285139,687.963232
215.689221,118.311287,45597.750300,688.406171
207.235441,102.298988,45589.835011,686.957151
204.494300,103.590684,45580.378006,685.611247
203.453274,112.088372,45578.854277,689.318872
202.320000,105.818020,45574.424777,696.930509
180.193328,89.239425,45570.417840,698.314800
176.813057,85.076118,45563.519141,701.683848
179.590052,86.763802,45558.733416,702.328439
180.697176,76.670332,45557.751138,696.580172
187.116350,73.980115,45558.547055,691.643592
188.097445,86.365096,45554.885918,685.536687
183.613367,104.040438,45555.257569,679.801266
169.850532,110.741756,45554.412757,680.502990
153.544945,112.632961,45547.924783,679.629212
149.476812,108.481586,45539.972754,682.411473
144.288666,96.254555,45532.018417,683.439382
146.511310,93.033101,45528.808870,688.720731
143.710372,94.614144,45527.017269,691.030129
138.873320,100.673647,45526.879886,694.456376
144.881872,117.111748,45529.964391,696.998403
148.901491,124.634373,45528.915318,691.153759
145.986558,116.844252,45527.211046,690.874158
143.004733,114.368645,45532.110687,688.589142
143.012495,112.165057,45533.724286,687.190672
138.490996,91.384071,45531.358448,685.839711
142.688692,87.137890,45532.760992,690.920499
142.123737,84.006269,45532.522180,697.492505
137.053439,77.091143,45531.335765,697.939521
122.985989,80.193860,45521.068828,696.656353
116.387865,92.072740,45516.360937,698.243080
115.659629,93.569534,45515.296542,692.955289
117.976136,92.935150,45515.987049,685.688661
111.147541,83.009560,45516.897372,678.471604
105.995914,76.905677,45511.892688,676.036493
106.567833,71.407616,45511.501104,679.896987
110.772564,81.915118,45511.916730,682.694746
108.993364,72.328563,45508.366494,686.016007
100.553329,77.226465,45502.111592,685.323269
87.494575,84.794606,45498.046377,688.566229
79.332622,81.463387,45495.501247,686.365327
73.573884,72.053403,45493.188856,682.057181
73.208231,76.589198,45490.479469,679.603649
77.990711,70.825275,45484.972092,677.079902
85.434925,59.387490,45480.994582,672.926382
85.717478,56.413631,45474.393412,667.524161
81.452326,55.180455,45472.390864,662.437627
81.440250,64.693602,45475.557188,660.216196
83.093486,66.447964,45483.195684,660.590291
82.276187,69.054925,45487.153716,658.251586
80.573169,67.204915,45488.012472,656.122111
79.653682,67.760404,45488.849426,655.499095
81.251915,68.297056,45492.257075,660.989400
74.735807,63.698627,45490.637607,664.422153
73.879079,62.900732,45489.268383,667.931498
70.655228,60.115484,45486.083050,669.952582
68.430157,64.637557,45486.462937,671.821322
65.211190,55.878639,45488.479580,671.758961
64.711066,50.181643,45489.778157,672.266017
58.959635,49.925721,45489.532264,672.849445
55.443715,53.932301,45488.608250,673.750587
58.757885,54.206332,45486.550405,676.152713
61.632706,61.347751,45486.138642,675.400244
65.668227,72.140892,45482.787877,679.182447
70.034924,82.139690,45478.187282,683.664847
69.586639,82.358489,45471.817332,685.983696
64.057007,80.663871,45470.713386,687.573945
53.975496,56.165236,45465.324270,686.084476
49.124703,53.456498,45459.466893,681.454959
56.517214,52.451079,45457.999795,677.816789
59.563581,54.150640,45456.893022,674.794815
64.723293,61.858324,45454.384163,672.258544
74.620194,67.650564,45449.740189,670.351521
73.998372,65.413770,45446.253069,667.614321
70.755792,69.228193,45442.135909,666.744813
61.191206,74.339520,45436.460437,668.047351
54.670757,72.042656,45431.780345,671.290373
45.409785,57.529817,45427.475724,675.218064
42.169839,48.360320,45427.537503,674.758433
46.288830,54.469840,45429.049269,675.329123
51.666300,54.128891,45430.748418,675.603256
55.793608,54.781499,45432.861071,676.062694
53.820065,59.665328,45435.114953,676.828338
56.196747,61.345642,45428.710484,681.289596
52.870756,61.328502,45424.205991,685.470507
44.692603,58.104639,45419.126906,686.153882
42.371968,49.041081,45416.309091,690.320376
42.880992,43.050083,45414.835440,692.185634
36.854177,34.867689,45412.920157,691.571630
38.092987,33.058347,45410.842447,690.684255
38.821968,33.254901,45406.972770,687.040762
34.816938,26.548739,45404.318065,684.084199
33.557572,22.369054,45400.312253,682.281561
34.751577,26.268168,45399.795424,682.002773
35.956794,31.828740,45397.834836,683.355846
40.135032,40.709380,45395.845321,681.873166
39.239039,47.870176,45392.046017,681.199306
34.605317,47.997893,45391.825662,677.688864
35.421933,44.441122,45390.502509,678.597530
35.958508,35.609240,45389.324715,677.843744
37.973696,35.489491,45389.007106,676.135811
35.924774,33.637283,45389.719619,675.120202
34.951150,33.960577,45390.239839,673.260824
35.279501,34.882521,45392.566928,674.460440
36.607462,45.017277,45392.030502,675.136649
38.492915,48.087769,45392.998879,673.758384
41.767213,47.292591,45394.306136,676.781172
44.578031,46.874372,45393.752761,677.513421
44.113333,54.032439,45393.826437,681.992349
47.142226,60.369045,45391.840392,680.538109
40.943288,55.167570,45388.905344,681.538547
29.310464,43.403480,45388.026063,680.059689
27.412853,38.810799,45387.596204,678.182373
31.647730,48.465820,45385.674709,675.889306
36.267438,55.911850,45383.097433,673.741635
43.668681,67.868542,45382.484823,672.742694
47.701061,72.584732,45380.320729,670.294873
50.849124,79.760834,45378.122894,667.510633
41.774820,67.053791,45374.883504,665.774446
31.939355,49.600170,45372.845793,665.737281
27.100174,31.391659,45375.109838,665.323077
31.216755,34.399881,45377.037861,664.736299
31.877543,36.236658,45376.807930,662.498247
31.669971,39.384794,45377.603683,658.459349
33.906958,48.682133,45376.597704,657.655638
34.020429,51.936829,45373.477606,656.637259
32.858867,53.384585,45371.486825,657.105827
32.056630,56.347069,45368.822011,660.305085
25.192134,36.643675,45366.691231,664.881474
24.854904,34.594863,45367.123254,668.497749
26.578141,36.580238,45372.721890,669.783146
29.888525,42.812472,45374.096254,669.949974
34.048163,46.417875,45375.716197,670.915079
38.709063,47.973265,45375.665153,672.669272
40.193002,48.066499,45376.772380,674.662637
38.372140,44.067912,45374.739769,675.349751
28.312244,39.133514,45372.735098,677.773047
23.197002,31.181137,45368.989201,678.858019
24.114568,35.012599,45367.387347,680.250245
22.639239,33.265940,45365.005091,682.097213
20.586181,30.593787,45359.225933,691.372708
21.147417,31.725226,45355.403023,698.493166
23.409795,33.717662,45353.647282,698.299461
27.384664,43.054904,45350.680202,701.471023
29.475303,46.696384,45349.661700,702.546850
28.455843,41.786204,45345.086991,705.931971
19.243606,34.084924,45339.925641,709.159671
16.188687,35.163184,45340.862707,708.019232
13.748139,32.718619,45341.578173,709.028496
14.730445,27.119066,45342.107575,707.856923
18.596736,25.900119,45340.659755,707.867862
24.001361,32.109024,45338.701518,708.339026
25.147079,38.504565,45335.446189,709.415504
27.325686,43.597620,45334.323416,710.208057
24.210864,43.085346,45332.084659,712.649794
24.528545,41.726274,45330.171694,713.437282
25.142079,31.564921,45328.007417,714.790600
22.465748,31.423386,45325.040993,716.691869
23.996872,29.213083,45322.191893,716.737445
27.470265,39.142987,45320.035893,718.182001
28.559773,41.350972,45316.451924,719.593811
30.214466,48.288403,45311.611477,721.212390
28.190809,52.331903,45308.481281,722.699012
31.769911,50.910498,45302.433718,724.452692
34.804148,49.318928,45299.948223,724.788246
34.340325,50.987032,45296.562320,724.335223
27.679321,52.424383,45292.295386,725.017640
23.541971,46.134727,45290.846505,724.835710
