P_Average,P_SD,W_Average,W_SD
10095.791139,391.203293,45877.614009,1605.808373
9051.369662,377.384364,45663.440802,1613.222545
7702.744871,424.060791,45440.491945,1625.959092
6385.920182,486.398279,45333.668546,1637.873099
5904.647274,443.827574,45232.597293,1643.648252
5883.122465,444.232941,45115.301158,1645.961440
5742.101103,421.385250,45144.492203,1642.088212
5504.338097,473.111098,45076.885187,1630.344568
5358.657290,434.825176,44959.014472,1626.908161
5024.229272,439.773640,44837.622818,1620.566188
4800.287677,406.588883,44819.611457,1621.534878
4579.383189,424.049185,44736.915914,1609.526215
4366.007032,460.677706,44643.391717,1631.837944
4106.472638,456.632274,44561.234406,1643.480026
3979.568377,452.578985,44486.438610,1651.554842
3843.103836,427.294193,44379.804319,1646.149040
3760.324928,379.854742,44366.786004,1658.112495
3647.576488,462.780002,44310.442021,1661.779057
3529.354561,452.946928,44265.542561,1660.155910
3405.527921,358.040198,44279.467228,1672.747344
3269.371596,341.043806,44262.114149,1706.592650
3064.127962,367.963303,44225.693693,1726.257101
2978.986659,433.166031,44145.904559,1706.484143
2956.849685,432.620643,44073.541603,1715.280176
2864.781726,403.456469,44028.048077,1721.533199
2751.448255,326.770161,43949.669733,1743.119186
2575.752198,311.300947,43897.180188,1775.716040
2463.761563,326.098182,43832.535622,1800.626439
2464.457680,319.202775,43820.768390,1798.660965
2463.208884,305.684740,43805.836067,1801.394300
2419.654295,348.605186,43736.868740,1801.676721
2324.539209,387.666337,43652.489283,1784.496436
2164.699606,442.934780,43557.398846,1786.425556
2103.149596,393.309473,43494.120073,1800.940351
2072.192387,349.024661,43439.736259,1802.935684
2073.042079,316.622340,43384.953408,1793.538519
2011.878532,286.328992,43314.205140,1790.616542
1964.419978,265.678655,43264.906212,1805.807979
1907.797200,297.506758,43220.407905,1810.152535
1835.101922,328.032252,43162.220701,1814.904161
1760.714872,371.202193,43122.752111,1822.110790
1676.163033,289.140611,43025.023007,1853.719002
1633.813410,277.611651,42965.835542,1870.722742
1620.178079,340.997750,42928.129221,1883.592959
1603.654503,340.430834,42869.950919,1903.258521
1564.979946,239.302021,42814.489615,1895.527079
1461.167502,210.863933,42754.303970,1884.498906
1477.260444,221.586500,42683.288951,1885.738841
1448.787769,268.330513,42606.495815,1893.312523
1400.213287,276.873845,42566.000238,1904.409481
1373.625071,280.340979,42517.191490,1882.839049
1318.020269,281.469464,42443.469204,1855.113137
1228.447678,319.964777,42379.125705,1836.575155
1198.406599,332.740451,42316.970204,1813.243601
1235.904254,287.421215,42234.168254,1796.676603
1204.705185,247.545830,42140.622511,1778.118805
1200.117645,224.320635,42049.956824,1762.819401
1179.644560,236.049146,41964.943689,1748.594413
1198.957979,252.598928,41899.296464,1734.277916
1185.034999,293.875139,41816.646253,1721.533130
1130.930681,274.173955,41745.268585,1711.098457
1042.541058,264.630258,41675.593622,1710.363362
1038.995056,265.362497,41613.415131,1707.338428
1042.028041,236.422296,41540.549304,1719.365841
1044.267145,216.980421,41474.851031,1722.389008
1005.497148,211.809564,41400.769895,1735.642813
1017.586125,239.748302,41325.069377,1736.412193
982.960636,241.664817,41249.398952,1729.488557
953.700777,246.179909,41181.216693,1721.587748
887.296830,247.093991,41090.532359,1712.207513
880.839297,248.316477,41017.525663,1702.425395
893.338181,212.541527,40952.335921,1679.532259
902.164112,215.312250,40862.394728,1659.452905
900.424038,234.653132,40752.148395,1632.074461
892.010253,219.693531,40655.630942,1611.970309
877.918344,234.641345,40565.218823,1615.884956
896.444784,223.276507,40490.361492,1621.384201
931.872967,231.088746,40409.064548,1627.900383
922.963571,208.641731,40348.483029,1636.067668
886.911247,209.203677,40270.855405,1635.500579
843.543508,218.654323,40206.768703,1630.724483
784.847422,178.601794,40155.565759,1641.992032
800.967632,202.671277,40110.697810,1653.269327
765.833357,211.422270,40049.406911,1656.396810
726.857429,199.538972,39980.729875,1660.900972
