P_Average,P_SD,W_Average,W_SD
184585.584559,4347.773451,621.540235,7.202601
173402.244595,5491.983870,607.799455,8.645707
163097.160276,6149.003787,595.330226,12.506787
152551.733668,8195.031181,581.470706,19.121987
140315.733988,9823.283295,564.250668,21.859983
128830.624386,11315.376274,548.699645,21.996066
121210.509555,11813.443268,533.965719,25.475602
113133.193053,12921.103709,521.410274,26.126537
108745.014015,12141.656640,506.713100,25.882799
103655.281813,12234.819415,491.178667,30.145146
98041.641544,12788.316548,475.490406,32.765987
91760.491220,14592.934543,458.034115,40.401329
85082.660787,15417.177426,443.238652,42.604058
79706.442867,13936.987773,428.507160,41.731144
74174.785415,14593.464425,412.833450,43.564044
68302.356131,15171.693359,399.180821,47.482961
63707.025638,15137.043367,388.860578,50.623834
58656.334433,15070.766032,377.041651,53.435739
54810.395560,16173.668235,363.716207,55.317820
50750.005181,16613.181808,351.431565,64.710270
47526.669786,16397.463755,342.677955,66.788432
45430.286355,15755.863366,334.315075,65.614018
42959.113655,14937.370635,324.048904,63.437471
40499.654852,14750.092510,313.425909,62.338594
38247.546085,13668.564853,304.297364,59.179504
36161.958193,14440.389908,290.958889,63.669033
34372.423142,13533.385053,284.765053,61.176065
32573.515514,11595.761889,281.201544,59.801891
31618.593823,11176.882355,279.719249,57.131100
29279.090670,10670.105738,271.071496,55.834817
27579.020620,11474.656550,260.015767,56.892848
25771.540663,10587.357122,249.008540,57.002889
24275.272815,10666.694237,239.311834,59.572595
22482.621755,10553.019884,229.214176,58.866357
20977.704123,10265.718814,221.344712,62.545472
19817.079111,9692.059688,217.753792,62.526645
18717.728495,9424.642353,211.080498,58.171392
17569.461244,10421.739124,204.535152,60.623086
17190.211590,10428.026530,204.361000,63.211277
17359.955372,9733.418947,205.296941,61.246205
16943.662654,8901.218694,201.752415,56.547169
17235.411679,8753.171992,198.844111,50.523846
17112.971253,7821.714361,195.473590,41.071553
16857.045867,7415.001334,194.409793,37.556604
16443.025801,7534.499087,191.928026,44.102819
15699.004151,6975.175686,190.689001,43.950765
14788.458156,6843.835449,186.333754,47.563078
14247.957377,7786.194663,178.342483,54.680402
14831.590737,8168.070842,180.370487,59.817091
15485.546142,8567.608544,185.236160,64.186802
15633.307794,8384.794695,186.548507,63.626017
14816.045347,7857.785708,183.463559,60.130991
13731.498611,7046.350277,178.784714,57.820902
12903.824679,7599.320825,170.036059,58.140094
11671.854483,8229.325941,159.220884,64.520732
10585.091761,7685.958203,154.067513,68.864696
10212.515935,7213.397704,149.999102,63.636460
9930.189054,6778.449066,146.935591,61.257316
9859.243675,6961.505625,147.601480,59.829060
10005.245791,7366.030981,147.370903,59.412157
9919.409701,7102.018865,145.781538,56.544465
9471.325730,6429.664536,141.172547,55.998212
8871.249539,6211.556541,137.292367,57.527294
8621.592372,6124.212930,134.174453,54.476318
7866.067156,5375.247089,128.617235,49.702647
6959.618465,5070.941796,121.605679,49.033698
6550.974132,4852.216377,119.069014,47.887620
6365.016344,5064.537314,116.734460,51.636324
6324.587679,5039.348524,117.343494,56.132131
6399.133488,5095.183648,117.979008,57.347257
6699.722402,5396.893116,119.602520,57.924382
7043.377843,5652.827284,122.509317,61.595228
7160.765103,5665.172500,124.548082,66.170733
7016.454319,5380.282297,125.427299,66.271206
6811.609037,5210.687301,120.948854,64.152239
6752.867416,4959.456794,120.667767,61.358624
