P_Average,P_SD,W_Average,W_SD
192267.671651,4398.450753,632.527610,7.411456
186898.674132,5327.547702,627.822876,9.396364
182421.900354,6791.716371,624.093478,10.747145
177773.546971,8967.484919,620.315129,14.334100
171580.789704,8808.542958,613.867765,16.724698
164251.135267,10199.427565,604.370838,19.382438
157644.596436,12510.922198,596.088459,23.364994
156346.684985,13853.405029,590.959868,25.947976
154659.373061,14937.452114,585.839355,26.878717
153481.264696,16301.188676,582.452200,28.391759
152629.646184,18312.309922,580.540409,33.839198
151340.484778,18329.380332,576.742155,31.083419
148978.787559,17485.779446,573.751055,30.320433
145806.440750,17079.054373,570.394576,35.596151
142246.562665,20145.649025,566.246857,42.268234
138812.792235,19853.984647,559.782012,35.930860
136454.453172,20159.199367,556.861118,35.107509
133515.411998,21338.053417,551.022107,38.139615
133153.329595,19529.242503,548.167042,38.839112
130263.953909,19910.273885,539.811167,38.182428
125977.724918,20453.625474,532.097269,41.615539
121801.529678,23930.006035,524.671550,44.871481
116665.548831,24272.224415,511.627890,47.640506
114202.137008,23113.868245,505.824031,51.434306
109495.362026,23333.537618,494.908470,55.820378
108991.269125,21160.083037,492.947163,49.382809
107071.944059,19357.989903,490.954568,49.765490
107491.651687,17480.588843,490.770268,43.954529
107379.273593,18069.283794,488.109913,39.349323
102770.951218,19840.875531,477.286669,45.793298
97474.558992,24401.626156,466.218652,63.404747
92787.073100,29977.854929,450.863062,80.069119
91098.882564,31865.031298,443.915376,87.744367
88885.666566,29945.863527,440.904741,82.732796
86875.464006,28811.198124,438.626140,78.312169
82244.165991,28385.438176,428.800505,77.616529
79005.549096,30172.341546,417.024796,80.293679
75425.438395,30138.865373,409.743433,82.785134
74390.738828,27784.663717,406.536802,83.695184
74586.638956,25491.748925,405.919180,82.384822
75058.604257,22633.804577,410.242518,75.758213
75009.979767,22398.647281,408.889008,68.614660
71106.826311,22246.604252,398.124883,61.062010
67542.767754,22711.348381,386.605514,64.658036
63049.756262,23163.614071,371.455588,69.288279
60103.628333,25189.088894,357.084398,81.545108
57025.383792,25148.813000,346.795283,84.627238
54573.439579,26316.410788,337.206420,95.524353
53085.584799,24666.587703,337.216262,95.968650
51383.538836,26299.634786,328.906521,104.567813
49903.404705,28335.939151,319.948983,110.152501
50663.987563,28808.824189,319.877824,110.433013
51422.201190,29049.144368,323.401532,103.759831
49902.119375,29157.571847,316.307435,101.478681
49200.490078,29985.696880,313.893265,108.160657
48760.045597,29544.627787,313.919564,107.840998
45929.245289,28487.432707,308.357083,105.583313
44894.495206,26813.460441,305.042066,101.196283
44576.441037,25778.079447,307.343001,97.823831
45175.822077,24630.633318,312.213735,90.348880
43049.102603,22333.697734,307.658995,80.052460
41777.371477,22461.537197,301.179050,78.912673
38788.494676,23749.339217,290.402383,85.535086
36260.892275,20919.238701,281.795675,94.010246
36906.478642,19067.701095,286.370843,85.865134
37633.816725,16568.824654,291.094756,76.886517
38842.879359,15695.049359,298.015798,70.508742
38679.272948,14818.696108,298.754464,66.134110
36081.587577,14301.800648,290.165147,67.427240
35545.378057,15296.053829,284.372163,68.837804
35975.526721,19504.716177,273.861890,90.880937
36517.503830,21052.188866,273.446965,94.955964
37092.970450,23835.323165,266.406915,99.942511
37105.448270,24016.539714,266.552740,101.093143
37035.989020,22925.764269,271.836704,99.034981
35059.265062,20046.449604,269.846793,91.988502
34254.903625,20757.267343,264.963731,95.696389
34733.765236,19811.173976,265.673075,87.756754
34964.433488,19806.591338,269.552581,81.701624
34163.459448,19720.059424,267.322158,79.330347
32859.276291,18824.558359,261.552796,75.676949
33011.991502,16824.615944,266.154828,74.291480
34316.459962,17915.321493,269.974665,79.965805
35055.338572,19603.539836,269.911229,93.922354
36680.417011,20373.708022,272.137561,100.760281
36449.516040,19348.893183,272.657545,90.139374
35275.161873,18810.823945,273.129453,84.726354
34988.853259,18746.047184,272.608784,80.392467
35084.665605,20004.241399,273.978085,84.625777
34240.958144,21064.126101,269.197097,91.551372
34206.196706,21897.640623,268.708420,96.063836
33952.995362,22198.416029,265.932846,100.137006
32551.338810,20298.363183,262.835126,94.691338
33608.707911,20386.740902,265.263406,91.869338
34891.924726,20308.616485,269.806151,84.370452
34045.422850,21311.590472,266.377170,88.743387
33351.088248,19945.953328,265.226625,82.227915
29431.506612,19890.528210,246.819873,91.222063
26125.905679,19618.479967,232.489311,97.120619
23930.492983,19956.112817,222.483640,107.222786
24168.047990,20457.589480,211.511062,114.081953
23597.451818,19882.946486,209.009649,108.231031
23023.425744,19361.556137,204.886286,102.603018
22073.640718,18294.557544,201.195196,97.448165
22011.244336,18949.328697,201.178434,98.871510
20986.178350,18076.135380,196.808687,94.162039
20139.755803,15642.243824,197.226555,90.310419
21063.530308,15173.770357,201.575357,90.457165
21765.637386,14556.781884,207.992648,85.145185
19903.724034,13626.236132,198.621589,86.167077
19423.697412,15864.011677,187.101892,101.765483
20127.626857,17266.738354,185.408877,106.994217
19906.766943,18129.693935,182.679639,110.485531
20154.404789,17595.409480,186.893218,105.948388
19905.308645,16461.134540,186.568992,96.579998
18167.150162,13615.111930,182.921137,86.907999
16484.100291,11647.073637,180.433200,74.435799
16187.558703,11751.036418,179.394005,75.677622
17065.292571,11454.927778,184.086112,78.753583
18488.028761,11124.144669,193.234929,73.488469
19645.231495,12169.764313,199.331818,71.663433
20416.059602,13009.726433,205.554418,75.047742
20656.157017,13806.329112,209.613344,78.283602
20947.882698,13160.703224,217.044057,80.901437
21066.355615,12316.976245,221.753543,77.675129
20778.146355,13102.680027,212.950076,78.320000
20729.326781,14216.287638,207.668101,82.000563
20040.697845,15573.999745,197.255915,87.491634
19536.632647,16744.430241,189.801611,91.323900
18758.894422,17793.547080,179.048079,105.825889
18723.982748,17423.798674,183.458778,101.449548
17272.972821,15721.667314,181.751387,99.855897
15716.372097,14185.780687,173.193884,97.777624
13403.932326,10475.752697,156.314054,90.745725
13430.134031,10760.098098,154.404359,88.219015
13252.890155,11600.629486,151.738530,87.134641
13057.829017,12275.102558,148.998142,92.607517
13485.075102,14089.636412,146.462529,95.336283
13672.715909,15391.183338,144.354630,96.226576
12955.517315,14122.766727,142.525512,89.755646
12213.501929,13539.893865,138.391998,88.039557
13108.796453,14242.547246,143.383840,94.503272
13702.758136,13286.046568,155.083296,90.544246
13714.923535,12570.038451,154.905639,90.997037
13276.125298,11929.300377,151.457160,82.777324
12991.188611,11485.957193,148.903154,79.953494
13884.740595,12329.164924,151.261048,87.089239
15593.270498,13011.839244,161.573428,88.367192
16603.295604,13101.030991,172.024899,89.503487
17316.704031,12946.055675,177.480058,88.689832
17314.079757,12413.217787,181.387460,83.962914
17099.193714,13144.297328,178.231523,79.273747
16045.158194,14485.178100,165.115691,89.768996
15894.031923,13930.848290,165.476503,89.890537
14340.548112,12479.298354,159.314503,81.287304
13526.235301,11980.852046,151.957692,79.088296
13183.603421,11673.866746,151.713716,78.120306
