P_Average,P_SD,W_Average,W_SD
185676.597376,3607.106186,622.732833,5.922818
177061.851319,5793.703101,612.388469,8.405195
171885.130508,6838.038260,606.299071,11.638538
167296.560230,8235.999454,600.580975,13.559018
162677.538258,7906.973318,594.071825,15.113462
157341.912624,8831.670868,588.002955,17.031044
153212.276823,9931.157108,582.399784,18.358670
148884.067011,9478.640515,575.745014,18.274611
144950.309794,11103.495588,567.305032,21.420872
136926.375147,14826.471646,548.806795,30.009316
128388.757955,19332.980104,534.004327,39.133931
120762.258967,25993.422592,518.254812,52.697921
112215.065790,29838.120071,500.827855,69.982075
102265.582175,31933.996623,476.173077,82.768376
92547.467008,33801.207535,449.696638,88.688480
85198.525572,34071.230502,428.397485,88.696043
76751.904590,36590.564597,406.399336,112.431509
70838.424860,36004.375960,387.580516,129.139521
63518.031499,33132.466986,368.187149,121.853520
56151.844525,28983.423207,349.032778,108.561661
53332.757223,26392.049892,333.980434,101.217511
49047.767473,25309.724375,320.471073,94.548989
45605.203114,24957.536915,303.172937,112.992037
40466.207915,22463.498700,286.235846,108.028885
35721.424081,22716.604538,269.469922,106.274293
30990.003944,19520.154249,250.361895,110.417643
27250.577794,17658.149567,234.630596,104.432434
24166.068353,16421.163756,216.079713,104.616383
20831.590019,14231.925203,197.015180,108.343258
19113.713133,13708.083730,183.468287,107.288203
17310.659156,12683.793124,173.500360,101.836837
15244.156395,11644.953558,160.237695,94.104454
12694.799278,10248.367435,143.213779,92.725921
11304.789107,9818.206480,132.039935,94.717384
10801.619008,9285.363840,129.751309,91.841610
9600.572985,7873.280434,121.985764,86.104106
8772.925768,7383.570976,117.775513,85.645865
8630.858566,7297.148553,116.786038,84.197756
8510.375820,7484.416631,114.481071,83.478241
8052.807776,7831.834934,106.226213,86.610432
7900.336673,8184.685847,105.702150,86.995824
7731.403084,8991.292575,103.038009,87.621870
7705.105493,9385.499673,99.095704,90.651412
6743.637783,9215.076023,89.871871,93.644497
6165.517429,9165.831062,82.780752,91.810674
5536.430932,8789.110089,75.806817,87.200952
5391.564252,9113.367913,74.171658,87.500298
5129.166250,9053.098866,69.625120,86.801789
4750.270439,8006.811861,66.561970,82.636596
3966.715780,6744.638840,59.758035,76.633255
4137.280541,7203.580420,59.123507,75.894533
3957.969528,7004.402570,55.890421,74.928718
3823.842217,6922.349672,54.419880,75.429770
3738.311463,6923.125553,54.833997,75.233071
3871.291422,7520.316311,53.447115,74.333783
3675.728911,7551.060963,50.369449,75.982076
3473.832868,7132.119797,49.515053,74.808023
3585.336538,7570.111610,51.035385,75.498476
3615.789515,8055.942793,51.180995,75.974774
3550.301201,9210.356900,49.477290,76.940410
3158.659692,9360.458026,42.555424,73.380551
2963.120897,9224.342951,38.149200,70.671710
2583.706821,7313.278622,34.567227,66.952610
2350.155323,6074.322576,33.209165,61.750392
2471.089238,6428.049877,33.556292,63.695821
2477.583468,6497.199493,33.467322,65.176811
2179.818807,5439.765394,32.262417,63.263861
1956.380875,4664.667818,30.607957,60.692813
1666.644647,3770.338366,27.951299,52.852292
1619.845999,3538.204345,28.627753,51.823377
1672.420780,3766.478803,29.551567,53.310104
1761.673691,4361.745070,30.037577,55.505793
1605.108384,4802.265360,25.327732,53.913737
1621.900954,4915.557639,26.757320,54.498003
1496.618655,4269.038969,25.821563,51.438335
1208.248749,3097.361662,23.803292,46.212555
1029.101941,2438.351989,23.504079,44.203580
1017.965022,2577.314882,24.237154,47.160476
1223.509665,3308.345442,24.312864,50.682576
1370.299414,3621.597179,26.792505,54.070300
1418.654651,3576.240677,27.661833,54.544237
1316.971947,3161.569589,27.447642,51.757288
1079.890788,2290.744685,25.785504,47.090180
1092.595501,2179.545294,25.143771,43.794725
1101.498479,2130.383107,24.417945,41.917011
1045.266641,2308.136220,22.269700,42.127606
1174.455949,2636.484395,24.057984,46.134276
1284.128295,2983.820971,24.839668,47.192854
1283.252434,3184.447492,24.493932,47.027910
1334.253129,3325.536419,24.766031,47.777704
1282.150995,3282.655777,23.943841,46.612990
1201.218989,2797.242853,25.039722,44.506874
1001.105142,2616.385623,22.466739,40.804433
1071.256849,3332.313567,21.646150,43.458482
1252.388437,3752.346899,22.420087,46.719382
1372.025482,4097.858867,23.469530,49.306717
1454.983084,4207.600515,24.537219,52.163522
1482.997201,4383.081052,23.929453,52.356470
1466.380656,4344.589151,22.644298,51.914276
1302.087612,4022.824611,20.538090,48.269627
1276.156826,4304.890483,19.690827,47.735231
1237.719477,4501.725556,18.511615,48.576359
1403.681774,5236.011857,19.522656,50.012571
1286.497488,5088.047986,18.476378,50.057295
1065.043215,4510.493549,17.832494,45.793653
796.162139,3099.768365,17.335243,41.192656
769.079675,2736.373105,17.473021,40.086050
852.364935,2790.131527,18.233363,41.114428
857.704212,2495.487404,18.589211,40.615711
833.868391,2368.086823,18.063949,37.630671
773.202935,2481.373004,17.901969,36.630182
896.199789,2956.692193,17.885631,40.252524
1022.805297,3386.105437,18.254379,42.705274
1122.161495,3503.705123,19.882774,45.537663
1127.912647,3322.763176,20.837565,46.706736
934.927112,2729.474163,19.661495,43.008546
709.575305,2253.558651,16.512348,37.090651
615.790049,1756.305655,15.755293,34.610241
611.263140,1788.994339,15.297747,33.930599
679.355121,2318.625138,13.801238,36.902364
720.539696,2478.718002,13.642863,38.765277
861.299862,2979.841756,14.442474,42.722849
1051.271364,3770.217895,15.885156,48.098333
1317.199324,5135.202510,16.623048,51.762377
1511.595359,6681.245621,16.819932,55.172643
1691.415675,8166.798719,16.649965,58.504071
2013.971318,9465.881652,19.214297,62.237986
2333.115915,10709.983591,20.885323,66.047416
2608.807071,11145.771258,21.952437,70.464681
2618.997549,10507.137612,23.156825,71.405835
2092.928012,7362.784761,22.385967,62.965404
2158.502603,6917.102812,23.613936,65.129810
2436.646086,7566.229469,25.387092,71.235581
2584.578009,7851.562689,26.431774,75.181514
2521.461653,8301.200410,26.242353,73.549115
2688.171957,9446.819593,27.189396,80.145681
2828.925555,10523.829617,25.572600,83.938142
3012.242775,11104.658195,26.683728,85.839256
2892.220673,10310.129539,29.229702,85.333872
2823.482706,9722.075386,28.004750,75.680287
2458.233135,7642.827117,28.051945,70.531316
1670.401633,4489.796819,27.265431,66.478515
1408.116739,3688.554153,23.912938,56.783590
1174.890054,3194.450969,20.122769,47.616228
988.167598,3069.022081,17.337300,44.547085
1158.587771,3895.426532,18.067605,47.902880
1554.334910,5451.202048,20.032836,55.266257
1785.950435,6299.934988,20.984704,58.761877
1928.086322,6730.019607,21.718782,61.299126
2075.537369,7268.102989,21.990645,63.716497
2165.582423,7550.370361,21.868333,64.007039
2082.559444,7528.923414,20.947496,63.556140
1721.303085,6103.913135,19.655879,62.159162
1551.347170,5167.612544,18.336696,56.267120
1747.816018,5837.955063,19.128933,58.640059
1834.001693,6201.747467,20.252368,61.939032
1976.797888,6739.049653,20.585547,62.868710
1855.052865,6673.198061,19.449455,59.876212
1420.445388,5682.393892,16.569861,51.991770
840.119466,3748.754890,11.796857,39.643369
753.161390,3432.389305,10.495509,38.528816
709.095832,3203.343466,10.452583,37.604773
461.813393,1870.051204,8.980985,30.535105
172.391440,666.250188,6.221546,20.325517
92.878645,476.939807,3.669248,14.895750
60.767714,301.949662,2.992000,11.637760
5.537399,28.540320,0.863889,3.486155
6.171801,31.396151,0.931742,3.582398
6.532234,32.800854,0.977527,3.642397
5.940846,28.915931,0.965222,3.398068
5.158514,23.960365,0.963741,3.086105
24.495900,107.188757,2.136419,6.769113
107.138649,398.953675,4.712074,14.141895
139.600500,514.803746,5.281506,16.472566
216.055616,816.459972,6.235220,20.788796
315.232390,1193.204552,7.645864,25.828948
425.895296,1601.626232,8.962079,30.607947
642.811429,2536.716054,10.652241,37.389640
832.317007,3336.063487,11.889318,42.340260
1122.211377,4551.059512,13.169944,47.347828
1338.254077,5512.165373,14.076922,51.001554
1509.929440,6187.816821,15.565116,53.049062
1734.718189,6911.070052,19.657349,55.832676
1643.423149,6900.139274,19.194043,54.565723
1382.297754,5755.782724,18.511885,50.465922
1036.788984,3659.260395,17.893308,42.708762
1183.590102,3742.696692,20.156900,45.823240
1294.467723,3696.456481,22.247872,49.733282
1294.329092,3083.691986,23.249564,50.161910
1460.662195,3279.466199,24.566751,51.665496
1633.398363,3788.547159,25.150087,52.677312
1853.982696,4769.854891,25.146015,58.877730
2323.502428,5836.850012,29.617367,64.244215
2730.014833,6760.144396,32.266866,69.316093
3068.070888,7661.961410,33.699005,72.069936
2755.900957,7350.325612,31.518463,69.048217
2118.223226,5996.745867,26.421188,62.812194
1221.443780,3528.925080,20.018922,47.884601
567.286573,1829.934197,12.362691,33.116033
484.223531,1815.630730,11.505833,30.152422
616.723760,2285.947140,12.439581,34.184397
853.253878,3015.496705,14.941738,40.614296
998.957966,3463.080188,16.477974,44.142860
1274.852069,4301.361901,19.616978,51.992870
1416.762745,4658.191240,22.167252,56.024618
1698.596885,5302.203665,23.669584,59.167485
1872.688666,5700.597500,24.826258,61.459298
1960.944550,5798.046764,26.167925,63.128181
1647.186890,4393.632428,25.572744,59.637829
1521.089548,3802.894891,24.455095,54.441713
1407.113256,3500.837719,23.276122,50.771187
1074.846705,3004.155801,17.762945,43.363316
1002.984411,2512.083829,18.690315,41.003928
975.257929,2616.135431,17.571618,41.188173
1066.607394,2905.495162,17.445618,44.657104
975.012871,2685.100465,17.444820,43.490593
825.193328,2587.318253,15.787987,39.553744
790.459528,2999.486941,14.457062,38.726127
944.403243,4193.151248,13.997348,42.930155
1103.381949,5039.110693,14.491360,46.378989
1330.763661,6488.218894,14.398223,50.445286
1551.019025,7662.078046,15.268301,54.248758
1627.761698,8173.047944,15.662497,56.187575
1710.275675,8542.070039,16.053855,57.610381
1538.936170,7472.836619,16.874702,55.043508
963.600103,4281.461529,14.815047,44.010628
951.534101,4218.457217,15.076257,44.466176
843.747312,3643.747408,14.263207,41.840729
553.136692,2067.261973,11.646889,32.892236
519.593881,1552.567359,12.422637,31.719795
669.637177,2022.752295,12.765237,36.413649
838.541368,2515.731092,14.592896,42.422914
1108.447024,3328.749887,16.337447,47.245183
1371.114733,4203.588446,18.767913,54.418762
1612.744107,5144.773454,20.101815,58.078603
1842.133412,6405.631765,20.952947,61.496444
1872.977820,7631.925273,20.023416,61.967360
1789.327658,8545.112511,16.691311,57.967973
1751.362185,9231.884002,14.041418,57.815292
1696.375193,8987.267729,13.166473,57.094561
1399.358545,7238.775787,13.430687,52.162846
995.711642,4932.146799,11.925343,43.967514
827.478325,3850.194403,11.682633,39.705043
1069.040935,4308.740166,16.533973,44.058273
1164.584200,4594.380107,17.463878,45.989900
1278.252092,4425.877228,19.838003,49.405275
1282.805237,4077.430258,20.128245,49.296091
1067.101124,2566.429172,20.238396,46.274096
1151.353664,2958.020163,20.887454,48.197109
1349.757552,3867.709840,21.464187,51.902950
1527.352685,4851.725881,20.311024,56.604326
1710.608789,5743.307764,20.735513,62.026399
2093.825195,7158.577555,24.131550,67.777731
2513.318475,8740.546367,25.394018,70.964563
2575.510575,9258.417470,26.500674,71.639743
2537.574977,9961.287913,26.568242,70.353176
2384.591904,9854.299479,24.544560,66.474648
1935.737226,8114.094783,20.550505,61.856448
1400.731666,5012.885025,17.705137,51.626315
1747.513722,5650.711466,22.258758,57.659388
1967.454115,5910.044369,24.404647,60.659337
1829.679518,4851.764157,26.643802,58.698388
1598.293112,4952.884162,22.440682,56.207111
1917.307393,5573.695469,25.540167,62.351151
2150.363964,5898.656415,27.861905,67.075558
2502.637978,6795.564259,29.196552,69.383926
2442.603771,6982.436796,30.042457,72.670970
2350.467800,7233.617154,27.881338,70.904203
2226.429269,7608.970386,24.276983,68.655407
1947.828571,6996.135503,20.207060,65.016069
1806.890921,6768.074871,16.659137,61.986571
1753.561589,6751.247576,16.535412,59.676634
1804.144788,6867.432649,17.181614,61.283392
1783.428267,6811.877886,17.012733,59.716923
1382.582059,5400.801658,15.392369,53.126385
854.435023,3881.044852,12.048754,43.737730
530.216607,2586.190802,7.576192,31.877527
633.428812,3071.704938,8.383732,34.998326
678.949352,3225.702138,8.776341,36.099277
667.617251,3078.765906,9.009794,36.163464
572.030822,2584.670348,8.915684,34.683401
328.445345,1231.661356,7.939210,26.693219
366.557625,1356.323030,8.540525,28.062089
366.369982,1427.632905,8.787470,28.970898
351.928772,1475.706608,8.185218,27.567115
284.892509,1256.677605,7.217511,25.494316
236.872220,815.616106,7.472270,23.049205
215.929814,661.321420,6.928638,20.334137
255.296927,892.366692,7.239249,22.582303
321.725005,1124.212731,8.079956,25.078289
454.546150,1650.435413,9.811797,30.117035
572.766885,2156.880428,11.013257,34.070549
707.985039,2738.326831,12.052664,37.361926
815.110874,3205.497774,13.451723,38.956762
845.725578,3511.637515,14.045622,39.722176
820.418983,3775.005780,13.768754,42.936028
891.194787,4065.651107,13.549724,44.406849
862.402822,3841.451544,13.816293,43.568862
680.120802,2799.837027,13.200764,39.227592
550.853731,2119.906503,11.559942,32.583820
512.582764,1973.609967,10.786728,31.470731
580.819161,2289.989947,10.847323,34.456629
606.156063,2398.306197,11.076092,35.529963
573.402403,2290.850861,10.936464,34.680943
484.020784,1928.166685,10.134717,31.611954
274.033527,995.834881,7.997735,22.834469
222.709811,1000.017356,6.676307,20.312510
193.415201,1024.018672,4.780602,19.932569
181.800876,968.456339,4.457620,20.301971
147.706823,788.816471,4.018131,19.139064
110.334067,589.589408,3.198213,15.855507
109.890570,583.462457,3.081598,14.712023
96.534649,510.625299,2.960273,13.919963
50.694578,263.258903,2.417686,10.915798
30.365463,153.091998,1.942629,8.309238
3.357808,12.551422,0.760081,2.580382
15.770763,66.768630,1.782686,5.435594
15.348225,67.104729,1.653882,5.376103
62.188633,251.731676,3.492436,10.762585
119.587444,490.393414,4.909563,15.124426
183.114483,730.982077,6.112239,19.042443
315.660596,1320.397504,7.873650,25.846834
399.436700,1661.760431,9.046582,29.740682
514.497005,2170.684027,10.606986,35.716863
605.723870,2486.027838,12.158739,40.750415
713.114871,2856.686217,13.133919,43.445082
769.188397,3033.083871,15.079228,50.907490
673.192211,2509.937156,16.353319,56.266975
1037.329764,3967.548583,17.639656,52.221012
896.854862,3005.909851,18.158961,48.659582
679.336630,2257.511136,15.450909,38.750662
603.009947,1723.527402,14.356905,33.593406
480.342194,1800.022222,10.638053,30.757700
538.884645,2063.009224,10.953782,33.268224
592.113641,2465.384181,10.615067,33.402832
760.301938,3559.280299,11.051365,39.021591
960.725925,4658.538524,11.089670,45.298736
1181.590058,5700.057404,12.062507,49.518366
1226.255881,5818.566730,12.902587,53.027600
1349.788188,6347.473558,14.006166,57.334442
1428.187971,6636.199113,14.334502,58.291824
1267.608523,5756.152169,13.961468,55.995950
1105.616920,4961.895322,13.198999,50.911360
840.678566,3579.291658,11.128439,41.626979
868.560377,3825.306960,11.096777,41.945532
811.274637,3810.002384,10.233741,39.927879
631.360829,3397.038455,6.897305,35.195904
440.153502,2367.119100,5.931320,29.910578
317.305747,1705.104740,5.030942,24.758884
342.814662,1843.091614,5.325454,26.073264
331.865857,1783.778613,5.417776,26.418343
252.241481,1354.116779,4.899515,23.630640
139.060173,744.144860,3.723137,17.383120
165.387266,885.735790,3.840584,18.246758
177.830361,954.158356,3.852578,18.719362
165.887728,891.272691,3.612523,18.237493
93.376462,500.354334,2.913871,14.314091
42.511439,226.235794,1.969539,9.157103
55.145958,293.379645,2.196067,10.325586
96.761388,393.058289,3.864774,13.689239
132.131667,500.280137,4.546383,15.947247
187.124138,699.940502,5.446068,19.269364
231.743854,891.615943,6.069387,21.895109
241.207175,984.185349,6.162365,22.946474
