P_Average,P_SD,W_Average,W_SD
182911.869039,3451.354186,617.751848,5.467692
172640.579001,3953.689386,604.049498,6.479170
162637.896909,5063.234070,590.634349,7.925877
152723.113108,8093.276763,577.191231,10.259135
145378.016095,9201.920059,562.963729,13.681015
134942.422354,8208.049546,547.960754,16.989052
125592.208851,10938.697836,533.318531,25.952276
116942.980046,12975.112795,517.449751,35.550612
108611.406702,15893.540103,493.979908,43.673495
102854.096282,17826.431266,481.825231,45.717036
96359.900742,18411.107014,466.819671,50.026235
90592.626576,19069.930273,450.527961,51.454803
85120.597451,17555.171824,435.950258,45.792044
79508.009467,15264.141099,422.385191,37.210357
73069.709035,14520.549867,408.507648,36.446944
67086.995587,12667.273632,392.051109,36.230349
60497.802589,13068.017569,372.642705,42.612550
54838.735677,16559.659435,351.003018,62.758810
50437.585856,16529.816257,335.616655,63.320023
46749.711763,17500.663269,323.254381,63.883760
44605.396451,17302.271736,315.087007,70.238235
41095.481639,15659.230392,297.988434,76.072223
37773.365424,13485.656472,287.218399,71.246926
32783.188831,13419.224487,273.311895,73.307725
29587.032370,13904.245753,258.489452,78.260938
25186.109708,15122.880699,231.858285,89.211041
21703.284261,15133.135113,213.656654,99.351188
20661.719377,14845.405516,211.640891,101.336350
19430.489928,14906.495069,205.687046,102.569332
18215.756417,13547.472777,197.806067,97.137963
17895.265674,13280.260979,189.970240,93.255455
17530.040289,13331.579775,188.030531,97.325726
16920.443442,13698.277897,182.460878,99.411524
16793.120248,14664.954099,179.090777,98.385629
15562.355692,13553.120082,172.466978,94.163829
13866.619218,12119.168965,164.081189,85.656349
12744.589161,12137.255065,152.985575,81.432505
11681.567811,12796.696318,143.480244,83.444478
10192.263583,12858.647368,131.101459,82.096086
8887.288775,12549.978653,117.531198,81.789245
8668.567948,12872.521643,114.524630,80.670614
7829.840816,11057.743081,111.667868,82.726435
7080.159900,9562.241632,104.258220,74.723482
6480.851132,9411.549389,97.300170,70.578240
6217.837681,8761.082119,95.865331,66.667446
5926.357940,8472.708367,95.754368,63.434641
5531.133901,8374.525025,93.828025,60.669075
5545.114435,9726.889196,88.034786,65.870770
5857.745060,10492.004072,90.486046,68.198739
5581.954603,9553.621479,90.733420,64.937107
4476.571563,7364.198987,83.670184,58.537109
3989.006154,6117.705795,81.355635,52.778193
3329.860236,4710.854223,77.742672,43.386094
2797.280225,4252.385687,70.671977,36.606327
2231.793996,3107.843360,64.024198,34.296362
1938.149624,2190.197693,62.243852,31.855363
1711.221995,1520.961235,58.616252,27.877017
1478.696293,933.270280,54.361799,24.098578
1435.051157,874.266939,53.978249,23.538191
1416.702748,928.515949,52.750068,23.625766
1418.176557,912.551420,52.335730,22.606342
1392.260105,910.997995,52.104527,22.590745
1361.168168,867.654039,52.077251,20.996501
1349.459398,879.391943,51.645903,20.809681
1382.590986,899.727631,52.741642,20.096332
1345.020721,818.987019,52.056946,18.265564
1301.743082,777.248866,51.871875,15.836026
1278.440906,745.253732,51.327227,16.056703
1265.425882,751.786920,50.960370,16.968530
1318.674583,782.802424,51.803268,17.364270
1319.224185,742.528326,52.453237,17.541867
1274.498971,721.638360,52.115296,18.003246
1241.667679,730.344800,51.142522,17.340265
1154.210020,786.863221,48.975729,20.139617
1134.495756,779.980212,48.841544,21.542934
1066.659883,705.692719,47.445505,20.938318
988.146835,589.820643,45.822704,20.295280
929.262928,536.051598,43.923926,19.395782
931.164447,559.168178,43.863637,18.961799
935.145251,545.783114,44.163320,17.175257
937.360463,539.679905,43.765736,16.633128
924.464306,536.602201,43.017783,16.155996
848.440782,537.775419,41.023297,15.461391
803.897674,559.003495,39.485754,15.484225
778.204346,522.504409,39.050095,14.771798
800.095961,536.483091,39.734053,15.464285
844.769677,498.695344,41.399709,15.047986
853.210225,476.440490,42.085767,15.200515
832.803822,464.647444,42.075778,15.490939
855.871909,457.179844,42.832830,14.606117
848.244503,487.858114,42.003701,15.238575
803.356953,482.141569,40.744293,16.006830
789.388394,472.362049,40.322177,16.376406
808.204140,490.619941,40.767154,16.563307
804.035577,489.123873,40.570557,16.157133
794.386555,503.063820,39.673797,16.479308
795.438374,500.722536,40.134536,16.224930
788.779206,525.884515,39.795236,17.381268
811.561998,562.280829,40.227046,17.744688
794.714341,550.985355,39.918746,17.685558
782.368509,565.950539,38.907244,17.244610
803.660953,581.108414,38.860493,16.793236
806.464815,575.527842,39.525008,16.039121
801.928478,546.203074,39.646007,15.521120
798.696373,542.270894,39.192014,16.302650
784.946485,516.036764,38.792498,15.796283
759.967215,492.319646,38.970896,15.779078
716.492763,441.704649,38.140691,15.153172
652.062210,387.337203,36.768268,13.921780
599.394121,356.646464,35.603943,14.355842
606.177755,366.347125,34.557789,15.418375
637.409057,394.610056,35.121514,15.579636
637.554651,422.489428,35.024103,16.343066
609.809310,429.288358,34.543319,15.885013
595.174446,457.934848,33.900805,15.782602
575.500853,490.005183,32.424939,16.834821
557.018637,461.465688,32.070577,16.359939
525.665848,439.121768,31.304823,15.738192
521.280146,431.150839,31.167948,15.864672
545.970364,465.714798,31.556065,15.597949
551.537606,475.369048,31.812734,15.936969
513.438665,414.539052,31.126499,15.352108
494.393018,416.890007,29.751939,15.550909
496.711627,442.750796,29.367285,15.654829
499.144407,468.848693,29.339503,16.283229
516.959784,452.968812,30.837409,16.585996
538.587829,454.738081,31.634956,16.364696
538.754043,451.742659,31.306245,15.833530
498.352090,462.642765,29.512542,16.600809
462.375451,443.560671,28.437565,16.299186
433.929908,442.393713,27.169983,16.419231
418.012215,445.053793,26.131655,16.477187
395.039132,439.896102,25.085036,17.046079
375.523519,426.609070,24.482425,16.040943
378.175857,434.360255,24.617859,15.316345
369.943312,434.728760,23.897403,15.783976
358.126844,419.234712,23.490924,15.705351
328.981913,380.076104,23.239260,14.501694
329.511193,346.307598,23.619162,14.223905
336.242074,325.664088,24.707778,14.471568
331.083690,302.990809,25.094112,14.242008
341.796820,314.467964,25.074353,13.766597
349.995236,313.646499,25.766813,13.630152
357.078155,323.433604,25.975433,14.468488
362.404782,317.940493,26.219585,14.513803
357.283724,323.377532,25.815692,14.411073
352.985322,320.501141,25.344505,14.177471
337.504150,311.090534,24.280635,14.874512
328.521354,299.167594,24.183683,14.783828
357.069700,324.228109,24.741371,14.903242
365.551696,332.423593,24.433192,15.166610
365.267814,338.453809,24.657033,15.570166
354.934354,342.610451,24.534512,15.881486
344.108553,325.361641,24.275087,15.732176
