P_Average,P_SD,W_Average,W_SD
4838.055267,87.593229,33285.754153,261.996517
4584.786655,118.019671,32936.978996,260.177464
4460.383592,116.556277,32619.951839,262.765220
4392.047720,129.694049,32334.970705,350.376592
4307.764661,152.401519,31996.210302,425.465890
4199.489495,168.197643,31622.954377,482.248279
4046.726776,213.137939,31089.590128,709.268436
3878.780570,231.819315,30482.151122,859.007713
3735.637892,308.154610,29736.551432,1016.980717
3477.551977,390.703452,28836.355068,1520.849343
3233.553826,481.172916,27738.508496,2265.239171
3002.661885,610.522979,26641.302297,3050.366211
2779.798880,718.743404,25503.634020,3953.659600
2585.126235,791.934402,24535.106946,4919.913616
2475.551514,829.214243,23798.290654,5814.196740
2349.505308,864.610231,22922.452800,6420.372679
2099.638321,793.222710,21715.774887,5994.806992
1817.020132,795.202261,19797.613614,6039.207475
1525.589554,832.561566,17559.692745,6553.776049
1319.820351,819.601047,15655.411697,6837.822192
1113.427859,754.470379,14243.289562,6946.254785
1059.925486,828.663820,13348.341685,7493.279875
981.325667,810.751686,12741.803489,8102.644810
976.490754,845.796587,12436.559826,8248.109548
946.471885,869.518960,12118.091280,8184.682509
893.227286,854.402807,11725.192712,8251.655576
864.175049,898.751274,11234.758423,8560.143671
813.699770,863.283058,10748.214895,8550.703053
719.241446,825.803985,9785.022729,8118.960441
589.793521,736.284824,8445.906628,7571.454378
490.063794,678.098588,7448.393752,7048.081640
424.897376,626.074158,6856.106964,6906.326717
425.782160,641.069211,6763.101851,6866.360661
419.291297,625.521536,6902.703795,6959.721511
446.124490,693.391877,6955.602787,7272.276753
443.471473,696.819196,6898.718725,7592.294503
445.066799,655.181944,6961.027181,7411.022131
441.403393,630.298358,6841.012663,7094.503357
399.907907,585.068230,6523.714292,6839.729822
390.026414,590.726150,6417.396798,6761.290007
359.923230,563.600104,6038.605141,6541.701743
359.870861,621.313555,5591.798229,6760.428227
316.249296,600.907412,5114.863585,6990.542607
300.065627,617.556049,4697.662236,6800.128378
270.493077,593.049772,4295.031624,6537.327617
258.461558,551.770493,4202.379337,6252.950430
204.497137,404.905199,3884.043350,5614.474044
188.593716,386.728425,3670.243354,5513.638195
202.074244,445.631019,3697.616818,5698.161788
189.041312,405.268800,3699.414793,5511.595128
166.482823,331.745847,3509.503887,4723.647482
117.973520,209.473768,3149.525155,3831.295173
97.854783,201.176155,2858.500549,3727.651127
95.114364,221.231746,2800.880128,3799.770025
85.438728,210.363593,2660.520942,3594.949147
75.404896,173.529317,2452.684571,3210.906892
67.356425,143.661609,2280.222886,2909.369428
79.829225,199.594920,2316.751891,3203.049656
91.870620,246.080372,2374.175709,3632.908759
102.077420,271.487236,2516.531883,4018.833533
108.598737,258.863124,2709.392090,4195.817262
115.432374,252.130774,2870.311019,4170.890673
112.775322,226.631127,2936.002386,4047.024792
131.746740,263.412807,3106.005866,4349.525556
143.602378,283.647671,3328.502125,4774.476315
160.326187,325.598981,3466.332674,5017.971980
146.481997,292.453312,3432.318466,4992.303624
131.820045,263.396358,3181.785076,4713.812571
112.403809,244.894910,2751.958153,4233.388194
91.127961,193.962032,2529.829396,3823.858249
89.943907,198.973364,2495.872604,3619.806544
80.989646,169.730313,2407.727674,3310.585533
88.778116,186.670847,2507.152051,3510.290224
105.132101,228.918399,2728.527450,3939.968217
119.148827,264.110559,2901.527145,4344.355830
123.371147,280.551334,2966.762000,4612.588825
124.281973,290.758408,2834.533941,4481.230091
109.433133,254.438652,2615.315749,4031.398465
83.206942,196.519542,2285.281195,3425.722234
69.017607,193.448580,2021.390108,3348.069628
74.165511,209.541603,2108.107044,3670.260974
72.002589,209.261219,2006.929414,3577.532182
55.627524,159.281762,1684.153483,2900.583982
31.444763,90.642755,1264.703024,2092.576106
17.839481,48.590805,1033.503649,1530.550429
11.508192,25.315545,923.776770,1124.917057
11.592139,25.066473,929.690555,1114.380821
11.916511,30.202558,947.250158,1237.671765
14.726611,40.723755,995.988092,1422.631132
17.033287,47.915061,1037.677477,1595.372990
19.236641,53.031492,1090.520028,1748.718369
20.034058,52.286157,1130.773998,1817.966205
21.188420,53.621574,1161.471363,1860.647707
21.828212,55.120194,1170.458023,1857.141082
22.333438,60.127027,1181.891098,1912.879134
22.160738,71.635910,1119.152414,2009.174247
22.434499,74.080833,1089.073938,2047.581071
