P_Average,P_SD,W_Average,W_SD
4509.031490,68.204645,133485.994238,642.748391
3961.961366,90.311196,130662.780368,852.421403
3629.315950,121.637779,128267.773278,1157.751480
3407.053649,145.463609,125931.329679,1658.408855
3244.797454,152.981980,124036.262801,2031.876951
3134.272569,153.085085,122174.148752,2322.647539
2982.819687,128.719614,120155.203440,2538.834330
2910.598672,155.997330,118103.005576,2821.759624
2783.779898,190.134128,115896.833868,3271.598389
2687.649033,225.339813,113664.682364,3901.630532
2583.360832,262.531363,110870.854140,4587.693869
2442.789348,260.251524,108060.417744,5838.922296
2339.614634,296.303935,105882.362863,6968.192554
2279.547087,338.537167,104177.789056,8017.549785
2196.198254,333.627491,102692.917033,8342.478158
2094.086311,325.935804,100608.721587,8373.338514
2027.058181,341.908549,98843.479890,8583.255648
1983.937519,354.330138,97186.890166,8976.476148
1911.488810,341.382646,94863.952312,9182.561345
1777.455383,325.798469,91818.549051,10078.651742
1643.834516,381.106589,87738.771387,11830.364879
1500.784151,411.532637,83213.687059,13831.834905
1355.009448,457.946741,78775.821240,16312.880270
1249.559650,470.842000,74696.554454,17364.031779
1161.376769,475.356343,71226.215120,17846.160963
1059.905149,457.680470,67507.835942,17963.589249
943.617341,450.184461,63441.689779,18412.208371
841.874063,428.253933,59706.996170,17561.823458
760.527521,382.820411,56682.130058,15960.432799
707.962382,363.705215,54754.659844,15814.711661
678.472316,354.526077,53384.056186,16145.491428
645.123552,349.676643,52117.584329,16585.428795
615.660064,362.241001,50672.680570,17973.876119
586.977194,381.310505,49010.896619,19173.075700
583.576896,421.233724,47991.554713,20686.675223
556.265318,460.154039,46075.999155,21314.434251
520.378047,433.055973,44180.271282,20807.547533
464.902368,381.885440,41637.468474,19386.151996
407.072648,319.303209,38658.174219,17864.757406
357.407543,274.394426,36383.715606,16014.027406
318.639330,225.185671,35062.987059,14424.671144
301.749394,230.533754,34451.336898,13566.276552
287.120323,211.728733,33851.420619,12946.905566
263.846643,172.782556,32862.583838,12101.093953
245.710399,163.420375,31588.008726,11578.719508
230.521509,157.983495,30297.258962,11542.691369
214.618930,158.039887,28769.504161,12202.339411
206.423230,157.879127,27694.288020,12991.852101
200.678237,171.000451,26615.666228,13853.871307
186.477071,167.835091,25259.972500,14231.195932
168.420767,162.133325,23396.342871,14035.174882
148.036061,139.243157,21684.893758,13361.003720
132.691100,128.126251,20231.775945,12539.284553
115.421707,108.776884,18957.903101,11059.528400
98.267049,92.619475,17700.627160,10144.034393
91.080909,99.805503,16925.424285,10339.715400
89.940423,129.419087,16047.690071,11636.656396
87.388809,145.601936,15201.783632,12829.636939
83.777788,151.316931,14270.337756,13306.238325
73.963818,144.479609,13056.271654,12875.871558
63.985822,137.159285,11416.930155,11827.874028
49.839912,98.721640,9620.500998,9728.469925
37.634938,60.158786,8400.249231,8228.141914
29.685024,43.326701,7818.777794,7782.590955
30.558610,45.861577,8256.742771,8116.237731
34.471871,54.266046,8885.002307,8365.902789
35.827616,57.514942,9327.307891,8553.312783
37.792587,62.593377,9701.922678,8868.316885
39.589103,65.023609,9963.658950,9258.277733
39.971154,65.398500,9915.848870,9558.000082
38.781612,67.853395,9430.825648,9726.369800
35.020020,67.107442,8618.200420,9318.090964
30.548035,62.091081,7539.791299,8366.721677
23.821415,48.348664,6427.565099,6976.540675
21.002656,50.846925,5721.854272,6708.928473
20.034487,56.306788,5553.481420,7282.784337
21.557739,60.720862,5797.888419,7646.857287
20.806346,55.776989,5913.094706,7533.499123
20.025239,54.199659,5935.786446,7320.532401
19.662952,53.945465,5904.226968,7086.810079
18.364001,42.852369,5877.335925,6751.172732
15.998279,30.194237,5614.320680,5718.901699
16.281488,29.314392,5556.754584,5689.443060
16.340763,32.417468,5500.813990,5967.025132
15.148913,31.518045,5335.650036,6185.901957
14.651921,31.328299,5206.828870,6325.893897
13.281708,26.189545,5191.331439,6370.831270
14.755726,29.613999,5276.195309,6586.588733
15.225577,32.271431,5250.147641,6602.721492
14.964456,30.088930,5153.252849,6262.410388
12.775837,23.907470,4754.594287,5466.759684
10.230332,20.273579,4281.476301,4973.039688
7.919379,17.059088,3762.292769,4408.125912
7.243287,17.792492,3408.604286,4220.014359
6.770839,19.629118,3116.507618,4186.633255
6.232160,19.487138,2914.715566,4172.884217
5.828207,18.436107,2757.984082,4229.780406
5.608461,16.521376,2709.309751,4111.421900
5.396098,13.864807,2774.401369,3963.020527
5.457234,13.072757,2855.084326,3899.934644
5.494439,12.525825,2959.739869,3927.437090
5.973902,12.763175,3156.165387,4025.705766
6.065223,12.118606,3314.774543,4069.303942
6.080162,12.457082,3360.890807,4103.823587
5.897714,12.451844,3280.755032,4076.842682
5.497519,11.613810,3091.293178,3958.323433
5.303415,12.077518,2881.768025,3854.363043
4.993435,11.849360,2731.221760,3868.258431
4.954804,12.703291,2603.078475,4006.121401
5.145939,13.701558,2605.446841,4136.217773
5.252362,14.772820,2568.601142,4151.979112
5.047954,15.036931,2447.899231,4030.679809
4.374577,13.145346,2296.278217,3829.965489
4.325616,13.342275,2174.467728,3616.665206
3.454963,9.469948,2050.424144,3017.177704
2.904614,6.816000,1974.774869,2516.747534
