P_Average,P_SD,W_Average,W_SD
4790.632019,58.767074,135837.531992,675.333707
4405.000313,85.543879,134528.659375,937.887370
4101.776950,124.316621,133480.152449,1136.717743
3901.793097,153.825465,132474.785936,1341.685159
3787.766884,137.423568,131565.104418,1662.330052
3682.553812,184.197558,130555.318531,2027.191883
3576.915986,195.961005,129250.341075,2262.559417
3512.342914,156.360130,127830.789742,2672.944769
3382.987930,193.418500,125978.970317,3495.465626
3249.245739,227.834268,124005.108699,4056.092232
3130.129015,254.582578,121660.490341,4826.758329
2945.664208,269.832307,118324.866829,5659.852182
2765.168366,323.841169,114084.298482,6961.663406
2542.075647,374.452472,108695.937734,8957.051572
2311.785293,462.134472,102412.358301,12402.443311
2082.250524,578.705282,96364.251787,17205.920326
1953.752028,679.806530,91786.288107,22124.643863
1829.864978,753.198247,88248.856476,26330.070047
1712.044725,779.055818,84954.731158,29609.825537
1637.885616,759.175306,83029.189443,30042.832187
1577.917475,754.007264,80458.680105,30710.256541
1505.180189,793.981895,77132.969991,32863.909498
1450.372789,823.967397,74109.502532,34885.618777
1374.727135,832.341615,71621.362139,36033.936988
1314.557494,823.341121,69591.055692,35590.211856
1238.802021,813.531403,67112.938132,34485.194473
1183.502477,802.068044,64736.923216,33322.546102
1078.839743,740.081381,61626.120887,32937.690863
1000.976238,776.226169,57888.918867,35484.937290
964.343546,858.314835,54536.515410,37732.184578
904.504477,880.852671,50966.963406,38675.034955
856.336774,887.647590,48826.877785,39130.756926
828.463201,851.453835,48280.228891,39453.070829
826.082659,833.437053,48083.994449,38539.546119
785.019551,809.409729,46600.821686,37064.319894
728.794014,768.830899,43562.692517,35564.299734
680.956491,747.334863,41081.352365,34372.547357
638.541733,709.765029,39962.696103,33704.250767
593.685965,640.181205,39322.415289,32695.873104
571.680173,645.127066,38050.362004,31804.682994
531.595677,640.099231,36529.587941,31358.685011
472.081095,582.945875,34761.883844,29598.329602
426.489272,552.881437,32423.409149,28650.116375
407.011040,559.476948,31167.571258,29255.021527
383.861602,550.338878,29731.078976,28730.255064
329.262931,473.700959,27414.710981,26659.836480
283.907399,410.870943,24582.417027,23304.255501
222.283869,340.816796,21260.679743,21031.118150
189.797588,319.246347,19249.356833,20507.483134
180.601698,293.749908,18177.266037,19194.071409
165.911267,212.802954,17040.477489,16355.861166
158.110807,217.932188,16493.076241,16453.612133
157.246649,232.301058,16384.813646,17235.509689
174.553356,293.662102,17186.171131,19771.549449
198.344001,370.993863,17824.788134,22058.879409
229.431318,446.303947,18614.013921,24805.831127
232.737942,452.784028,18975.869121,26006.231190
230.016344,462.747939,18570.081163,25791.994591
212.675044,441.384040,17232.419675,24070.474756
166.282018,350.259996,15101.154448,21156.883307
136.704940,330.890018,12535.165182,18821.031798
107.988809,317.199483,10253.039005,17494.764832
85.970011,299.750649,9111.209217,17544.087227
84.168272,312.143826,8947.685579,17410.294635
80.493857,296.251482,8701.926738,16526.267679
69.779759,238.399766,8221.971339,14413.902113
54.331960,159.600255,7665.375546,11434.734136
41.758278,94.330829,6980.901954,8435.691388
34.305097,61.575137,6580.453789,7410.877783
32.954261,59.261598,6901.311000,8184.423897
41.030141,75.862785,7869.385918,9918.809611
47.805929,90.318208,8621.521205,11342.601650
52.016085,96.622597,9150.686897,12369.071697
59.200776,116.290613,9167.213432,12952.227561
59.055237,131.100911,8748.264793,13237.675050
63.985350,161.961244,8358.471503,13735.081557
58.077499,161.248014,7636.767090,13787.181710
49.281048,145.500184,6958.016320,12991.775175
39.387328,133.033840,5984.508778,11315.972454
28.742775,99.570133,5035.314449,8784.864886
16.155311,53.544186,3834.944902,4950.668009
8.062938,15.842507,3168.811200,2727.584125
7.116509,11.721016,3156.613436,2860.975880
9.100952,15.592138,3533.004138,3456.423808
10.960440,19.149905,3941.091620,4067.035695
14.137758,25.374334,4450.365512,4740.783214
17.831000,31.301494,4965.978019,5274.404975
21.669567,38.712138,5450.572107,5876.368427
26.485876,50.468854,5957.627785,7044.094990
32.756923,66.671177,6513.132340,8643.249279
38.659586,81.701068,7147.932511,10281.182226
43.478652,95.492760,7562.303026,11513.471150
42.729732,95.431017,7657.606809,12089.416106
41.605093,90.161493,7533.408880,11689.128245
36.915835,80.094170,6896.524689,10508.588235
32.058793,69.805876,6058.899441,9178.557060
27.463639,67.782894,5173.400366,8278.602276
23.647372,72.126958,4544.083621,8334.637275
22.173975,75.474531,4212.445276,8220.388656
22.134464,72.892614,4155.072592,7815.382898
16.935761,51.192289,3834.329585,6811.011994
15.788231,51.264570,3669.893584,6829.735480
15.323086,58.691075,3563.062138,7442.579235
17.856966,67.974454,3763.850088,8038.699176
15.913806,56.627276,3923.314126,8307.618405
16.879185,60.294497,4067.314087,8544.181702
16.281212,58.673822,4062.695669,8136.479370
14.487682,51.023394,3841.708943,6809.207374
10.591244,33.207243,3549.314133,5129.638093
7.733992,23.330601,3305.391095,4095.588845
5.284577,13.233918,3194.454336,3503.583109
4.257435,9.913427,3076.674254,3243.365933
4.238885,9.648526,2975.722017,2785.015108
3.183291,5.270982,2735.442266,2142.607497
2.388779,3.104915,2522.870892,1911.163160
2.147814,2.739236,2446.925511,1788.062456
1.951564,2.242347,2357.756971,1596.750500
1.672364,1.505588,2276.613758,1411.564213
1.663069,1.579947,2284.788053,1350.932595
1.913104,1.987150,2376.579344,1436.377281
2.249543,2.975929,2468.426678,1670.030764
2.454346,3.563339,2539.533238,1856.728155
2.597279,4.101542,2562.931970,1980.786089
2.752605,4.862621,2581.322126,2015.303711
2.948414,6.181110,2544.111002,2058.731250
3.052170,7.770937,2491.528200,2136.975906
3.458136,10.768570,2462.298752,2437.891756
3.405754,11.466116,2411.875658,2665.163582
4.003977,14.717218,2499.848542,3169.771431
4.601968,17.849935,2609.374630,3670.459447
6.001279,24.940996,2756.097393,4356.779420
6.569556,27.717290,2860.199175,4909.130256
7.508524,33.022749,2881.434125,5295.845813
7.493461,33.244339,2817.173676,5408.010429
7.681887,34.412898,2761.161170,5442.168097
7.995281,35.818235,2723.756806,5314.964512
7.048863,30.382224,2575.555100,4674.938808
4.179280,15.956868,2181.741863,3084.621897
2.960856,9.496200,1933.044423,2262.921406
2.377394,6.859794,1730.974897,1831.286685
2.504244,7.450490,1671.205565,1975.862822
2.888297,9.539868,1717.321104,2405.303852
3.698235,13.158004,1828.513398,2893.472954
4.304350,14.673556,1957.676316,3377.235387
5.137495,17.436694,2144.527130,4025.596265
5.782837,19.327253,2344.091286,4678.559846
8.307003,29.397857,2681.632694,5674.443520
10.167082,36.505221,3009.520628,6500.385676
10.738660,39.242546,3225.304315,7014.592985
12.202869,43.680965,3372.182981,7264.523346
12.060471,42.350679,3278.881065,6811.928046
9.564450,33.132111,2894.775780,5508.420352
6.720132,24.576124,2477.025356,4464.218996
5.665418,23.530798,2309.566873,4556.191259
6.453881,29.439055,2277.096604,4879.099734
6.232990,29.108572,2160.116691,4641.661929
4.880418,22.238181,1964.416837,3866.778966
2.491395,9.880472,1656.041228,2533.177455
1.827769,6.539291,1548.888694,2024.860292
1.514977,4.933675,1521.728999,1865.962729
1.432019,4.455900,1513.332437,1730.988280
1.458520,4.574642,1542.640154,1891.018759
1.778216,6.209289,1602.935798,2122.208171
2.065322,7.772816,1624.817190,2237.772068
2.637520,11.062656,1654.096003,2489.683763
3.098597,11.872088,1634.233246,2475.442120
2.290020,7.065759,1407.024382,1642.441922
1.544828,4.328716,1164.528476,1056.033278
1.185751,4.056326,1017.701771,1011.149949
1.538430,6.079211,1036.520673,1095.189399
2.160329,9.470483,1099.809478,1311.019438
2.428671,10.837140,1180.329677,1584.292596
3.347558,15.602046,1329.385890,2095.882752
4.626090,22.381953,1521.461160,2878.695565
