P_Average,P_SD,W_Average,W_SD
4728.117992,55.523799,135806.466456,710.275185
4293.910834,89.123867,135152.307554,884.991450
4045.525331,111.899328,134584.484268,1006.464646
3900.644102,137.849728,134088.916819,1119.432159
3818.913178,119.173232,133527.176917,1173.292494
3816.589109,131.328970,133026.183017,1337.541416
3761.923158,136.028511,132294.453220,1559.107515
3704.320603,166.562391,131364.349604,1881.533553
3646.394448,151.270212,130199.212747,2189.323222
3576.422956,209.149145,128909.695081,3064.689738
3497.421156,203.699050,127793.090148,3739.355782
3473.794897,265.986366,126897.264468,4138.046825
3442.516937,310.552606,126246.527672,4569.002731
3421.645703,317.254891,125771.240255,4719.000831
3381.035572,288.039904,125158.758049,4841.931280
3351.489191,277.861988,124597.072912,4462.479672
3308.749540,283.652918,123959.496715,4493.943706
3226.794362,273.401030,123106.686718,4990.573362
3202.214164,306.979275,122189.260570,5488.539557
3131.132038,298.739532,120884.672975,6267.867070
3036.554062,348.684388,119372.641018,7552.990354
3011.101025,438.389514,118069.831706,9356.008394
2984.409020,491.610254,117165.199592,10317.796639
2952.121842,495.667005,116487.017919,10803.395237
2883.202611,461.801029,116175.425473,10705.470862
2851.440018,464.575878,115771.010169,10085.019600
2839.405746,411.920379,115405.579683,9185.321386
2785.098735,383.754802,114674.243250,8995.758665
2720.299511,404.919488,113449.923277,9451.455865
2687.961112,442.250958,112101.184591,10111.656263
2614.332144,456.000651,110683.488282,10818.086809
2598.410756,503.037196,109706.218191,11152.975026
2483.339769,498.592498,108605.054375,11349.148856
2458.444404,514.033834,107740.139420,11706.021126
2411.319952,538.342299,106536.991742,12135.773453
2359.559804,540.894683,104973.345492,13263.995621
2298.963677,609.281327,103247.893110,14722.551870
2244.242537,652.850093,101311.687387,16225.054108
2211.274271,623.624504,100734.232825,16233.284215
2209.527273,599.610368,100825.929520,14813.091564
2222.048599,535.266738,101076.405681,12727.879443
2171.215120,519.239597,100829.145358,11740.837703
2128.589841,493.846097,99883.573589,12411.257739
2072.688004,572.810330,98004.172162,15341.440280
2021.859388,650.432593,95447.248525,19652.306341
1933.496100,699.267452,93388.212575,21989.769827
1901.710555,690.059359,92130.075437,21625.980791
1810.065030,665.681804,90199.306247,20908.220776
1703.172727,662.691384,87601.347733,20716.720131
1648.776375,699.373900,85396.359466,21044.348804
1616.367458,694.870956,85070.996475,20521.336080
1643.877256,677.676225,85926.394189,19759.540102
1657.942106,648.081084,86855.206603,19245.467501
1673.801427,639.251021,87155.570438,19385.276135
1671.047110,673.717057,86792.411474,20563.270437
1638.918086,678.457087,85468.323661,21624.869737
1604.286339,669.604446,83414.986343,21842.179237
1499.627063,660.030712,80595.894289,21176.276901
1389.297029,632.779043,77336.580586,20601.334670
1284.094942,593.671101,74635.424071,19953.426162
1205.896716,581.617256,72093.524437,20333.628362
1169.582086,602.045898,70644.089229,21593.325136
1150.942389,602.575722,70175.868969,22663.818270
1183.393808,588.680333,70916.860306,22112.614633
1190.559837,563.039302,71195.396648,21419.417452
1181.526345,522.173408,71005.262516,20514.056022
1170.726589,495.465409,70774.444957,18698.444403
1130.271412,457.991944,70101.912223,17380.157032
1122.135879,459.568518,69897.179773,17522.930049
1139.724912,452.591867,70415.661578,18011.946376
1106.861009,423.866822,69728.086847,18086.575281
1058.122199,399.964026,68132.316939,17178.454004
998.213075,381.067358,65797.966094,16582.552687
927.551835,376.771391,62842.638002,16268.844461
875.692848,350.058320,60859.594248,15963.125488
849.029072,359.872226,60392.335783,15584.209229
