P_Average,P_SD,W_Average,W_SD
183567.638014,3016.482056,6193.917447,48.405349
173258.408172,3640.423861,6055.115618,61.755706
162842.481293,4894.121985,5913.202817,82.758119
151770.210188,5023.889300,5762.957568,96.618467
141561.905496,5846.996222,5614.706333,131.449297
132085.898766,7168.335610,5449.092598,158.741974
124899.923432,8238.888848,5300.816277,168.211044
118357.802850,9237.399988,5150.610751,194.017390
111462.207218,10675.513459,4994.071934,231.031565
104907.746620,10687.513557,4845.342490,268.720092
99002.810213,10627.787451,4713.825980,276.742409
94096.521162,11414.311194,4598.595348,289.722934
88956.920581,11690.455373,4484.707297,303.815857
84515.648088,11365.811445,4377.944972,285.127521
79156.637225,11734.444535,4238.036506,309.529069
74211.460755,10498.064310,4128.737301,290.183275
70327.837950,9836.175769,4022.812412,266.305020
66381.752932,9476.258995,3913.847587,243.919808
62866.651970,7922.340055,3797.010105,217.013694
58809.077084,7386.841735,3671.006835,219.407198
54919.142243,8093.906014,3526.789850,252.662432
50879.597848,9316.000450,3394.124066,321.122870
47466.850613,10315.374377,3271.342392,392.606089
44561.653874,10285.094426,3172.677133,408.200363
41554.006682,9653.641254,3070.683885,391.682342
39442.218743,9213.460941,3001.034648,388.693432
38000.269561,8936.183284,2928.504072,384.388253
36038.030208,9176.058295,2831.093071,389.406195
33919.706023,9348.094448,2756.959581,402.175187
32591.569066,8970.698041,2707.298591,390.731421
30899.870810,8743.936698,2636.711639,372.484335
29062.692405,8393.325903,2553.381953,368.272362
26830.043739,8915.060944,2458.574694,399.818164
25184.077903,9785.391412,2364.933815,458.152641
23195.697500,10246.428061,2235.262670,555.097299
21933.956099,10480.596972,2170.445428,589.919166
20850.994471,10515.857081,2116.153889,617.614694
20137.671189,9823.543134,2092.855836,592.657322
19388.591832,8817.814431,2061.610239,532.390461
18377.243745,7968.798334,2021.883026,478.132446
17687.570013,7797.933953,1991.861093,459.177715
17228.501623,8002.568547,1963.216167,464.745168
16945.363736,8086.204238,1948.296894,473.887484
16452.837298,7874.734167,1904.074542,493.799611
16007.492226,7369.695494,1871.645539,484.159957
15464.302850,6981.252161,1831.005264,467.469344
14828.772207,6547.986193,1793.800718,433.341002
14202.113541,6442.335736,1761.351628,419.692802
14052.039968,6518.391020,1741.372424,433.234168
13981.569735,6927.072818,1733.174595,459.223374
13886.651755,7354.256748,1712.233758,496.557392
13619.112105,7920.388865,1681.416900,539.039699
13113.018706,8217.462982,1638.783618,570.048239
12445.876532,8101.974434,1603.847209,607.918443
12047.536984,7801.436714,1591.609412,594.726672
11232.041655,7173.602570,1559.390463,555.679761
10616.285184,6902.366298,1512.827219,529.080842
10348.605204,6435.208590,1483.905576,488.022725
9690.572720,5252.726142,1442.582313,427.001804
9076.807649,4600.752490,1393.718772,390.574568
8500.922402,4784.133056,1336.589395,408.166970
8047.347226,5377.731283,1271.337602,465.601731
7748.716251,5590.089904,1231.249326,509.111864
7639.179874,5523.978131,1227.382129,500.813119
7464.723111,4945.542588,1231.361821,470.289520
7375.787927,4579.134762,1235.855326,441.451754
7343.889000,4422.534584,1234.990545,414.596419
7126.404145,4226.918209,1218.767514,393.377504
6904.841236,4247.929293,1196.772357,385.700932
6854.007044,4552.679112,1190.759223,393.607183
6467.340294,4504.027240,1164.666730,398.303776
6253.447138,4397.581281,1141.402185,410.116346
6253.165679,4451.260207,1126.117268,427.551402
6228.429572,4630.473548,1106.915497,449.019520
6130.290717,4618.484118,1096.931998,461.372338
6142.030827,4689.535727,1094.763021,473.274198
5898.669539,4509.909275,1081.375324,477.410914
5810.460235,4340.379206,1075.704964,461.790933
5639.164620,4007.978985,1066.754588,428.494281
5465.576626,3815.200119,1054.610101,402.905787
5291.841763,3587.340876,1049.989945,391.977522
5271.700017,3751.389774,1044.150956,396.273618
5251.185881,3836.376669,1035.002063,399.096206
5304.569998,3940.743740,1030.959741,391.472944
5119.289286,3706.247143,1005.009424,376.985936
4658.248373,3183.129800,961.338259,373.164859
4422.693836,2930.062998,935.988284,361.629144
4186.587736,2740.588756,919.353249,337.641317
3984.680426,2831.332305,894.605364,350.843100
4043.545323,3080.556816,885.607583,364.913292
4075.086554,3207.027990,886.847092,379.615886
4112.119870,3163.238592,896.079960,370.003928
4116.111797,3053.776812,897.089969,362.213826
4138.635717,2986.270266,895.421910,364.651581
4023.545496,2844.816363,885.761165,367.149562
4031.055811,2919.651580,886.674526,377.832525
4092.477988,3045.763491,891.772822,384.152886
4137.886997,3329.008484,897.042454,401.793852
4177.418177,3772.344175,897.048739,431.472936
4210.974118,4082.681338,891.473942,458.109904
4204.457600,4388.048029,872.931039,484.605639
3969.649267,4125.620866,849.126768,493.261852
3669.356183,3840.422988,804.417120,488.102152
3392.574505,3688.698913,763.293391,464.439786
3050.994968,3123.223932,719.707700,414.665085
2902.959888,2757.693998,706.045282,382.570079
2944.464420,2706.227694,712.886345,375.378627
2996.598795,2695.452746,728.621486,383.733417
3117.193293,2738.487683,747.027893,389.629051
3198.204079,2727.256862,763.683819,390.234470
3318.786098,2756.793276,787.820035,393.672856
3449.276527,2843.842398,816.303288,404.193976
3490.991224,2920.486145,820.323105,407.497736
3454.734209,2896.235750,816.499138,410.655113
3423.254537,2880.705149,816.311691,415.521280
3324.571640,2797.547159,802.435060,408.618171
3458.554634,2953.326360,810.890858,407.606977
3638.639772,3131.377496,829.054720,415.926209
3733.543012,3275.805355,843.868379,427.502920
3801.023575,3516.098119,847.028002,435.319589
3797.107078,3589.594830,843.716066,447.090149
3773.076914,3630.273186,833.492686,457.872796
3743.692186,3600.376760,830.570850,474.438779
3740.845172,3647.752059,821.622485,480.743926
3714.017054,3772.704342,802.548899,487.359595
3578.017837,3745.966426,788.074081,484.243650
3348.567290,3384.230012,767.601180,463.988595
3175.796784,3241.207314,746.602701,437.816474
3009.734985,3116.890142,729.997583,412.490612
2837.213501,2935.849549,710.267708,387.341499
2581.645034,2547.960260,685.255141,353.248502
2274.660412,2041.546414,650.516541,311.389255
2083.795799,1875.207202,629.403718,300.111915
1948.105422,1797.438175,606.569089,304.544801
1899.262352,1836.390261,585.340528,307.477669
1807.695066,1796.680331,566.500877,315.158860
1785.947285,1848.410528,558.141237,329.374394
1856.576028,2082.716818,554.509634,357.059636
1904.469977,2156.162388,562.861988,372.368899
1946.246852,2319.281949,564.536943,388.370593
1974.476718,2537.704746,563.324113,396.628641
1940.985552,2510.077568,553.452739,397.531120
1907.867194,2598.437904,539.148684,399.012521
1814.655019,2511.321267,521.458955,392.049103
1788.141304,2542.080895,511.158959,385.977268
1583.362159,2153.073893,495.811754,367.044623
1471.442899,1918.245913,484.877115,332.689000
1440.926494,1847.689013,478.313642,311.414464
1360.218941,1622.591076,471.159472,300.846191
1324.451966,1549.810644,456.796269,292.459798
1292.885740,1492.362506,451.744362,295.087221
1340.166555,1467.707712,464.482690,298.341160
1369.440456,1453.744797,470.071939,293.700704
1390.027533,1468.900336,478.780483,291.803532
1402.747744,1546.420654,481.887314,297.183229
1443.241848,1647.240131,485.195312,309.311246
1473.522532,1732.570240,491.380843,314.764393
1525.885310,1840.192034,498.795450,327.108089
1573.165661,2030.271951,505.947289,348.431172
1635.765310,2231.507715,508.561188,368.504581
1669.379076,2395.544029,502.727168,383.661264
1682.478279,2561.415158,494.151648,388.702609
1624.628562,2473.313536,489.366442,386.892860
1648.831267,2522.705749,487.215479,385.815665
1666.518127,2632.391360,485.047215,381.286991
1610.512524,2710.571922,475.656867,378.930719
1500.387150,2533.288140,462.673970,380.511385
1492.030603,2519.016751,457.261061,387.217472
1434.971123,2245.667627,463.721978,392.699002
1438.841018,2184.813543,467.375957,389.473104
1561.009969,2385.444695,480.713084,389.210655
1548.978038,2306.283164,480.847819,378.675203
1587.911879,2437.480425,479.626694,379.435032
1566.628223,2472.058745,468.653314,379.680526
1537.585326,2345.699538,461.455754,378.803581
1477.768275,2082.982825,457.751576,370.032470
1549.121672,2177.843164,466.400176,376.065072
1625.903353,2275.639311,473.649738,383.043995
1620.180912,2240.239445,469.028346,381.788297
1478.242203,2019.247271,454.278913,363.689965
1334.648060,1788.615987,435.260988,340.465543
1154.990100,1504.965732,410.241515,309.515717
1040.990504,1387.791237,390.374779,289.861666
949.851190,1312.337391,374.342043,286.488520
898.483992,1237.495137,370.846560,291.039831
865.182948,1193.602906,367.394820,295.675847
903.669686,1225.183096,380.870963,296.062428
990.113381,1335.129930,394.488453,297.482893
1083.607936,1474.346397,411.084211,303.740777
1101.859664,1537.532485,411.488554,300.887081
1140.951530,1622.211889,417.059521,303.262956
1201.519535,1782.506729,419.964514,315.107389
1222.448713,1875.200019,417.881511,323.925252
1262.109653,2000.685396,418.275899,336.333126
1255.760246,2073.213324,407.782610,341.329316
1243.309916,2159.419630,402.596236,356.072229
1222.591916,2278.240830,387.409833,368.366059
1138.430149,2093.949154,383.640291,360.101194
1081.830234,1876.347262,377.805195,345.495334
1054.030744,1815.167403,373.975765,335.721865
982.610007,1622.148398,363.344599,317.893156
889.285242,1432.721381,347.022182,297.424766
827.464094,1344.615361,333.248935,295.233012
810.462911,1279.276557,332.951811,288.950822
810.394562,1250.216610,334.103301,286.996369
798.672641,1179.833452,336.499721,278.981350
800.126705,1191.485197,331.429608,272.045903
768.167962,1105.364487,323.488914,263.287890
722.102877,1007.792012,311.494552,250.319146
642.873657,798.492881,299.476727,229.641967
586.867803,679.177658,290.431243,211.331973
591.305887,738.573242,287.690469,215.937973
610.150862,858.387894,287.316837,228.568539
665.891081,1067.223860,295.643306,253.787552
745.106490,1296.017824,308.920557,277.071880
810.501638,1520.106122,318.635796,293.163589
864.205429,1753.147422,321.889819,313.990891
904.452482,1931.906420,322.539139,340.297966
965.925384,2054.144685,332.212864,362.136060
1029.329923,2080.627897,345.589982,365.358034
1067.221766,2005.822754,355.406289,354.934122
1057.331141,1811.331894,360.717067,329.372272
1038.755160,1623.790473,370.706316,316.008283
1102.858568,1753.819897,382.600310,328.302196
1162.436543,1976.617507,386.656422,346.256376
1221.012067,2131.049501,387.712299,365.922694
1205.781050,2162.137402,385.154300,375.679254
1086.092492,2105.265787,360.187833,366.262954
1044.554250,2133.361283,343.531841,367.615441
973.328384,2014.222810,323.070146,356.537002
945.466847,1996.272937,309.411902,339.054574
903.245319,1807.473265,304.642988,326.778124
787.940882,1329.949359,299.331999,310.575041
766.194830,1264.320574,297.708812,301.217505
699.315418,1067.693881,288.733760,274.156248
611.248131,875.645153,278.634600,245.933259
572.995338,802.704991,276.079075,230.407310
564.601363,812.662151,275.328589,225.920341
536.625607,797.143616,269.952289,222.194540
511.282335,805.182676,263.660359,216.791076
495.501030,798.419130,256.356067,215.029947
469.580302,725.320957,251.716308,212.344975
455.934336,699.351538,247.666804,208.331106
429.613099,670.010156,238.252009,203.323903
420.059998,656.688309,237.104894,204.694450
406.653296,652.297080,228.652341,200.895322
366.040568,581.059954,219.932312,193.344034
342.755872,524.520438,215.672860,185.227745
341.760539,530.555102,212.718304,179.590977
344.639579,573.180187,212.821483,181.175393
361.175301,641.589938,214.637254,191.675799
392.532054,706.449629,223.165320,202.407000
418.736028,759.302144,234.176378,212.146252
439.911855,749.462352,246.649333,208.608470
436.231571,697.467592,250.056526,202.446110
444.300559,705.658871,253.134177,200.404031
481.506636,785.491878,259.053834,202.945737
468.281705,698.538086,258.827766,188.818050
478.419274,750.436410,263.783088,191.838010
509.695054,926.794748,265.918070,206.200177
574.233316,1180.131402,271.544175,242.045559
626.270770,1441.680330,270.148540,265.575969
706.588476,1723.043744,273.501161,300.413392
779.721343,1999.877207,279.902387,320.492073
819.067335,2126.802953,284.180894,330.598059
818.987302,2128.556054,281.340500,331.365160
758.866563,1885.993033,275.166952,317.495743
719.978904,1774.084179,269.135749,308.804256
699.748816,1717.055240,264.857197,300.888365
632.621923,1521.257423,253.215219,284.394166
641.738853,1468.552749,250.887625,286.555669
618.283626,1270.003065,249.105196,281.632455
624.457053,1167.120852,255.871739,276.072314
598.892330,1057.867543,257.008140,267.091254
592.726951,1003.027975,257.257138,253.358280
599.726204,1009.244879,263.536387,251.057723
623.119959,1018.836093,274.412880,255.543473
674.588302,1083.376536,285.781866,258.878670
729.429311,1135.905436,301.258788,261.914626
711.554917,1099.032987,306.834208,259.507197
746.125308,1204.507567,312.239767,264.520391
759.635124,1270.502363,314.603450,269.780835
823.484102,1459.944703,326.731046,287.492437
891.288900,1676.239656,334.951839,305.596285
949.550028,1883.677707,339.804190,322.214783
977.037224,1897.238476,346.520233,329.764702
924.026478,1653.687326,341.450399,328.958835
904.313209,1475.180233,338.551908,316.653717
846.906879,1262.375646,333.301752,294.937016
799.675952,1188.675597,324.967241,273.807277
732.628244,1119.010906,309.787724,259.863075
685.983488,1080.555873,303.783603,247.156539
667.893947,1216.778380,301.078060,241.212118
656.885234,1407.214956,293.954382,244.556493
670.325962,1558.962672,294.804295,251.087475
691.324097,1716.371712,293.157988,255.847753
668.488786,1615.890842,290.137079,257.269328
627.789171,1263.050866,292.684590,244.580639
626.429161,1120.793999,298.132514,231.509321
639.739378,1022.330399,305.662772,224.134402
624.793414,922.493490,308.277888,224.379442
621.060128,796.500747,314.159098,216.493005
654.924822,829.505854,318.824889,218.429945
661.763592,811.557290,320.313726,215.072944
677.060236,864.477060,321.718352,217.018273
720.012139,1025.353763,327.099666,232.099811
765.295912,1200.480204,332.583827,250.384333
791.061964,1400.881529,329.725194,268.373004
834.662937,1608.321626,333.977079,282.560408
859.428114,1699.042813,334.350419,294.482648
828.606598,1574.643914,327.483870,296.513434
804.095572,1332.159272,334.214823,276.878814
783.019588,1192.794398,333.753188,266.346972
708.138415,982.176245,323.340426,249.154561
697.001648,971.111951,313.438813,248.077620
749.333480,1039.944625,318.314092,255.135242
834.654906,1191.297352,333.647869,269.625312
917.137309,1313.984196,354.296852,287.694329
1009.468548,1426.473057,376.737766,310.329107
1124.544672,1598.779550,396.304561,319.296639
1169.558156,1648.946717,410.203570,329.688608
1213.244637,1693.974443,428.578223,356.102229
1254.154456,1862.860247,436.957991,379.011639
1358.090406,2184.319699,440.398828,396.102705
1429.895896,2485.521759,438.853651,406.725282
1414.283968,2506.420875,432.346177,404.590493
1309.416098,2209.485944,415.957607,373.043931
1131.404803,1582.750213,389.148735,325.740134
1052.844717,1406.299086,383.061106,303.963314
1020.732629,1517.806114,376.968252,302.720126
1002.588671,1483.539413,379.336187,301.768999
993.406801,1379.801418,382.102483,293.444876
937.828729,1178.023966,376.003856,277.613646
872.427448,1013.874578,366.761934,258.296428
815.922813,946.347462,355.082056,238.211851
744.186771,864.800860,338.279834,227.398759
686.118495,851.626074,314.816643,229.908227
646.501357,795.640917,306.038247,224.201867
641.225882,811.110316,306.864650,229.246856
662.299170,894.405938,310.324506,238.667802
654.951788,958.242042,305.201229,241.564217
667.507046,1052.779885,304.623817,246.467922
679.789374,1157.613523,304.589471,248.645985
670.319026,1260.151029,301.976813,248.910430
638.091383,1332.072840,291.317757,243.103203
591.967203,1190.543847,284.060483,237.409578
598.234726,1214.840223,280.228136,232.389319
591.714284,1134.986273,282.549438,225.620552
600.495965,1093.886572,288.617917,230.879807
567.211286,896.889413,288.866811,217.770385
497.019059,689.230504,276.870409,192.856654
441.504379,656.554375,262.843180,179.835439
402.927229,666.747788,246.483300,180.847767
391.515477,664.429871,237.753860,183.553672
349.770806,504.074901,229.632550,174.490402
306.442227,383.127363,221.682010,157.191488
258.159476,279.727803,207.012112,138.392421
232.195872,263.660476,197.558839,131.158283
205.487441,229.996968,188.275673,123.487006
192.718575,224.733337,184.875652,126.601210
197.921555,266.756060,179.924692,136.763340
215.199468,286.262688,185.222898,143.222929
227.300227,316.672485,183.977840,148.540237
242.503227,345.001504,186.910218,151.396816
242.463607,361.964070,181.964266,150.976572
221.677922,340.111692,172.163775,144.707277
190.172051,272.165902,162.621208,133.232614
172.410161,249.271950,156.390276,123.409876
161.753642,234.935829,151.290631,117.649122
150.947221,207.760218,146.603873,114.475316
151.860571,215.863551,144.494772,116.288962
154.561927,227.823624,145.351018,119.252947
156.414651,234.747299,146.135490,122.826936
156.157409,228.468350,148.724766,116.153686
147.417214,206.665153,147.995928,108.115517
145.241626,186.908767,150.024411,105.344701
147.844505,166.473676,154.588518,102.245121
149.081198,149.816497,159.567539,96.231801
156.494134,146.893124,163.430883,94.117724
163.605938,161.170790,165.598849,97.734358
179.303743,197.603365,170.369467,107.671503
201.009647,238.722608,178.454425,116.971500
215.866797,279.011055,181.554496,126.012763
230.613817,314.569803,186.523595,132.421525
245.708202,349.585864,190.488663,141.733893
257.803483,383.909781,188.721554,148.719275
258.725069,399.680756,182.042647,158.400239
256.621156,382.887143,180.026059,159.333915
249.054120,338.260536,179.024125,153.273087
223.470251,280.996801,174.795009,144.334982
205.292111,282.297590,167.175879,139.171096
191.379890,292.851778,159.771270,137.917809
203.680881,364.121974,158.458382,149.034004
233.461129,452.078726,167.057825,160.264161
268.623125,571.028977,174.302768,176.926829
292.118317,675.595058,177.880577,191.847912
304.882445,718.581450,178.891771,204.625346
323.770935,751.811734,182.425607,212.803224
337.767161,754.765767,185.381829,215.219800
337.977262,765.140520,181.977096,210.446005
330.616653,772.587980,181.702972,208.841087
335.776314,957.210552,175.179593,210.397127
351.350743,1060.870435,179.077128,219.779588
391.033698,1168.070177,189.164776,233.537580
421.493853,1262.216732,194.021810,250.498518
447.584008,1347.218178,193.615488,258.202666
446.963790,1299.375080,197.216833,255.490192
396.383181,1025.658778,192.959959,234.258060
332.992187,785.264651,183.344115,197.169026
307.651005,722.166832,181.977744,183.573106
296.418289,652.551897,186.099563,176.208483
281.373636,480.774317,190.425550,163.297589
300.115897,472.884040,196.993974,165.467696
334.856963,535.442836,205.017496,175.409914
384.354947,634.772375,215.620649,193.912642
419.610621,710.549328,223.831546,209.139370
453.913494,805.333958,229.332448,221.965699
473.258838,883.617553,228.991541,231.432568
497.969291,936.046769,231.613914,242.002183
518.197964,956.251100,235.409451,246.057212
514.639631,932.744033,236.998905,244.925750
505.389119,935.781841,237.659103,246.616058
513.880766,1027.613348,240.070817,253.311203
520.205776,1147.904530,234.816540,252.730147
521.783725,1176.062682,235.092040,257.898264
525.037689,1139.890841,237.939897,255.066615
544.685199,1075.728559,241.621340,242.522794
525.729550,910.357065,242.585597,225.817730
484.216252,814.317745,237.212223,212.774738
523.582315,1038.144045,241.744758,229.620556
572.923341,1250.078536,251.593313,246.339853
668.059273,1620.414154,261.264299,282.988606
724.577013,1761.301052,270.066663,313.865079
768.444281,1867.118651,279.915191,336.800189
864.132365,2089.192093,292.112292,362.121688
881.266441,2056.006432,294.968135,364.218911
874.897380,1983.103493,297.620913,372.999630
943.463791,2157.181623,298.729887,380.192865
998.310888,2327.261884,304.743934,383.659143
1080.321987,2495.186009,316.324858,396.800695
1042.556922,2312.817040,313.154149,386.343353
984.999808,2193.570793,304.547991,372.535880
813.336249,1915.622129,285.717633,344.460145
710.875867,1842.992350,272.334902,335.072937
651.029578,1895.994726,260.435842,329.822189
677.105641,2075.950254,253.020526,328.975906
704.363346,2182.098752,248.629625,323.634730
678.663157,2038.176258,247.958717,310.022461
672.252255,1919.195806,250.446973,302.989233
633.098676,1662.359584,248.302088,289.234525
576.945513,1338.077969,247.869088,274.241898
547.828427,1231.679692,241.030356,264.880575
497.781172,1120.259767,228.095063,254.572983
421.899786,903.845124,210.314077,227.119347
298.718554,560.708922,177.323566,183.844949
223.575953,411.168643,151.810408,153.594395
187.864885,366.237172,135.527036,144.712138
194.097419,362.481525,138.215892,143.527528
210.574402,364.499944,145.243939,147.225618
222.306212,358.670433,149.752946,148.038783
229.998842,352.255815,154.632319,149.652994
279.050526,484.761114,171.964078,173.473976
322.834958,603.109569,183.904311,191.982449
378.317137,815.185389,193.689073,216.231991
411.355865,962.090998,203.826548,236.823528
453.671405,1094.276016,213.229971,257.719912
508.604047,1335.147018,221.187219,274.241692
567.829593,1514.007742,232.000579,285.648008
618.074873,1603.069659,241.742194,298.747390
655.680712,1644.198208,248.584408,298.772284
678.479686,1540.405425,255.235949,293.089135
661.240989,1366.092345,255.573873,282.303130
631.955086,1172.930517,254.957114,273.671358
613.249499,1091.296059,259.554922,266.817861
598.218583,1139.505277,257.409680,265.776309
609.054429,1147.730758,263.378678,269.216358
576.917397,1033.502684,260.716789,258.473728
498.362605,863.022371,248.405121,233.599413
421.070392,729.305633,234.302005,214.117227
358.861819,731.088182,215.535932,194.656245
344.771733,727.866674,210.075590,193.541752
362.798187,741.935169,214.358479,189.819986
350.906657,626.005634,216.416202,175.408325
314.658016,449.897331,215.277011,157.864670
329.478130,466.749064,217.737049,159.809460
338.396674,489.754352,219.888048,163.481338
334.097348,472.310001,218.707173,165.372045
317.526030,472.473945,211.440172,165.553721
305.173461,510.250309,201.382978,168.803043
307.014150,622.421020,190.660829,180.519623
323.595387,764.414152,181.500069,201.061014
351.982072,908.844366,185.372325,211.644237
371.275075,1022.606704,191.626956,222.524089
395.522112,1154.867536,194.999418,231.705213
400.432672,1113.261470,198.610920,237.464879
398.208650,1036.062682,202.098320,233.365343
365.332757,808.091403,201.726826,210.940144
329.491581,547.997941,202.221564,185.825790
322.015141,462.683815,202.578557,176.445948
298.953320,431.658330,195.955567,169.600298
296.156551,462.507073,194.051256,173.385286
296.593413,497.177413,189.514360,178.453681
295.614851,505.906023,186.388921,183.099485
276.526154,462.083796,180.010704,182.447322
