P_Average,P_SD,W_Average,W_SD
193165.797630,1769.066244,28499.353542,114.705673
187320.296871,2251.908317,28186.261615,148.266828
184309.723003,2727.585694,28008.453049,200.342528
181717.650705,3348.894402,27836.946957,271.234530
178867.301955,3214.301652,27645.827861,285.409642
176898.986599,4457.033350,27492.663787,348.386824
174146.495593,5195.988125,27279.928193,377.436671
171617.691304,6157.296763,27079.015017,453.024638
168199.786264,6740.245052,26807.561791,548.857657
164363.130433,7853.089403,26494.815255,615.711862
160931.596870,9394.990517,26206.101879,723.919846
155946.283006,10931.504000,25803.769791,867.278315
150711.840933,12440.649504,25371.684980,1028.355161
145638.004944,13077.566940,24956.397908,1116.724944
138354.730612,14944.214005,24337.993153,1320.221030
130371.772012,17889.338098,23629.437503,1592.577637
121630.411649,22511.204550,22790.997671,2216.723847
112594.030340,26690.532206,21836.749527,2835.874891
103955.242682,30477.431854,20886.890797,3476.140198
97810.862371,31247.473258,20178.938881,3861.324977
92696.253404,30002.656470,19682.078013,3741.924134
85409.664270,31994.380750,18769.738245,4092.396812
78265.347433,34143.911866,17791.047365,4753.781069
73881.424737,33882.419896,17078.947511,5356.611734
69192.016833,34863.098369,16273.237918,5806.837930
66912.030793,34735.699050,15900.504979,5932.279150
66003.316722,34949.753719,15756.198349,5904.482442
64934.564354,35551.679805,15579.591722,5904.230445
60736.203288,34955.212894,14968.194159,6199.172481
56308.491584,33613.975598,14387.795754,6124.564601
52590.641364,34522.119338,13611.704285,6346.499589
50382.426451,35178.367867,13084.753279,6520.512845
47643.947620,34581.578615,12620.801777,6656.185915
45755.878303,34660.773431,12254.897421,6691.934098
41320.962031,34663.276485,11480.208922,6665.757598
39092.808933,35676.512578,10886.823229,6937.679161
38604.018670,35360.312284,10725.099529,7246.010750
36969.314474,33035.048740,10554.278977,6873.408108
34508.457180,32567.636801,9975.409765,6902.920755
32482.529990,32250.043286,9602.272044,6826.574827
30591.886429,30784.595837,9196.907781,6853.487055
28055.719733,26802.175495,8905.989930,6379.792198
23219.770711,23504.572398,8011.055004,5890.695015
20395.817579,22061.928852,7457.802499,5595.561418
17438.320058,20545.299269,6792.143241,5282.923080
13512.096695,17827.386786,5706.890022,4843.203628
10254.738520,16163.742411,4587.907978,4658.479062
8981.445280,14381.224991,4269.336376,4527.050899
7820.991609,12867.710473,3950.824001,4161.476384
7767.245449,13010.064440,3934.077273,4134.827348
7549.996070,12909.769257,3931.358877,4051.996355
6598.871896,12321.439721,3682.108600,3781.309825
6333.728304,13249.863586,3427.084027,3891.246371
6282.920793,13696.235122,3393.346722,3904.849171
6001.248420,12550.621697,3350.260437,3749.433245
4368.429389,7296.009638,3052.988496,2899.129540
2555.180694,3833.305839,2319.826262,2193.642576
2713.667220,4438.859438,2345.781557,2425.032609
2962.664730,4941.562871,2461.132785,2526.466387
3198.086152,5640.397288,2544.056366,2616.861762
3454.453896,6483.444921,2626.685799,2747.960814
3604.941710,7448.959147,2638.518297,2824.982618
3481.547504,8242.528051,2492.936648,2860.702346
3391.423666,9096.885606,2320.161068,2944.679034
3472.680155,9822.720486,2265.117312,3070.067306
3606.145572,9758.224501,2345.753507,3131.013565
3524.184637,9560.950400,2341.640747,2994.235815
2955.525297,9003.017065,2069.068099,2790.806210
2853.489650,8983.444116,1987.857273,2802.826571
2571.437624,7517.749302,1883.600293,2694.542505
2502.612747,6643.469147,1879.664280,2665.202212
2617.488646,6943.836025,1881.532428,2740.001309
2995.224026,8018.717621,1967.898176,2969.319659
3256.202511,8557.292517,2037.521032,3102.725061
3114.393876,8476.133789,1965.924768,3021.248629
2745.972885,7791.775393,1878.567391,2829.989280
2567.340197,7283.586204,1858.785842,2748.072072
2221.042399,5741.704927,1796.226672,2541.818172
1737.460393,4187.453544,1610.318205,2155.942458
1318.425561,3744.354212,1368.150898,1884.974293
1340.255088,4068.830077,1381.162711,1955.245252
1465.366447,4396.449410,1449.644448,2032.922392
1474.549317,4389.109552,1467.387239,2052.246664
1491.171874,4310.186512,1450.768513,2061.123979
1578.547941,4475.315623,1467.502577,2139.730851
1490.534332,3981.341629,1471.653688,2084.084459
